FILENAME: HD127334_2015-06-07T23-12-28.155_cb.spec.fits
       5482.4503       16473.074
       5482.4676       16285.461
       5482.4850       16370.832
       5482.5023       15641.209
       5482.5196       14981.617
       5482.5370       14165.891
       5482.5543       13414.840
       5482.5716       12555.208
       5482.5889       11833.704
       5482.6063       10878.202
       5482.6236       9826.2109
       5482.6409       8751.5117
       5482.6582       7798.1641
       5482.6756       7680.3838
       5482.6929       8675.5068
       5482.7102       10341.700
       5482.7275       12170.387
       5482.7448       13963.992
       5482.7621       15269.665
       5482.7795       16114.694
       5482.7968       16644.406
       5482.8141       16754.873
       5482.8314       17176.252
       5482.8487       16999.391
       5482.8660       17096.322
       5482.8833       17188.375
       5482.9006       17135.248
       5482.9179       17049.268
       5482.9352       16853.246
       5482.9525       16187.230
       5482.9698       15233.749
       5482.9871       13819.876
       5483.0044       11904.082
       5483.0217       9917.8584
       5483.0390       8737.8965
       5483.0563       8192.9121
       5483.0736       8481.6396
       5483.0909       9256.2324
       5483.1082       10099.604
       5483.1255       10796.166
       5483.1428       11169.908
       5483.1601       10904.842
       5483.1773       10422.981
       5483.1946       9711.5742
       5483.2119       8523.6348
       5483.2292       8195.8613
       5483.2465       8026.2520
       5483.2638       8628.2539
       5483.2810       10090.719
       5483.2983       12067.074
       5483.3156       14119.433
       5483.3329       15671.151
       5483.3502       16404.660
       5483.3674       17251.348
       5483.3847       17511.014
       5483.4020       17811.973
       5483.4192       17892.684
       5483.4365       17963.523
       5483.4538       18185.111
       5483.4710       18019.367
       5483.4883       17754.650
       5483.5056       17637.760
       5483.5228       17466.551
       5483.5401       17316.359
       5483.5574       17395.336
       5483.5746       17384.004
       5483.5919       17102.178
       5483.6091       17171.541
       5483.6264       16210.922
       5483.6436       15605.625
       5483.6609       15100.932
       5483.6782       14819.729
       5483.6954       14872.168
       5483.7127       15728.277
       5483.7299       16416.555
       5483.7471       16940.904
       5483.7644       17048.238
       5483.7816       17673.139
       5483.7989       17311.178
       5483.8161       17709.703
       5483.8334       18091.852
       5483.8506       18380.320
       5483.8679       18456.145
       5483.8851       18808.893
       5483.9023       18629.152
       5483.9196       18951.762
       5483.9368       18905.355
       5483.9540       18997.119
       5483.9713       18709.953
       5483.9885       18799.635
       5484.0057       18789.563
       5484.0230       18615.547
       5484.0402       18527.697
       5484.0574       18604.305
       5484.0746       18735.637
       5484.0919       18773.357
       5484.1091       18917.037
       5484.1263       19170.090
       5484.1435       19052.285
       5484.1607       19333.646
       5484.1780       19385.266
       5484.1952       19544.006
       5484.2124       19645.102
       5484.2296       19272.734
       5484.2468       19339.771
       5484.2640       19090.527
       5484.2812       19083.951
       5484.2985       19198.215
       5484.3157       19172.529
       5484.3329       19040.111
       5484.3501       18514.674
       5484.3673       18437.652
       5484.3845       18427.127
       5484.4017       18350.963
       5484.4189       18719.258
       5484.4361       19077.469
       5484.4533       18907.252
       5484.4705       19345.955
       5484.4877       19414.584
       5484.5049       19462.838
       5484.5221       20009.691
       5484.5393       19861.215
       5484.5565       19839.438
       5484.5737       19952.895
       5484.5908       19925.020
       5484.6080       19935.441
       5484.6252       19960.074
       5484.6424       20116.133
       5484.6596       20186.533
       5484.6768       20455.523
       5484.6940       20264.869
       5484.7111       20672.283
       5484.7283       20411.762
       5484.7455       20292.891
       5484.7627       20258.674
       5484.7799       19996.670
       5484.7970       19745.631
       5484.8142       19044.553
       5484.8314       17797.572
       5484.8485       16258.954
       5484.8657       14044.876
       5484.8829       12373.281
       5484.9001       10917.597
       5484.9172       11024.357
       5484.9344       11833.961
       5484.9516       14035.559
       5484.9687       15997.948
       5484.9859       17818.363
       5485.0030       18774.705
       5485.0202       19609.441
       5485.0374       19568.492
       5485.0545       18859.355
       5485.0717       17601.525
       5485.0888       16054.893
       5485.1060       13981.633
       5485.1231       12768.106
       5485.1403       11421.164
       5485.1574       10751.889
       5485.1746       10757.531
       5485.1917       11444.804
       5485.2089       12835.373
       5485.2260       14717.921
       5485.2432       16628.768
       5485.2603       18391.207
       5485.2775       19525.754
       5485.2946       20415.635
       5485.3118       20974.814
       5485.3289       21301.625
       5485.3460       21264.486
       5485.3632       21081.979
       5485.3803       21164.254
       5485.3974       21400.631
       5485.4146       21411.551
       5485.4317       21280.545
       5485.4488       21198.557
       5485.4660       21100.012
       5485.4831       21172.686
       5485.5002       21184.182
       5485.5173       21247.768
       5485.5345       21347.646
       5485.5516       21357.313
       5485.5687       21547.246
       5485.5858       21460.639
       5485.6030       21378.053
       5485.6201       21505.420
       5485.6372       21243.980
       5485.6543       20848.141
       5485.6714       20772.408
       5485.6885       20308.844
       5485.7057       20579.883
       5485.7228       20443.734
       5485.7399       20710.275
       5485.7570       20476.049
       5485.7741       20590.529
       5485.7912       20562.352
       5485.8083       20623.873
       5485.8254       20966.848
       5485.8425       20999.785
       5485.8596       21366.031
       5485.8767       21513.572
       5485.8938       21870.035
       5485.9109       21989.059
       5485.9280       22333.725
       5485.9451       22344.357
       5485.9622       22437.938
       5485.9793       22832.203
       5485.9964       22717.969
       5486.0135       22887.203
       5486.0306       22839.588
       5486.0477       22649.670
       5486.0648       23043.510
       5486.0818       22932.385
       5486.0989       22933.428
       5486.1160       22868.941
       5486.1331       22598.506
       5486.1502       22852.119
       5486.1673       23067.904
       5486.1843       23257.201
       5486.2014       23242.691
       5486.2185       23469.508
       5486.2356       23078.822
       5486.2526       22972.639
       5486.2697       23469.100
       5486.2868       23613.070
       5486.3039       23741.900
       5486.3209       23109.182
       5486.3380       23573.461
       5486.3551       23322.832
       5486.3721       23076.432
       5486.3892       23081.879
       5486.4063       22604.242
       5486.4233       22465.623
       5486.4404       22655.268
       5486.4575       22645.094
       5486.4745       22976.809
       5486.4916       23178.646
       5486.5086       23319.754
       5486.5257       23342.494
       5486.5427       23289.377
       5486.5598       23648.918
       5486.5769       23618.385
       5486.5939       23250.834
       5486.6110       23409.791
       5486.6280       23735.184
       5486.6451       23850.613
       5486.6621       23718.297
       5486.6791       23929.770
       5486.6962       23972.074
       5486.7132       24109.818
       5486.7303       23808.426
       5486.7473       24180.494
       5486.7644       24109.564
       5486.7814       24106.332
       5486.7984       24164.111
       5486.8155       24063.719
       5486.8325       24077.582
       5486.8495       24323.008
       5486.8666       24191.914
       5486.8836       24417.598
       5486.9006       24469.986
       5486.9177       24689.143
       5486.9347       24617.699
       5486.9517       24365.861
       5486.9687       24216.916
       5486.9858       24766.373
       5487.0028       24706.045
       5487.0198       24889.602
       5487.0368       24792.559
       5487.0538       25046.912
       5487.0709       24704.207
       5487.0879       24790.846
       5487.1049       24922.473
       5487.1219       24851.311
       5487.1389       24754.965
       5487.1559       24672.637
       5487.1730       24931.404
       5487.1900       24937.518
       5487.2070       25270.086
       5487.2240       25179.553
       5487.2410       25107.314
       5487.2580       25189.863
       5487.2750       24946.537
       5487.2920       24255.799
       5487.3090       24364.041
       5487.3260       24192.807
       5487.3430       24022.457
       5487.3600       23800.209
       5487.3770       24142.545
       5487.3940       24403.967
       5487.4110       24542.313
       5487.4280       24668.783
       5487.4450       24913.566
       5487.4620       24541.543
       5487.4790       24367.436
       5487.4959       24433.066
       5487.5129       24520.551
       5487.5299       24536.779
       5487.5469       24629.072
       5487.5639       24549.627
       5487.5809       24358.275
       5487.5979       24392.668
       5487.6148       24678.547
       5487.6318       25180.395
       5487.6488       25272.686
       5487.6658       25770.234
       5487.6827       25796.906
       5487.6997       26359.129
       5487.7167       26177.125
       5487.7337       26513.023
       5487.7506       26556.840
       5487.7676       26405.199
       5487.7846       26194.566
       5487.8015       26125.232
       5487.8185       26355.703
       5487.8355       26331.658
       5487.8524       26525.646
       5487.8694       26237.074
       5487.8864       26144.883
       5487.9033       26158.631
       5487.9203       26182.070
       5487.9372       26394.904
       5487.9542       26274.729
       5487.9712       26805.166
       5487.9881       26417.947
       5488.0051       26774.635
       5488.0220       26833.604
       5488.0390       27068.246
       5488.0559       26807.764
       5488.0729       27011.984
       5488.0898       27125.119
       5488.1068       27122.391
       5488.1237       27217.262
       5488.1407       27352.113
       5488.1576       27429.281
       5488.1745       27092.754
       5488.1915       27064.533
       5488.2084       27395.320
       5488.2254       27352.172
       5488.2423       27450.330
       5488.2592       27029.314
       5488.2762       27154.043
       5488.2931       27001.773
       5488.3100       26802.904
       5488.3270       26874.725
       5488.3439       26921.457
       5488.3608       26924.359
       5488.3777       27244.396
       5488.3947       27188.193
       5488.4116       27061.365
       5488.4285       27079.734
       5488.4454       27265.352
       5488.4624       27012.029
       5488.4793       26995.924
       5488.4962       27391.004
       5488.5131       26855.059
       5488.5300       26977.174
       5488.5470       26985.070
       5488.5639       26971.211
       5488.5808       27275.598
       5488.5977       27551.162
       5488.6146       27457.496
       5488.6315       27632.805
       5488.6484       27601.391
       5488.6653       27763.908
       5488.6822       27397.211
       5488.6991       27421.494
       5488.7160       26928.158
       5488.7330       26490.482
       5488.7499       26367.971
       5488.7668       26446.906
       5488.7837       26597.369
       5488.8006       26591.783
       5488.8174       26557.439
       5488.8343       26582.629
       5488.8512       26443.916
       5488.8681       25466.734
       5488.8850       24308.867
       5488.9019       22626.844
       5488.9188       20446.254
       5488.9357       18222.771
       5488.9526       16941.414
       5488.9695       17688.465
       5488.9864       19265.816
       5489.0032       21297.104
       5489.0201       23566.883
       5489.0370       25271.494
       5489.0539       26799.807
       5489.0708       27323.992
       5489.0876       28023.645
       5489.1045       28400.004
       5489.1214       28834.791
       5489.1383       28367.166
       5489.1551       28797.854
       5489.1720       28472.168
       5489.1889       28573.324
       5489.2057       28668.371
       5489.2226       27732.293
       5489.2395       26482.371
       5489.2563       25520.059
       5489.2732       23754.047
       5489.2901       22019.236
       5489.3069       20969.137
       5489.3238       20737.367
       5489.3407       20898.098
       5489.3575       22164.107
       5489.3744       23164.430
       5489.3912       24075.313
       5489.4081       24936.801
       5489.4249       25149.178
       5489.4418       24045.385
       5489.4587       23238.977
       5489.4755       21055.672
       5489.4924       18273.828
       5489.5092       15446.664
       5489.5260       12592.020
       5489.5429       10550.991
       5489.5597       9706.6416
       5489.5766       10583.967
       5489.5934       13011.311
       5489.6103       16252.275
       5489.6271       19618.564
       5489.6439       22465.996
       5489.6608       24538.928
       5489.6776       25632.457
       5489.6945       26296.740
       5489.7113       26712.916
       5489.7281       26717.994
       5489.7450       27022.586
       5489.7618       27435.934
       5489.7786       27916.449
       5489.7954       28266.539
       5489.8123       28816.438
       5489.8291       29415.193
       5489.8459       29395.098
       5489.8627       29061.707
       5489.8796       28559.213
       5489.8964       27708.746
       5489.9132       26491.346
       5489.9300       25462.201
       5489.9468       24241.867
       5489.9637       23689.035
       5489.9805       23744.494
       5489.9973       23704.410
       5490.0141       24798.078
       5490.0309       25978.932
       5490.0477       27450.266
       5490.0645       28576.010
       5490.0813       29387.143
       5490.0981       29758.557
       5490.1150       30204.441
       5490.1318       29936.783
       5490.1486       29810.693
       5490.1654       30000.246
       5490.1822       29976.139
       5490.1990       30137.818
       5490.2158       30428.295
       5490.2326       30646.301
       5490.2494       30954.102
       5490.2662       30923.158
       5490.2829       30809.625
       5490.2997       30732.826
       5490.3165       30160.342
       5490.3333       30876.049
       5490.3501       30899.611
       5490.3669       31077.617
       5490.3837       31603.311
       5490.4005       31536.109
       5490.4173       31662.037
       5490.4340       31524.354
       5490.4508       31816.375
       5490.4676       31528.795
       5490.4844       31573.088
       5490.5012       31699.092
       5490.5179       31408.668
       5490.5347       31626.928
       5490.5515       31524.912
       5490.5683       31310.299
       5490.5850       31347.129
       5490.6018       31547.422
       5490.6186       30982.148
       5490.6353       31214.568
       5490.6521       30770.967
       5490.6689       30428.250
       5490.6856       30335.502
       5490.7024       29438.904
       5490.7192       28750.475
       5490.7359       28213.422
       5490.7527       27431.051
       5490.7695       26683.348
       5490.7862       26918.914
       5490.8030       26776.523
       5490.8197       27757.104
       5490.8365       28609.492
       5490.8532       29153.898
       5490.8700       30007.965
       5490.8867       30584.580
       5490.9035       30777.805
       5490.9202       31212.799
       5490.9370       31443.176
       5490.9537       31659.793
       5490.9705       31935.742
       5490.9872       32176.477
       5491.0040       32011.664
       5491.0207       32629.842
       5491.0375       32808.676
       5491.0542       32376.754
       5491.0709       32255.436
       5491.0877       32778.754
       5491.1044       32603.850
       5491.1211       32632.162
       5491.1379       33139.902
       5491.1546       33047.117
       5491.1713       33114.496
       5491.1881       32968.852
       5491.2048       33988.672
       5491.2215       33546.191
       5491.2382       33190.293
       5491.2550       33346.445
       5491.2717       33544.055
       5491.2884       33552.051
       5491.3051       33118.543
       5491.3219       33162.418
       5491.3386       32792.520
       5491.3553       32688.211
       5491.3720       32673.785
       5491.3887       32153.063
       5491.4054       32268.061
       5491.4222       31959.484
       5491.4389       30928.385
       5491.4556       30647.480
       5491.4723       30254.645
       5491.4890       30443.293
       5491.5057       30527.211
       5491.5224       31105.180
       5491.5391       31839.719
       5491.5558       31776.055
       5491.5725       31731.143
       5491.5892       31365.895
       5491.6059       30469.340
       5491.6226       29523.555
       5491.6393       28149.898
       5491.6560       27476.635
       5491.6727       27888.645
       5491.6894       28286.250
       5491.7061       30058.664
       5491.7228       31232.545
       5491.7395       32387.223
       5491.7562       32838.258
       5491.7729       33486.059
       5491.7896       33770.355
       5491.8062       34190.965
       5491.8229       34484.867
       5491.8396       34320.145
       5491.8563       34052.242
       5491.8730       33749.395
       5491.8897       32315.621
       5491.9063       30599.822
       5491.9230       27964.770
       5491.9397       25518.244
       5491.9564       24224.660
       5491.9730       24649.355
       5491.9897       26090.568
       5492.0064       28558.773
       5492.0231       30845.256
       5492.0397       32425.002
       5492.0564       33844.148
       5492.0731       34795.828
       5492.0897       34695.066
       5492.1064       34930.820
       5492.1231       34579.828
       5492.1397       34728.973
       5492.1564       35158.801
       5492.1731       34848.129
       5492.1897       35113.977
       5492.2064       35115.336
       5492.2230       35589.453
       5492.2397       35521.016
       5492.2563       35248.934
       5492.2730       35773.434
       5492.2896       35576.387
       5492.3063       35505.016
       5492.3229       35575.559
       5492.3396       35695.219
       5492.3562       35813.844
       5492.3729       35953.020
       5492.3895       35964.074
       5492.4062       35366.383
       5492.4228       34786.078
       5492.4395       33353.828
       5492.4561       31323.326
       5492.4727       29394.521
       5492.4894       27821.961
       5492.5060       27107.191
       5492.5226       28119.893
       5492.5393       29231.160
       5492.5559       31509.387
       5492.5725       33106.676
       5492.5892       34243.797
       5492.6058       34618.961
       5492.6224       35077.379
       5492.6391       34671.746
       5492.6557       34819.910
       5492.6723       34892.680
       5492.6889       35430.523
       5492.7056       35613.785
       5492.7222       35905.055
       5492.7388       36002.297
       5492.7554       36294.914
       5492.7720       36114.836
       5492.7887       36237.012
       5492.8053       36613.355
       5492.8219       36831.469
       5492.8385       36687.488
       5492.8551       37079.109
       5492.8717       36882.629
       5492.8883       37158.773
       5492.9049       37105.734
       5492.9215       37101.027
       5492.9382       36941.848
       5492.9548       37062.766
       5492.9714       37449.773
       5492.9880       37116.934
       5493.0046       36773.539
       5493.0212       36570.777
       5493.0378       36900.012
       5493.0544       36678.965
       5493.0710       36829.945
       5493.0876       37107.676
       5493.1041       37182.680
       5493.1207       37454.363
       5493.1373       37279.805
       5493.1539       37568.848
       5493.1705       37359.012
       5493.1871       37669.988
       5493.2037       37800.195
       5493.2203       38010.305
       5493.2369       37896.480
       5493.2534       38045.301
       5493.2700       38168.547
       5493.2866       38373.359
       5493.3032       38314.512
       5493.3198       37930.957
       5493.3363       38359.848
       5493.3529       38274.004
       5493.3695       38456.535
       5493.3861       38283.863
       5493.4026       38286.809
       5493.4192       38168.957
       5493.4358       37969.816
       5493.4524       37515.016
       5493.4689       37906.336
       5493.4855       37667.242
       5493.5021       37720.582
       5493.5186       37554.203
       5493.5352       37221.297
       5493.5517       37001.938
       5493.5683       36152.457
       5493.5849       35520.254
       5493.6014       34144.887
       5493.6180       32874.066
       5493.6345       31839.457
       5493.6511       31673.178
       5493.6676       32781.637
       5493.6842       34041.020
       5493.7008       35773.887
       5493.7173       36794.000
       5493.7338       37786.301
       5493.7504       38389.977
       5493.7669       38726.977
       5493.7835       39517.754
       5493.8000       39199.133
       5493.8166       39141.848
       5493.8331       39248.906
       5493.8497       39077.391
       5493.8662       38757.551
       5493.8827       38991.211
       5493.8993       38797.086
       5493.9158       38299.422
       5493.9323       38473.258
       5493.9489       38102.563
       5493.9654       37431.609
       5493.9819       37340.020
       5493.9985       37112.930
       5494.0150       36891.719
       5494.0315       37269.316
       5494.0481       37806.328
       5494.0646       37838.113
       5494.0811       37977.402
       5494.0976       38345.668
       5494.1142       38416.602
       5494.1307       38526.223
       5494.1472       38077.559
       5494.1637       38575.480
       5494.1802       38721.457
       5494.1968       39121.930
       5494.2133       39495.535
       5494.2298       40073.008
       5494.2463       40328.496
       5494.2628       39881.590
       5494.2793       40844.551
       5494.2958       40261.094
       5494.3123       40298.277
       5494.3288       40288.031
       5494.3453       40458.742
       5494.3618       40640.355
       5494.3784       40210.598
       5494.3949       40246.879
       5494.4114       40644.211
       5494.4279       40403.629
       5494.4444       40112.305
       5494.4608       40213.801
       5494.4773       39906.984
       5494.4938       40077.492
       5494.5103       40641.973
       5494.5268       40694.355
       5494.5433       40285.828
       5494.5598       40211.656
       5494.5763       40096.430
       5494.5928       39912.973
       5494.6093       39662.445
       5494.6258       39056.523
       5494.6422       37942.379
       5494.6587       37187.465
       5494.6752       36267.824
       5494.6917       35734.086
       5494.7082       36113.027
       5494.7246       36678.863
       5494.7411       37809.656
       5494.7576       38780.523
       5494.7741       39277.246
       5494.7905       39696.129
       5494.8070       39973.309
       5494.8235       40414.660
       5494.8400       40075.895
       5494.8564       39793.707
       5494.8729       40226.270
       5494.8894       39628.672
       5494.9058       39414.633
       5494.9223       39360.332
       5494.9388       38885.582
       5494.9552       38540.699
       5494.9717       37580.242
       5494.9881       36743.781
       5495.0046       35316.293
       5495.0211       33801.855
       5495.0375       33249.832
       5495.0540       33189.594
       5495.0704       33974.102
       5495.0869       34752.246
       5495.1033       36169.211
       5495.1198       37501.609
       5495.1362       37983.637
       5495.1527       38768.422
       5495.1691       39008.445
       5495.1856       39066.695
       5495.2020       39021.684
       5495.2184       38346.152
       5495.2349       36340.918
       5495.2513       34000.715
       5495.2678       30547.582
       5495.2842       27166.063
       5495.3006       24774.613
       5495.3171       24238.010
       5495.3335       26180.209
       5495.3499       28803.021
       5495.3664       32687.717
       5495.3828       36193.766
       5495.3992       38117.496
       5495.4157       39356.094
       5495.4321       40359.789
       5495.4485       40994.027
       5495.4649       41621.176
       5495.4814       42122.246
       5495.4978       41902.516
       5495.5142       41576.766
       5495.5306       41525.047
       5495.5471       40618.027
       5495.5635       39787.469
       5495.5799       38164.695
       5495.5963       36510.227
       5495.6127       34391.566
       5495.6291       32960.520
       5495.6455       32232.596
       5495.6620       32007.346
       5495.6784       32292.330
       5495.6948       32797.008
       5495.7112       34336.820
       5495.7276       35444.836
       5495.7440       36785.848
       5495.7604       38225.164
       5495.7768       38864.484
       5495.7932       39602.195
       5495.8096       40292.078
       5495.8260       40863.383
       5495.8424       41197.836
       5495.8588       41694.121
       5495.8752       41889.816
       5495.8916       42395.055
       5495.9080       42581.082
       5495.9244       42611.141
       5495.9408       42469.594
       5495.9572       42884.516
       5495.9735       43364.023
       5495.9899       43563.129
       5496.0063       43680.238
       5496.0227       42898.875
       5496.0391       43039.469
       5496.0555       43158.566
       5496.0718       43468.957
       5496.0882       43428.895
       5496.1046       43566.199
       5496.1210       43085.066
       5496.1374       42827.328
       5496.1537       43306.031
       5496.1701       42732.891
       5496.1865       41857.301
       5496.2029       40312.270
       5496.2192       37878.574
       5496.2356       35038.145
       5496.2520       31780.906
       5496.2683       29674.369
       5496.2847       29664.148
       5496.3011       31558.006
       5496.3174       34504.898
       5496.3338       37525.754
       5496.3501       39997.734
       5496.3665       41922.977
       5496.3829       42956.125
       5496.3992       43520.570
       5496.4156       43917.227
       5496.4319       43758.801
       5496.4483       43149.668
       5496.4646       43162.258
       5496.4810       42654.430
       5496.4973       42732.309
       5496.5137       42383.137
       5496.5300       42310.711
       5496.5464       42803.656
       5496.5627       43159.699
       5496.5791       43435.914
       5496.5954       43322.207
       5496.6118       42627.617
       5496.6281       41099.070
       5496.6445       39297.129
       5496.6608       36917.359
       5496.6771       34782.203
       5496.6935       33699.922
       5496.7098       34395.316
       5496.7261       36424.043
       5496.7425       38965.863
       5496.7588       41212.559
       5496.7751       42946.867
       5496.7915       44546.754
       5496.8078       44877.773
       5496.8241       45166.453
       5496.8404       45911.035
       5496.8568       45891.965
       5496.8731       46026.445
       5496.8894       46276.398
       5496.9057       45595.137
       5496.9221       46653.641
       5496.9384       46342.438
       5496.9547       46679.953
       5496.9710       46008.715
       5496.9873       46381.160
       5497.0036       46306.070
       5497.0199       46500.070
       5497.0363       46278.277
       5497.0526       46281.469
       5497.0689       46563.422
       5497.0852       46560.066
       5497.1015       46371.781
       5497.1178       46990.273
       5497.1341       46438.063
       5497.1504       46231.211
       5497.1667       45979.844
       5497.1830       46575.875
       5497.1993       46585.754
       5497.2156       46126.680
       5497.2319       46257.301
       5497.2482       45939.395
       5497.2645       46589.336
       5497.2808       46654.434
       5497.2971       46539.621
       5497.3134       46060.988
       5497.3297       46361.551
       5497.3460       45711.199
       5497.3622       45479.559
       5497.3785       45740.254
       5497.3948       45692.688
       5497.4111       45627.574
       5497.4274       45593.574
       5497.4437       45347.527
       5497.4599       44943.449
       5497.4762       44776.152
       5497.4925       44794.305
       5497.5088       44918.086
       5497.5251       44991.789
       5497.5413       45993.504
       5497.5576       46567.051
       5497.5739       46558.008
       5497.5902       46955.598
       5497.6064       47001.715
       5497.6227       47229.129
       5497.6390       47292.102
       5497.6552       46423.527
       5497.6715       46912.355
       5497.6878       46336.246
       5497.7040       46501.527
       5497.7203       46604.344
       5497.7365       46859.266
       5497.7528       47134.941
       5497.7691       47422.188
       5497.7853       47234.668
       5497.8016       47664.527
       5497.8178       47730.914
       5497.8341       48101.859
       5497.8503       48424.863
       5497.8666       47940.133
       5497.8828       47754.145
       5497.8991       47903.035
       5497.9153       47281.055
       5497.9316       47704.590
       5497.9478       48085.656
       5497.9641       48241.680
       5497.9803       48140.195
       5497.9966       48024.508
       5498.0128       48284.094
       5498.0290       48343.801
       5498.0453       48543.270
       5498.0615       48130.242
       5498.0777       47836.039
       5498.0940       48090.953
       5498.1102       48513.336
       5498.1264       48361.770
       5498.1427       48501.949
       5498.1589       48330.512
       5498.1751       48741.836
       5498.1914       48282.746
       5498.2076       48080.547
       5498.2238       47877.629
       5498.2400       47463.117
       5498.2563       47341.156
       5498.2725       46830.059
       5498.2887       46336.992
       5498.3049       45595.246
       5498.3211       44655.156
       5498.3374       43389.738
       5498.3536       42223.227
       5498.3698       41451.207
       5498.3860       42232.355
       5498.4022       42804.957
       5498.4184       44370.938
       5498.4346       45556.102
       5498.4508       46859.453
       5498.4671       48131.438
       5498.4833       48934.074
       5498.4995       49088.766
       5498.5157       48731.520
       5498.5319       48817.508
       5498.5481       48300.398
       5498.5643       48047.180
       5498.5805       47648.156
       5498.5967       47493.621
       5498.6129       47813.684
       5498.6291       47627.063
       5498.6453       48304.469
       5498.6615       48285.793
       5498.6776       48488.590
       5498.6938       48988.734
       5498.7100       48645.352
       5498.7262       48750.070
       5498.7424       48729.805
       5498.7586       49397.402
       5498.7748       48761.281
       5498.7910       49522.430
       5498.8071       49554.617
       5498.8233       49559.176
       5498.8395       49446.273
       5498.8557       49701.344
       5498.8719       49107.598
       5498.8880       48816.793
       5498.9042       48230.809
       5498.9204       47665.887
       5498.9366       47229.836
       5498.9527       47246.289
       5498.9689       47199.254
       5498.9851       47498.688
       5499.0012       47724.445
       5499.0174       47507.770
       5499.0336       47549.563
       5499.0497       48220.379
       5499.0659       48341.566
       5499.0821       48329.012
       5499.0982       48360.387
       5499.1144       48287.234
       5499.1305       47817.004
       5499.1467       45817.031
       5499.1629       44408.836
       5499.1790       42350.203
       5499.1952       39917.922
       5499.2113       37723.969
       5499.2275       34413.055
       5499.2436       30944.379
       5499.2598       26452.428
       5499.2759       21109.066
       5499.2921       16125.560
       5499.3082       12569.738
       5499.3244       10492.393
       5499.3405       9898.8271
       5499.3567       11399.202
       5499.3728       15063.281
       5499.3889       21076.008
       5499.4051       28072.131
       5499.4212       34747.039
       5499.4373       39528.008
       5499.4535       43347.590
       5499.4696       45876.184
       5499.4858       47382.941
       5499.5019       48521.617
       5499.5180       49241.523
       5499.5341       49645.789
       5499.5503       50365.938
       5499.5664       50413.512
       5499.5825       50779.152
       5499.5987       51225.566
       5499.6148       51116.914
       5499.6309       51186.758
