FILENAME: HD127334_2015-06-16T20-56-48.669_cb.spec.fits
       5482.2771       5716.1450
       5482.2944       5484.7080
       5482.3118       5116.0127
       5482.3291       5043.0767
       5482.3464       5109.3262
       5482.3638       5200.5093
       5482.3811       5505.3511
       5482.3985       5731.5298
       5482.4158       5857.6641
       5482.4331       6023.9136
       5482.4505       5992.3394
       5482.4678       6211.5107
       5482.4851       6151.1035
       5482.5025       5901.7822
       5482.5198       5807.6465
       5482.5371       5602.5454
       5482.5545       5194.5142
       5482.5718       4925.1821
       5482.5891       4624.5859
       5482.6064       4280.5278
       5482.6238       3988.1279
       5482.6411       3633.3469
       5482.6584       3175.5813
       5482.6757       2812.1257
       5482.6930       2805.5063
       5482.7104       3253.5242
       5482.7277       3807.8823
       5482.7450       4494.1772
       5482.7623       5115.7471
       5482.7796       5533.2178
       5482.7969       5979.0786
       5482.8142       6051.3232
       5482.8315       6050.0249
       5482.8488       6225.2515
       5482.8662       6384.7627
       5482.8835       6413.9629
       5482.9008       6333.3452
       5482.9181       6238.6123
       5482.9354       6390.0732
       5482.9527       6214.6855
       5482.9700       5952.6411
       5482.9873       5626.8491
       5483.0046       5202.8179
       5483.0219       4377.5029
       5483.0392       3742.4102
       5483.0565       3202.8010
       5483.0737       2936.2808
       5483.0910       2973.1492
       5483.1083       3342.8704
       5483.1256       3724.8308
       5483.1429       3961.4216
       5483.1602       4076.8098
       5483.1775       4041.9346
       5483.1948       3762.5630
       5483.2120       3471.7671
       5483.2293       3273.7407
       5483.2466       2979.1484
       5483.2639       2901.2234
       5483.2812       3176.8806
       5483.2984       3733.6829
       5483.3157       4426.3623
       5483.3330       5130.0220
       5483.3503       5775.2490
       5483.3675       6127.3999
       5483.3848       6383.6099
       5483.4021       6586.8193
       5483.4194       6507.9814
       5483.4366       6510.3960
       5483.4539       6628.2021
       5483.4712       6557.8301
       5483.4884       6538.2573
       5483.5057       6442.6753
       5483.5229       6593.5913
       5483.5402       6528.2432
       5483.5575       6404.8125
       5483.5747       6301.9141
       5483.5920       6321.7754
       5483.6092       6313.9390
       5483.6265       6267.2905
       5483.6437       5967.9707
       5483.6610       5791.1577
       5483.6783       5607.0864
       5483.6955       5440.4927
       5483.7128       5552.0298
       5483.7300       5733.3091
       5483.7472       5950.5654
       5483.7645       6108.8755
       5483.7817       6345.3145
       5483.7990       6453.1919
       5483.8162       6406.4326
       5483.8335       6629.4551
       5483.8507       6543.0366
       5483.8679       6750.1680
       5483.8852       6817.2192
       5483.9024       6833.9307
       5483.9196       6844.3047
       5483.9369       6868.6064
       5483.9541       6839.5908
       5483.9713       6949.4688
       5483.9886       6984.4697
       5484.0058       6837.7080
       5484.0230       6823.9160
       5484.0403       6913.1201
       5484.0575       6695.3115
       5484.0747       6813.7290
       5484.0919       6802.6704
       5484.1092       6839.5879
       5484.1264       6915.2251
       5484.1436       7163.6460
       5484.1608       7080.0156
       5484.1780       7196.4561
       5484.1952       7050.0464
       5484.2125       6976.0005
       5484.2297       7205.6680
       5484.2469       7045.3159
       5484.2641       7009.7988
       5484.2813       7022.9766
       5484.2985       6981.8633
       5484.3157       7022.3218
       5484.3329       6964.2627
       5484.3501       6829.2773
       5484.3673       6885.3887
       5484.3845       6869.2231
       5484.4018       6834.8901
       5484.4190       6853.6646
       5484.4362       6966.4546
       5484.4534       6835.4141
       5484.4705       6840.6626
       5484.4877       6892.2988
       5484.5049       7185.8320
       5484.5221       7207.2217
       5484.5393       7260.7061
       5484.5565       7278.4727
       5484.5737       7410.7432
       5484.5909       7236.7017
       5484.6081       7507.0879
       5484.6253       7413.6650
       5484.6425       7251.4609
       5484.6596       7404.5903
       5484.6768       7562.0371
       5484.6940       7313.7407
       5484.7112       7454.9810
       5484.7284       7418.5659
       5484.7455       7417.9722
       5484.7627       7287.3184
       5484.7799       7459.9565
       5484.7971       7459.3345
       5484.8142       7148.4009
       5484.8314       6950.6680
       5484.8486       6628.7739
       5484.8658       5956.6689
       5484.8829       5231.2324
       5484.9001       4588.9834
       5484.9173       3904.4016
       5484.9344       3987.4360
       5484.9516       4401.8770
       5484.9688       5024.6328
       5484.9859       5835.5508
       5485.0031       6507.2803
       5485.0202       6861.1738
       5485.0374       7054.9917
       5485.0546       7236.8223
       5485.0717       6963.7876
       5485.0889       6608.2163
       5485.1060       6015.9937
       5485.1232       5307.0518
       5485.1403       4713.7749
       5485.1575       4218.7681
       5485.1746       3998.5557
       5485.1918       3963.7690
       5485.2089       4178.9751
       5485.2261       4737.1514
       5485.2432       5384.2773
       5485.2604       6036.1914
       5485.2775       6780.2598
       5485.2946       7186.2573
       5485.3118       7488.9185
       5485.3289       7686.3359
       5485.3461       7905.5249
       5485.3632       7914.0962
       5485.3803       7757.5669
       5485.3975       7868.3145
       5485.4146       7867.4111
       5485.4317       7804.4570
       5485.4488       7888.6987
       5485.4660       7832.3672
       5485.4831       7744.8237
       5485.5002       7779.8965
       5485.5174       7737.4097
       5485.5345       7597.4336
       5485.5516       7882.1357
       5485.5687       7777.6836
       5485.5858       8006.5337
       5485.6030       7907.5630
       5485.6201       7910.1831
       5485.6372       7831.8389
       5485.6543       7813.2197
       5485.6714       7693.3252
       5485.6885       7615.6011
       5485.7057       7493.9829
       5485.7228       7639.2349
       5485.7399       7508.1118
       5485.7570       7510.4126
       5485.7741       7519.8135
       5485.7912       7521.4170
       5485.8083       7591.0957
       5485.8254       7719.9409
       5485.8425       7607.1406
       5485.8596       7650.3149
       5485.8767       7789.3149
       5485.8938       7881.1030
       5485.9109       7949.9946
       5485.9280       8054.1143
       5485.9451       8122.8633
       5485.9622       8343.9453
       5485.9793       8284.6416
       5485.9964       8298.8730
       5486.0135       8499.1729
       5486.0306       8390.7314
       5486.0477       8439.0586
       5486.0648       8336.3027
       5486.0818       8375.4707
       5486.0989       8384.7080
       5486.1160       8386.9170
       5486.1331       8245.2813
       5486.1502       8445.2793
       5486.1673       8605.7158
       5486.1843       8450.8262
       5486.2014       8475.6387
       5486.2185       8646.7559
       5486.2356       8405.3496
       5486.2526       8479.9902
       5486.2697       8567.6211
       5486.2868       8508.4160
       5486.3039       8663.7646
       5486.3209       8708.2080
       5486.3380       8491.7910
       5486.3551       8552.3467
       5486.3721       8540.7354
       5486.3892       8383.0420
       5486.4063       8232.6592
       5486.4233       8242.6475
       5486.4404       8252.0527
       5486.4574       8112.9097
       5486.4745       8385.8232
       5486.4916       8361.2832
       5486.5086       8418.4658
       5486.5257       8562.0781
       5486.5427       8591.7783
       5486.5598       8709.3613
       5486.5768       8594.8574
       5486.5939       8529.0996
       5486.6109       8638.1953
       5486.6280       8606.4316
       5486.6450       8713.5254
       5486.6621       8767.7773
       5486.6791       8690.5273
       5486.6962       8762.3457
       5486.7132       8925.2178
       5486.7303       8895.2900
       5486.7473       8841.8779
       5486.7643       8841.2324
       5486.7814       8810.2148
       5486.7984       8784.4658
       5486.8154       8849.5332
       5486.8325       8896.7451
       5486.8495       8941.2119
       5486.8665       8770.8926
       5486.8836       8884.2852
       5486.9006       9033.7061
       5486.9176       8922.4072
       5486.9347       9039.3574
       5486.9517       8979.2471
       5486.9687       8997.5566
       5486.9857       9172.3877
       5487.0028       9052.0479
       5487.0198       9105.9238
       5487.0368       9126.2588
       5487.0538       9131.1719
       5487.0708       9073.4814
       5487.0879       9113.2705
       5487.1049       9003.8105
       5487.1219       9100.1094
       5487.1389       9221.8057
       5487.1559       9102.5264
       5487.1729       9067.8711
       5487.1899       9130.2373
       5487.2069       9201.2168
       5487.2239       9309.3213
       5487.2410       9273.5898
       5487.2580       9250.9385
       5487.2750       9229.1572
       5487.2920       9081.1279
       5487.3090       9101.4258
       5487.3260       9010.7197
       5487.3430       8812.9854
       5487.3600       8785.4785
       5487.3770       8847.6914
       5487.3940       8778.3828
       5487.4110       8945.3857
       5487.4279       8930.9307
       5487.4449       9015.9434
       5487.4619       9142.8262
       5487.4789       8974.8848
       5487.4959       8976.6621
       5487.5129       8858.2881
       5487.5299       9003.6084
       5487.5469       8986.8389
       5487.5639       9109.0518
       5487.5808       9001.3457
       5487.5978       8751.7314
       5487.6148       8960.6592
       5487.6318       8965.3887
       5487.6488       9137.4727
       5487.6657       9304.2754
       5487.6827       9479.1289
       5487.6997       9475.7217
       5487.7167       9390.0850
       5487.7336       9493.9512
       5487.7506       9755.7930
       5487.7676       9574.6660
       5487.7845       9670.8721
       5487.8015       9746.9639
       5487.8185       9881.2930
       5487.8354       9862.8506
       5487.8524       9760.5156
       5487.8694       9672.2988
       5487.8863       9549.9805
       5487.9033       9709.5596
       5487.9202       9693.9697
       5487.9372       9632.7100
       5487.9542       9615.3496
       5487.9711       9806.9746
       5487.9881       9782.3955
       5488.0050       9754.6992
       5488.0220       9741.5947
       5488.0389       9651.5605
       5488.0559       9966.1973
       5488.0728       9884.0908
       5488.0898       9976.3633
       5488.1067       9964.1123
       5488.1237       10103.545
       5488.1406       9904.6123
       5488.1575       10100.549
       5488.1745       9842.7773
       5488.1914       10197.408
       5488.2084       10012.204
       5488.2253       9974.5166
       5488.2422       9873.6299
       5488.2592       10010.017
       5488.2761       9831.6611
       5488.2930       9924.7705
       5488.3100       9865.2168
       5488.3269       9825.8779
       5488.3438       9891.6611
       5488.3608       9837.7402
       5488.3777       9916.6309
       5488.3946       10234.523
       5488.4115       10077.577
       5488.4285       10054.723
       5488.4454       9889.4609
       5488.4623       10041.770
       5488.4792       10170.218
       5488.4962       9924.0352
       5488.5131       10010.743
       5488.5300       10007.294
       5488.5469       10004.791
       5488.5638       9849.0254
       5488.5807       9811.4082
       5488.5976       10029.906
       5488.6146       10036.935
       5488.6315       10077.407
       5488.6484       10151.663
       5488.6653       10122.492
       5488.6822       10104.979
       5488.6991       10127.764
       5488.7160       10008.477
       5488.7329       9948.5869
       5488.7498       9911.9072
       5488.7667       9939.4648
       5488.7836       9929.7168
       5488.8005       9712.8643
       5488.8174       9772.9404
       5488.8343       9734.1211
       5488.8512       9710.2588
       5488.8681       9553.6660
       5488.8850       9445.4551
       5488.9019       8999.4990
       5488.9187       8355.0303
       5488.9356       7526.5552
       5488.9525       6743.4971
       5488.9694       6435.9316
       5488.9863       6506.2539
       5489.0032       7013.7231
       5489.0201       7822.7251
       5489.0369       8812.6104
       5489.0538       9353.5068
       5489.0707       9877.6045
       5489.0876       10125.225
       5489.1045       10376.269
       5489.1213       10422.080
       5489.1382       10474.205
       5489.1551       10552.822
       5489.1719       10399.808
       5489.1888       10504.694
       5489.2057       10436.708
       5489.2226       10334.495
       5489.2394       10161.769
       5489.2563       9839.3115
       5489.2732       9343.1299
       5489.2900       8763.1133
       5489.3069       8123.0566
       5489.3237       7653.9995
       5489.3406       7648.7964
       5489.3575       7652.8955
       5489.3743       8198.5938
       5489.3912       8532.1787
       5489.4080       8865.2676
       5489.4249       9178.6396
       5489.4417       9229.6797
       5489.4586       8925.4092
       5489.4754       8462.4512
       5489.4923       7773.4629
       5489.5091       6800.1270
       5489.5260       5771.3916
       5489.5428       4762.1074
       5489.5597       3870.3862
       5489.5765       3586.4624
       5489.5934       3808.4895
       5489.6102       4732.2935
       5489.6270       5958.0044
       5489.6439       7296.2495
       5489.6607       8211.1260
       5489.6776       8965.6543
       5489.6944       9413.6826
       5489.7112       9640.8799
       5489.7281       9754.9893
       5489.7449       9856.2979
       5489.7617       10068.733
       5489.7785       10120.903
       5489.7954       10164.526
       5489.8122       10480.432
       5489.8290       10568.429
       5489.8458       10647.206
       5489.8627       10772.196
       5489.8795       10641.735
       5489.8963       10639.872
       5489.9131       10130.087
       5489.9300       9760.0713
       5489.9468       9233.1904
       5489.9636       8977.3838
       5489.9804       8743.2510
       5489.9972       8465.3750
       5490.0140       8693.8115
       5490.0308       9150.7080
       5490.0477       9631.4590
       5490.0645       9962.8359
       5490.0813       10434.612
       5490.0981       10695.885
       5490.1149       10944.752
       5490.1317       10927.812
       5490.1485       11052.844
       5490.1653       11011.638
       5490.1821       11158.448
       5490.1989       11037.109
       5490.2157       11122.047
       5490.2325       11240.515
       5490.2493       11328.848
       5490.2661       11247.328
       5490.2829       11123.794
       5490.2997       11314.550
       5490.3165       11479.313
       5490.3332       11267.464
       5490.3500       11343.492
       5490.3668       11330.044
       5490.3836       11443.419
       5490.4004       11589.832
       5490.4172       11626.462
       5490.4340       11522.461
       5490.4507       11691.880
       5490.4675       11765.525
       5490.4843       11711.127
       5490.5011       11789.410
       5490.5179       11616.139
       5490.5346       11663.543
       5490.5514       11395.803
       5490.5682       11691.979
       5490.5850       11659.331
       5490.6017       11517.181
       5490.6185       11505.068
       5490.6353       11648.377
       5490.6520       11474.339
       5490.6688       11363.063
       5490.6856       11364.911
       5490.7023       11084.759
       5490.7191       10905.951
       5490.7359       10537.953
       5490.7526       10380.549
       5490.7694       10021.388
       5490.7861       9899.3369
       5490.8029       9877.4482
       5490.8197       9863.4473
       5490.8364       10289.005
       5490.8532       10483.989
       5490.8699       10814.940
       5490.8867       10956.508
       5490.9034       11110.554
       5490.9202       11266.033
       5490.9369       11431.263
       5490.9537       11612.328
       5490.9704       11554.632
       5490.9872       11835.760
       5491.0039       11804.031
       5491.0206       11952.156
       5491.0374       12008.609
       5491.0541       11949.768
       5491.0709       11943.225
       5491.0876       12061.631
       5491.1043       12128.678
       5491.1211       12069.910
       5491.1378       12095.493
       5491.1545       12203.784
       5491.1713       12153.050
       5491.1880       12161.077
       5491.2047       12146.240
       5491.2214       12247.224
       5491.2382       12327.951
       5491.2549       12113.450
       5491.2716       12135.906
       5491.2883       12239.097
       5491.3051       12402.770
       5491.3218       12255.355
       5491.3385       12141.618
       5491.3552       12190.063
       5491.3719       12223.422
       5491.3887       12002.766
       5491.4054       12076.233
       5491.4221       11738.433
       5491.4388       11877.152
       5491.4555       11616.805
       5491.4722       11354.025
       5491.4889       11211.330
       5491.5056       11213.704
       5491.5223       11497.000
       5491.5391       11568.439
       5491.5558       11725.333
       5491.5725       11832.560
       5491.5892       11672.224
       5491.6059       11641.921
       5491.6226       11244.603
       5491.6393       10720.646
       5491.6560       10497.089
       5491.6727       10101.694
       5491.6893       10078.691
       5491.7060       10675.054
       5491.7227       10983.290
       5491.7394       11559.412
       5491.7561       11839.982
       5491.7728       12194.457
       5491.7895       12475.872
       5491.8062       12497.938
       5491.8229       12587.273
       5491.8395       12624.257
       5491.8562       12665.851
       5491.8729       12468.884
       5491.8896       12254.567
       5491.9063       11752.936
       5491.9229       11321.379
       5491.9396       10402.004
       5491.9563       9399.3779
       5491.9730       9031.8096
       5491.9896       9009.3906
       5492.0063       9586.4365
       5492.0230       10355.366
       5492.0397       11192.786
       5492.0563       12004.438
       5492.0730       12379.434
       5492.0897       12849.943
       5492.1063       12887.770
       5492.1230       12815.271
       5492.1397       12700.774
       5492.1563       12720.918
       5492.1730       12816.139
       5492.1896       12940.440
       5492.2063       12841.066
       5492.2230       12992.189
       5492.2396       12860.578
       5492.2563       12933.221
       5492.2729       13014.060
       5492.2896       13025.542
       5492.3062       13186.229
       5492.3229       13021.843
       5492.3395       13140.337
       5492.3562       13152.924
       5492.3728       13127.778
       5492.3895       13233.022
       5492.4061       13092.318
       5492.4227       13146.242
       5492.4394       12681.211
       5492.4560       12193.580
       5492.4727       11601.414
       5492.4893       10873.268
       5492.5059       10278.192
       5492.5226       9948.9932
       5492.5392       10042.471
       5492.5558       10891.424
       5492.5725       11534.938
       5492.5891       12201.008
       5492.6057       12565.448
       5492.6224       12860.998
       5492.6390       12786.294
       5492.6556       12848.608
       5492.6722       12821.140
       5492.6889       12858.470
       5492.7055       12835.697
       5492.7221       13037.045
       5492.7387       13455.132
       5492.7554       13192.509
       5492.7720       13337.428
       5492.7886       13483.416
       5492.8052       13560.497
       5492.8218       13358.810
       5492.8384       13356.601
       5492.8550       13625.881
       5492.8717       13544.349
       5492.8883       13512.462
       5492.9049       13556.290
       5492.9215       13716.132
       5492.9381       13576.646
       5492.9547       13749.679
       5492.9713       13627.074
       5492.9879       13591.050
       5493.0045       13578.827
       5493.0211       13749.137
       5493.0377       13645.227
       5493.0543       13620.874
       5493.0709       13672.701
       5493.0875       13407.918
       5493.1041       13746.306
       5493.1207       13652.151
       5493.1373       13764.407
       5493.1539       13918.204
       5493.1704       13630.512
       5493.1870       13802.168
       5493.2036       13698.112
       5493.2202       13738.640
       5493.2368       13832.089
       5493.2534       13932.077
       5493.2700       14192.149
       5493.2865       14100.766
       5493.3031       14078.766
       5493.3197       14176.744
       5493.3363       14216.352
       5493.3529       14308.280
       5493.3694       14162.785
       5493.3860       14053.552
       5493.4026       14039.285
       5493.4191       14089.762
       5493.4357       14042.204
       5493.4523       13838.221
       5493.4689       13860.594
       5493.4854       13903.113
       5493.5020       13961.947
       5493.5186       13921.735
       5493.5351       14004.614
       5493.5517       13949.047
       5493.5682       13755.307
       5493.5848       13247.674
       5493.6014       13203.574
       5493.6179       12614.068
       5493.6345       12214.105
       5493.6510       11764.246
       5493.6676       11745.346
       5493.6841       12014.574
       5493.7007       12508.772
       5493.7172       13107.029
       5493.7338       13417.626
       5493.7503       13951.066
       5493.7669       14035.822
       5493.7834       14206.851
       5493.8000       14480.582
       5493.8165       14380.979
       5493.8331       14424.285
       5493.8496       14401.809
       5493.8661       14502.585
       5493.8827       14451.476
       5493.8992       14393.813
       5493.9158       14251.937
       5493.9323       14238.971
       5493.9488       14170.458
       5493.9654       13836.220
       5493.9819       13931.842
       5493.9984       13772.231
       5494.0149       13976.351
       5494.0315       13607.006
       5494.0480       13674.511
       5494.0645       13780.160
       5494.0811       13985.344
       5494.0976       14039.672
       5494.1141       14252.521
       5494.1306       14237.928
       5494.1471       14319.334
       5494.1637       13861.828
       5494.1802       14221.648
       5494.1967       14248.427
       5494.2132       14484.520
       5494.2297       14688.369
       5494.2462       14643.054
       5494.2627       14857.771
       5494.2793       14829.880
       5494.2958       14947.197
       5494.3123       14921.849
       5494.3288       14990.932
       5494.3453       15039.095
       5494.3618       14957.081
       5494.3783       15039.471
       5494.3948       14890.461
       5494.4113       14708.475
       5494.4278       14941.883
       5494.4443       15032.992
       5494.4608       14766.564
       5494.4773       14806.443
       5494.4938       14746.021
       5494.5103       14903.778
       5494.5268       14927.575
       5494.5433       14941.710
       5494.5597       15015.590
       5494.5762       14886.795
       5494.5927       14751.497
       5494.6092       14700.055
       5494.6257       14738.016
       5494.6422       14297.893
       5494.6587       14232.043
       5494.6751       13799.898
       5494.6916       13408.791
       5494.7081       13255.574
       5494.7246       13352.844
       5494.7411       13477.217
       5494.7575       13869.244
       5494.7740       14223.100
       5494.7905       14442.642
       5494.8070       14823.192
       5494.8234       14776.744
       5494.8399       15004.074
       5494.8564       14831.424
       5494.8728       14877.690
       5494.8893       14580.342
       5494.9058       14706.422
       5494.9222       14657.788
       5494.9387       14528.228
       5494.9552       14286.415
       5494.9716       14134.932
       5494.9881       13924.384
       5495.0045       13548.146
       5495.0210       13112.420
       5495.0375       12561.715
       5495.0539       12209.587
       5495.0704       12062.329
       5495.0868       12391.629
       5495.1033       12916.869
       5495.1197       13162.462
       5495.1362       13674.845
       5495.1526       14029.771
       5495.1691       14238.242
       5495.1855       14378.039
       5495.2019       14404.926
       5495.2184       14331.793
       5495.2348       14332.572
       5495.2513       13705.417
       5495.2677       12658.213
       5495.2842       11348.235
       5495.3006       10043.084
       5495.3170       9190.5049
       5495.3335       8935.5088
       5495.3499       9647.8701
       5495.3663       10640.961
       5495.3828       12012.624
       5495.3992       13037.992
       5495.4156       13984.054
       5495.4320       14504.906
       5495.4485       14915.654
       5495.4649       15089.414
       5495.4813       15085.417
       5495.4977       15418.505
       5495.5142       15516.878
       5495.5306       15215.897
       5495.5470       15561.186
       5495.5634       14966.900
       5495.5798       14689.258
       5495.5963       13997.653
       5495.6127       13527.177
       5495.6291       12772.554
       5495.6455       12258.375
       5495.6619       11921.702
       5495.6783       11891.406
       5495.6947       12052.372
       5495.7111       12215.329
       5495.7275       12529.339
       5495.7439       12982.552
       5495.7603       13687.124
       5495.7768       14242.591
       5495.7932       14461.014
       5495.8096       14650.693
       5495.8260       14889.388
       5495.8424       15182.496
       5495.8587       15144.221
       5495.8751       15482.719
       5495.8915       15358.989
       5495.9079       15799.393
       5495.9243       15701.200
       5495.9407       15686.924
       5495.9571       15718.100
       5495.9735       15860.401
       5495.9899       15980.502
       5496.0063       15972.668
       5496.0227       16005.239
       5496.0390       15935.859
       5496.0554       15948.861
       5496.0718       15910.771
       5496.0882       15940.699
       5496.1046       16038.600
       5496.1209       16066.320
       5496.1373       15987.293
       5496.1537       16112.246
       5496.1701       16080.036
       5496.1864       15810.549
       5496.2028       15550.177
       5496.2192       14923.073
       5496.2356       14022.481
       5496.2519       12904.263
       5496.2683       11857.611
       5496.2847       10957.295
       5496.3010       10928.722
       5496.3174       11605.599
       5496.3337       12601.839
       5496.3501       13712.505
       5496.3665       14805.945
       5496.3828       15410.777
       5496.3992       15832.813
       5496.4155       16101.550
       5496.4319       16277.354
       5496.4483       16223.962
       5496.4646       16024.554
       5496.4810       15783.139
       5496.4973       15696.831
       5496.5137       15447.430
       5496.5300       15660.237
       5496.5464       15766.435
       5496.5627       15706.988
       5496.5790       15944.111
       5496.5954       16063.525
       5496.6117       15969.977
       5496.6281       15696.919
       5496.6444       15328.394
       5496.6608       14580.880
       5496.6771       13716.507
       5496.6934       12804.948
       5496.7098       12376.085
       5496.7261       12780.285
       5496.7424       13346.676
       5496.7588       14287.679
       5496.7751       15179.431
       5496.7914       15620.134
       5496.8077       16279.963
       5496.8241       16519.908
       5496.8404       16778.641
       5496.8567       16890.424
       5496.8730       16916.543
       5496.8894       17061.703
       5496.9057       16674.299
       5496.9220       16832.051
       5496.9383       17037.406
       5496.9547       17151.127
       5496.9710       17169.547
       5496.9873       16852.068
       5497.0036       17050.422
       5497.0199       17113.512
       5497.0362       17141.482
       5497.0525       17349.559
       5497.0688       17187.689
       5497.0851       17167.949
       5497.1015       17288.756
       5497.1178       17157.191
       5497.1341       17292.156
       5497.1504       17023.086
       5497.1667       17006.365
       5497.1830       17146.549
       5497.1993       17254.178
       5497.2156       17329.721
       5497.2319       17040.664
       5497.2482       17026.914
       5497.2645       16950.926
       5497.2808       17195.539
       5497.2970       17317.477
       5497.3133       17181.891
       5497.3296       17043.348
       5497.3459       16856.271
       5497.3622       16939.803
       5497.3785       16930.289
       5497.3948       16768.396
       5497.4111       16649.021
       5497.4274       16791.021
       5497.4436       16583.875
       5497.4599       16875.035
       5497.4762       16696.840
       5497.4925       16384.979
       5497.5087       16440.109
       5497.5250       16632.248
       5497.5413       16616.201
       5497.5576       16906.264
       5497.5738       17199.805
       5497.5901       17345.205
       5497.6064       17307.041
       5497.6227       17274.900
       5497.6389       17419.871
       5497.6552       17266.383
       5497.6715       17330.701
       5497.6877       17081.674
       5497.7040       17224.211
       5497.7203       17275.865
       5497.7365       17134.473
       5497.7528       17422.764
       5497.7690       17373.451
       5497.7853       17218.576
       5497.8015       17597.174
       5497.8178       17550.701
       5497.8341       17546.357
       5497.8503       17818.654
       5497.8666       17547.586
       5497.8828       17636.162
       5497.8991       17633.451
       5497.9153       17545.320
       5497.9316       17638.537
       5497.9478       17736.352
       5497.9640       17715.094
       5497.9803       17639.029
       5497.9965       17854.375
       5498.0128       17858.496
       5498.0290       17905.430
       5498.0452       17871.867
       5498.0615       17779.641
       5498.0777       17758.682
       5498.0940       17646.291
       5498.1102       17734.996
       5498.1264       17678.199
       5498.1427       17758.188
       5498.1589       17947.250
       5498.1751       17904.174
       5498.1913       17980.887
       5498.2076       17912.354
       5498.2238       17687.654
       5498.2400       17466.637
       5498.2562       17701.518
       5498.2725       17441.230
       5498.2887       17208.918
       5498.3049       17191.396
       5498.3211       16923.258
       5498.3373       16340.198
       5498.3536       16032.974
       5498.3698       15600.260
       5498.3860       15290.222
       5498.4022       15524.149
       5498.4184       15927.232
       5498.4346       16265.865
       5498.4508       16974.004
       5498.4670       17350.164
       5498.4832       17914.781
       5498.4994       17941.717
       5498.5156       17896.127
       5498.5319       17976.844
       5498.5481       17921.303
       5498.5643       17771.078
       5498.5805       17732.453
       5498.5967       17652.279
       5498.6128       17535.992
       5498.6290       17458.838
       5498.6452       17502.064
       5498.6614       17744.525
       5498.6776       17821.758
       5498.6938       17901.109
       5498.7100       18164.418
       5498.7262       18148.578
       5498.7424       18132.785
       5498.7586       18265.867
       5498.7748       17947.051
       5498.7909       18241.764
       5498.8071       18188.850
       5498.8233       18618.900
       5498.8395       18342.309
       5498.8557       18426.488
       5498.8718       18397.795
       5498.8880       18165.662
       5498.9042       18004.420
       5498.9204       17717.250
