FILENAME: HD127334_2015-06-19T21-02-55.142_cb.spec.fits
       5482.4330       13578.487
       5482.4504       13963.061
       5482.4677       13733.331
       5482.4850       14039.255
       5482.5024       13608.576
       5482.5197       13427.454
       5482.5370       12932.933
       5482.5544       12110.883
       5482.5717       11591.900
       5482.5890       10889.667
       5482.6063       10130.772
       5482.6237       9387.3613
       5482.6410       8500.8643
       5482.6583       7581.5054
       5482.6756       6750.8696
       5482.6929       6257.1851
       5482.7103       6956.7251
       5482.7276       8264.7725
       5482.7449       9749.0332
       5482.7622       11308.862
       5482.7795       12460.008
       5482.7968       13261.799
       5482.8141       13864.138
       5482.8314       14230.834
       5482.8488       14183.682
       5482.8661       14437.138
       5482.8834       14430.680
       5482.9007       14317.058
       5482.9180       14526.611
       5482.9353       14522.207
       5482.9526       14068.554
       5482.9699       13832.644
       5482.9872       13115.814
       5483.0045       11798.528
       5483.0218       10538.651
       5483.0391       8979.6396
       5483.0564       7522.2383
       5483.0737       6715.3696
       5483.0909       6801.9805
       5483.1082       7294.4063
       5483.1255       8187.4502
       5483.1428       8957.7090
       5483.1601       9291.5430
       5483.1774       9200.7813
       5483.1947       8927.8076
       5483.2120       8225.7754
       5483.2292       7522.5190
       5483.2465       6761.5605
       5483.2638       6716.1016
       5483.2811       7077.1357
       5483.2984       8167.7051
       5483.3156       9560.1787
       5483.3329       11228.728
       5483.3502       12413.528
       5483.3675       13706.173
       5483.3847       14380.291
       5483.4020       14708.332
       5483.4193       15034.524
       5483.4365       15336.434
       5483.4538       15044.671
       5483.4711       15403.845
       5483.4883       15078.998
       5483.5056       14849.602
       5483.5229       14718.398
       5483.5401       14576.020
       5483.5574       14779.069
       5483.5746       14612.544
       5483.5919       14662.217
       5483.6092       14618.948
       5483.6264       14407.991
       5483.6437       13865.492
       5483.6609       13369.139
       5483.6782       12630.532
       5483.6954       12468.601
       5483.7127       12471.300
       5483.7299       13178.114
       5483.7472       13457.425
       5483.7644       14087.588
       5483.7817       14443.118
       5483.7989       14445.993
       5483.8161       14795.236
       5483.8334       14845.132
       5483.8506       15080.289
       5483.8679       15305.591
       5483.8851       15354.458
       5483.9023       15822.587
       5483.9196       15860.451
       5483.9368       15768.472
       5483.9540       15899.053
       5483.9713       15639.463
       5483.9885       15841.088
       5484.0057       15873.396
       5484.0230       15704.831
       5484.0402       15631.445
       5484.0574       15464.767
       5484.0746       15629.344
       5484.0919       15684.479
       5484.1091       15409.014
       5484.1263       15720.974
       5484.1435       15978.993
       5484.1607       16005.492
       5484.1780       16151.900
       5484.1952       16183.899
       5484.2124       16151.157
       5484.2296       16109.382
       5484.2468       16297.394
       5484.2640       16027.138
       5484.2812       15954.151
       5484.2985       16215.546
       5484.3157       15992.097
       5484.3329       15693.113
       5484.3501       15788.689
       5484.3673       15760.040
       5484.3845       15493.291
       5484.4017       15682.505
       5484.4189       15484.957
       5484.4361       15644.793
       5484.4533       15439.989
       5484.4705       15891.530
       5484.4877       15964.928
       5484.5049       16293.705
       5484.5221       16561.754
       5484.5393       16682.029
       5484.5565       16488.859
       5484.5736       16534.922
       5484.5908       16612.258
       5484.6080       16787.398
       5484.6252       16686.504
       5484.6424       16725.383
       5484.6596       17059.232
       5484.6768       17169.174
       5484.6939       16941.777
       5484.7111       17116.479
       5484.7283       16817.939
       5484.7455       16939.686
       5484.7627       17210.275
       5484.7798       17414.686
       5484.7970       17063.541
       5484.8142       16656.016
       5484.8314       16023.565
       5484.8485       15259.376
       5484.8657       14305.460
       5484.8829       12287.063
       5484.9000       10715.224
       5484.9172       9462.0361
       5484.9344       9076.3311
       5484.9515       9457.9717
       5484.9687       11278.500
       5484.9859       12681.516
       5485.0030       14350.089
       5485.0202       15509.876
       5485.0373       16104.477
       5485.0545       16338.283
       5485.0717       16205.442
       5485.0888       15603.105
       5485.1060       14165.796
       5485.1231       12614.295
       5485.1403       11079.558
       5485.1574       9828.1152
       5485.1746       9082.7656
       5485.1917       9035.5586
       5485.2089       9579.9443
       5485.2260       10467.368
       5485.2432       11666.528
       5485.2603       13333.501
       5485.2774       14648.205
       5485.2946       16233.706
       5485.3117       16972.807
       5485.3289       17586.910
       5485.3460       17564.184
       5485.3631       18038.344
       5485.3803       17895.801
       5485.3974       17798.736
       5485.4145       17845.904
       5485.4317       17843.570
       5485.4488       17928.533
       5485.4659       17939.756
       5485.4831       17553.852
       5485.5002       17704.350
       5485.5173       17562.277
       5485.5344       17608.740
       5485.5516       17936.076
       5485.5687       18043.553
       5485.5858       17981.307
       5485.6029       17909.801
       5485.6200       17965.461
       5485.6372       17904.832
       5485.6543       17782.422
       5485.6714       17878.508
       5485.6885       17332.693
       5485.7056       17470.846
       5485.7227       17003.355
       5485.7398       17279.467
       5485.7569       17015.057
       5485.7741       17254.174
       5485.7912       17067.137
       5485.8083       17310.814
       5485.8254       17291.166
       5485.8425       17240.557
       5485.8596       17528.723
       5485.8767       17784.895
       5485.8938       17751.514
       5485.9109       17895.930
       5485.9280       18397.350
       5485.9451       18687.162
       5485.9622       18902.785
       5485.9793       18754.998
       5485.9963       18968.279
       5486.0134       19023.105
       5486.0305       18994.668
       5486.0476       18939.928
       5486.0647       19145.914
       5486.0818       19146.668
       5486.0989       19226.348
       5486.1160       19124.230
       5486.1330       19009.342
       5486.1501       19179.984
       5486.1672       19406.283
       5486.1843       19520.105
       5486.2014       19214.195
       5486.2184       19591.199
       5486.2355       19494.568
       5486.2526       19330.723
       5486.2697       19478.084
       5486.2867       19514.602
       5486.3038       19673.643
       5486.3209       19832.592
       5486.3380       19697.125
       5486.3550       19382.980
       5486.3721       19507.385
       5486.3892       19543.176
       5486.4062       19005.354
       5486.4233       18870.760
       5486.4403       18728.197
       5486.4574       18751.578
       5486.4745       18918.295
       5486.4915       19064.820
       5486.5086       19316.059
       5486.5256       19541.506
       5486.5427       19947.369
       5486.5597       19792.953
       5486.5768       19879.078
       5486.5939       19813.277
       5486.6109       19703.906
       5486.6279       19808.023
       5486.6450       19707.430
       5486.6620       19893.090
       5486.6791       19846.828
       5486.6961       19976.543
       5486.7132       20223.727
       5486.7302       20127.217
       5486.7473       20207.191
       5486.7643       20302.930
       5486.7813       20212.695
       5486.7984       20139.563
       5486.8154       20327.996
       5486.8324       20120.760
       5486.8495       20382.764
       5486.8665       20247.750
       5486.8835       20362.143
       5486.9006       20367.387
       5486.9176       20159.758
       5486.9346       20262.121
       5486.9517       20588.654
       5486.9687       20407.189
       5486.9857       20825.521
       5487.0027       20766.594
       5487.0198       20872.025
       5487.0368       20985.939
       5487.0538       20770.023
       5487.0708       20884.135
       5487.0878       20864.455
       5487.1048       20905.385
       5487.1219       20768.570
       5487.1389       21101.443
       5487.1559       20896.635
       5487.1729       20904.350
       5487.1899       20853.713
       5487.2069       21344.854
       5487.2239       20992.922
       5487.2409       21381.748
       5487.2579       21360.883
       5487.2749       21341.789
       5487.2919       20707.160
       5487.3089       20651.867
       5487.3259       20519.457
       5487.3429       20291.881
       5487.3599       20218.689
       5487.3769       20222.566
       5487.3939       20164.279
       5487.4109       20335.529
       5487.4279       20522.744
       5487.4449       20596.912
       5487.4619       20790.369
       5487.4789       20518.436
       5487.4959       20547.877
       5487.5129       20817.727
       5487.5299       20478.035
       5487.5468       20382.365
       5487.5638       20676.131
       5487.5808       20576.045
       5487.5978       20385.398
       5487.6148       20596.252
       5487.6318       20652.768
       5487.6487       20796.074
       5487.6657       21175.621
       5487.6827       21457.727
       5487.6997       21459.982
       5487.7166       21785.111
       5487.7336       22011.672
       5487.7506       21831.973
       5487.7675       22073.438
       5487.7845       22190.787
       5487.8015       22098.941
       5487.8185       21947.146
       5487.8354       22193.674
       5487.8524       22342.480
       5487.8693       22304.279
       5487.8863       22154.541
       5487.9033       21974.467
       5487.9202       21759.342
       5487.9372       22131.145
       5487.9541       21858.926
       5487.9711       21717.273
       5487.9881       22450.793
       5488.0050       22270.635
       5488.0220       22244.482
       5488.0389       22496.590
       5488.0559       22426.828
       5488.0728       23015.047
       5488.0898       22851.453
       5488.1067       22702.844
       5488.1236       22723.350
       5488.1406       22659.479
       5488.1575       22771.672
       5488.1745       22953.951
       5488.1914       22667.275
       5488.2084       23038.885
       5488.2253       22962.215
       5488.2422       23044.152
       5488.2592       22825.682
       5488.2761       22666.777
       5488.2930       22690.318
       5488.3100       22411.662
       5488.3269       22376.500
       5488.3438       22163.189
       5488.3608       22717.635
       5488.3777       22525.160
       5488.3946       22646.209
       5488.4115       22755.270
       5488.4285       22883.660
       5488.4454       22979.768
       5488.4623       23047.793
       5488.4792       22857.898
       5488.4961       22824.215
       5488.5131       22645.395
       5488.5300       23031.117
       5488.5469       22526.955
       5488.5638       23015.270
       5488.5807       22530.061
       5488.5976       22711.799
       5488.6145       22622.643
       5488.6315       22946.770
       5488.6484       23033.146
       5488.6653       23081.459
       5488.6822       23310.930
       5488.6991       22895.506
       5488.7160       22990.023
       5488.7329       22790.725
       5488.7498       22661.021
       5488.7667       22358.371
       5488.7836       22341.225
       5488.8005       22030.750
       5488.8174       22359.320
       5488.8343       22408.150
       5488.8512       22442.324
       5488.8681       22277.258
       5488.8850       21733.041
       5488.9018       20750.225
       5488.9187       19632.311
       5488.9356       17727.283
       5488.9525       16007.415
       5488.9694       14795.618
       5488.9863       14417.200
       5489.0032       15530.166
       5489.0201       17344.918
       5489.0369       19301.523
       5489.0538       20902.902
       5489.0707       21909.697
       5489.0876       23011.756
       5489.1044       23331.895
       5489.1213       23571.658
       5489.1382       23867.193
       5489.1551       23862.330
       5489.1719       24201.971
       5489.1888       24059.422
       5489.2057       24247.068
       5489.2226       23671.229
       5489.2394       23559.209
       5489.2563       22862.338
       5489.2731       21781.352
       5489.2900       20578.117
       5489.3069       18861.414
       5489.3237       17962.490
       5489.3406       17165.873
       5489.3575       17551.426
       5489.3743       18166.420
       5489.3912       19329.969
       5489.4080       20003.832
       5489.4249       20847.977
       5489.4417       21108.277
       5489.4586       20763.014
       5489.4754       19969.121
       5489.4923       18361.875
       5489.5091       16383.902
       5489.5260       13894.880
       5489.5428       11547.684
       5489.5597       9404.5498
       5489.5765       8224.0049
       5489.5934       8535.3145
       5489.6102       10159.160
       5489.6270       12530.150
       5489.6439       15441.296
       5489.6607       18105.221
       5489.6776       19906.711
       5489.6944       21325.119
       5489.7112       21744.633
       5489.7281       22249.074
       5489.7449       22369.313
       5489.7617       22561.023
       5489.7785       22935.270
       5489.7954       23259.402
       5489.8122       23965.906
       5489.8290       24160.691
       5489.8459       24342.703
       5489.8627       24654.629
       5489.8795       24497.580
       5489.8963       24205.877
       5489.9131       23607.178
       5489.9300       22810.121
       5489.9468       21878.225
       5489.9636       20633.389
       5489.9804       19889.529
       5489.9972       19553.980
       5490.0140       19929.807
       5490.0308       20544.346
       5490.0477       21301.758
       5490.0645       22617.275
       5490.0813       23735.311
       5490.0981       24544.682
       5490.1149       24750.375
       5490.1317       25240.928
       5490.1485       25109.947
       5490.1653       25301.531
       5490.1821       25052.816
       5490.1989       25320.455
       5490.2157       25480.064
       5490.2325       25711.572
       5490.2493       25598.848
       5490.2661       25829.096
       5490.2829       26055.648
       5490.2997       26016.516
       5490.3165       26051.820
       5490.3333       25759.572
       5490.3500       25796.596
       5490.3668       26236.266
       5490.3836       26128.752
       5490.4004       26556.391
       5490.4172       26367.271
       5490.4340       26433.887
       5490.4508       26943.543
       5490.4675       26866.484
       5490.4843       26594.270
       5490.5011       26549.988
       5490.5179       26968.861
       5490.5347       26501.139
       5490.5514       26589.588
       5490.5682       26474.746
       5490.5850       26649.527
       5490.6017       26197.693
       5490.6185       26430.707
       5490.6353       26214.607
       5490.6521       26299.078
       5490.6688       25631.037
       5490.6856       25684.027
       5490.7023       25381.619
       5490.7191       24968.309
       5490.7359       24280.156
       5490.7526       23709.926
       5490.7694       23409.379
       5490.7862       22529.498
       5490.8029       22852.625
       5490.8197       22540.900
       5490.8364       23097.951
       5490.8532       23771.150
       5490.8699       24326.766
       5490.8867       25094.646
       5490.9034       25872.338
       5490.9202       25944.020
       5490.9369       25995.898
       5490.9537       26535.340
       5490.9704       26458.719
       5490.9872       26856.146
       5491.0039       26960.496
       5491.0207       26890.107
       5491.0374       26943.256
       5491.0541       26994.240
       5491.0709       27430.289
       5491.0876       27370.613
       5491.1043       27235.465
       5491.1211       27476.295
       5491.1378       27586.832
       5491.1545       27892.426
       5491.1713       27887.424
       5491.1880       27917.025
       5491.2047       28014.035
       5491.2215       28358.109
       5491.2382       27974.039
       5491.2549       28106.561
       5491.2716       28184.191
       5491.2884       28142.092
       5491.3051       28206.012
       5491.3218       28030.895
       5491.3385       28024.832
       5491.3552       27616.617
       5491.3720       27912.854
       5491.3887       27531.461
       5491.4054       27449.449
       5491.4221       27015.971
       5491.4388       26584.270
       5491.4555       26383.049
       5491.4722       25965.455
       5491.4889       25673.117
       5491.5057       25562.395
       5491.5224       25738.365
       5491.5391       26178.965
       5491.5558       26577.271
       5491.5725       27036.408
       5491.5892       26933.570
       5491.6059       26681.926
       5491.6226       26055.451
       5491.6393       25102.074
       5491.6560       24179.975
       5491.6727       23523.061
       5491.6894       23190.730
       5491.7061       23812.279
       5491.7228       25168.002
       5491.7394       25648.840
       5491.7561       27193.078
       5491.7728       27539.232
       5491.7895       28287.621
       5491.8062       28799.023
       5491.8229       28744.703
       5491.8396       28816.813
       5491.8562       29030.727
       5491.8729       28695.008
       5491.8896       28437.010
       5491.9063       27672.254
       5491.9230       26253.865
       5491.9396       24288.207
       5491.9563       22291.219
       5491.9730       20524.193
       5491.9897       20079.471
       5492.0063       21490.760
       5492.0230       23264.137
       5492.0397       25634.865
       5492.0564       27338.604
       5492.0730       28366.357
       5492.0897       28952.135
       5492.1064       29090.535
       5492.1230       29597.664
       5492.1397       29427.822
       5492.1563       29117.182
       5492.1730       29508.387
       5492.1897       29294.748
       5492.2063       29709.318
       5492.2230       30102.064
       5492.2396       29716.248
       5492.2563       29673.066
       5492.2729       29507.387
       5492.2896       29410.203
       5492.3062       29743.660
       5492.3229       29709.545
       5492.3395       29947.363
       5492.3562       30216.184
       5492.3728       29973.773
       5492.3895       30278.754
       5492.4061       30215.107
       5492.4228       30050.715
       5492.4394       29430.689
       5492.4561       28320.979
       5492.4727       27304.113
       5492.4893       25337.924
       5492.5060       23877.725
       5492.5226       23083.061
       5492.5392       23321.791
       5492.5559       24032.689
       5492.5725       25805.631
       5492.5891       27244.514
       5492.6058       28623.906
       5492.6224       28937.646
       5492.6390       29142.926
       5492.6556       29363.063
       5492.6723       29414.117
       5492.6889       29284.445
       5492.7055       29764.008
       5492.7221       30005.746
       5492.7388       29970.574
       5492.7554       30292.002
       5492.7720       30462.773
       5492.7886       30668.084
       5492.8052       30461.092
       5492.8218       30879.344
       5492.8385       30976.459
       5492.8551       30652.520
       5492.8717       31106.555
       5492.8883       30977.000
       5492.9049       30893.818
       5492.9215       31144.475
       5492.9381       31026.250
       5492.9547       31213.816
       5492.9713       31416.314
       5492.9879       31165.707
       5493.0045       31048.342
       5493.0211       31217.070
       5493.0377       31449.369
       5493.0543       31138.037
       5493.0709       30993.152
       5493.0875       31099.928
       5493.1041       31266.479
       5493.1207       31513.889
       5493.1373       31350.813
       5493.1539       31767.258
       5493.1705       31511.688
       5493.1871       31551.191
       5493.2036       31442.717
       5493.2202       31985.965
       5493.2368       31909.242
       5493.2534       32012.602
       5493.2700       31815.611
       5493.2866       32037.734
       5493.3031       32214.336
       5493.3197       32290.664
       5493.3363       32349.553
       5493.3529       32183.635
       5493.3695       32140.041
       5493.3860       32389.652
       5493.4026       31933.943
       5493.4192       32392.113
       5493.4357       32199.100
       5493.4523       31979.398
       5493.4689       32070.855
       5493.4855       31846.916
       5493.5020       31628.760
       5493.5186       31964.994
       5493.5351       32102.385
       5493.5517       31630.389
       5493.5683       31630.346
       5493.5848       31192.332
       5493.6014       30412.383
       5493.6179       29394.869
       5493.6345       27999.287
       5493.6511       27222.186
       5493.6676       26786.404
       5493.6842       27117.811
       5493.7007       27909.055
       5493.7173       29338.082
       5493.7338       30466.322
       5493.7504       31866.590
       5493.7669       32182.980
       5493.7835       32415.164
       5493.8000       32838.645
       5493.8165       32703.645
       5493.8331       33067.832
       5493.8496       33076.309
       5493.8662       33096.328
       5493.8827       33238.734
       5493.8992       32969.898
       5493.9158       33023.645
       5493.9323       32865.695
       5493.9489       32678.467
       5493.9654       32290.225
       5493.9819       31703.195
       5493.9984       31816.838
       5494.0150       31406.883
       5494.0315       31231.762
       5494.0480       31503.719
       5494.0646       31714.955
       5494.0811       31625.900
       5494.0976       32110.395
       5494.1141       32368.807
       5494.1306       32413.928
       5494.1472       32384.738
       5494.1637       32269.514
       5494.1802       32291.486
       5494.1967       32324.459
       5494.2132       32868.195
       5494.2298       33241.488
       5494.2463       33717.281
       5494.2628       33543.590
       5494.2793       33552.547
       5494.2958       33586.723
       5494.3123       34146.574
       5494.3288       33844.844
       5494.3453       33855.164
       5494.3618       34019.242
       5494.3783       33823.754
       5494.3948       34305.570
       5494.4113       33971.848
       5494.4278       34200.496
       5494.4443       34489.438
       5494.4608       33896.195
       5494.4773       33977.359
       5494.4938       34095.453
       5494.5103       34075.105
       5494.5268       33811.551
       5494.5433       33826.043
       5494.5598       33991.352
       5494.5763       34053.082
       5494.5928       34221.926
       5494.6092       33896.957
       5494.6257       33479.543
       5494.6422       33230.328
       5494.6587       32536.336
       5494.6752       31879.762
       5494.6917       30867.451
       5494.7081       30061.867
       5494.7246       29888.662
       5494.7411       30676.855
       5494.7576       31665.602
       5494.7741       32255.318
       5494.7905       32975.961
       5494.8070       33421.094
       5494.8235       33960.941
       5494.8399       33924.246
       5494.8564       33884.953
       5494.8729       33790.422
       5494.8893       33936.754
       5494.9058       34004.398
       5494.9223       33787.141
       5494.9387       33259.574
       5494.9552       33099.789
       5494.9717       32771.063
       5494.9881       31934.438
       5495.0046       31149.717
       5495.0210       30195.295
       5495.0375       29222.791
       5495.0539       28227.992
       5495.0704       27808.605
       5495.0869       28246.346
       5495.1033       29128.619
       5495.1198       30032.424
       5495.1362       31327.129
       5495.1526       31837.463
       5495.1691       32579.580
       5495.1855       32868.934
       5495.2020       32974.680
       5495.2184       33064.781
       5495.2349       33011.789
       5495.2513       31678.920
       5495.2678       29843.412
       5495.2842       26754.111
       5495.3006       23927.783
       5495.3171       21563.475
       5495.3335       20302.869
       5495.3499       21479.789
       5495.3664       23414.703
       5495.3828       26508.205
       5495.3992       29071.762
       5495.4157       31720.980
       5495.4321       32658.578
       5495.4485       33949.836
       5495.4649       34203.594
       5495.4814       34605.309
       5495.4978       35429.188
       5495.5142       35179.762
       5495.5306       35123.039
       5495.5470       35069.785
       5495.5635       34750.008
       5495.5799       33935.594
       5495.5963       32890.934
       5495.6127       31460.551
       5495.6291       29867.063
       5495.6455       28247.367
       5495.6619       27465.102
       5495.6784       27044.738
       5495.6948       26837.631
       5495.7112       27617.725
       5495.7276       28380.014
       5495.7440       29496.439
       5495.7604       30859.424
       5495.7768       32165.867
       5495.7932       32864.035
       5495.8096       33455.781
       5495.8260       33643.633
       5495.8424       34454.480
       5495.8588       35189.199
       5495.8752       35031.172
       5495.8916       35458.781
       5495.9080       35644.891
       5495.9244       35524.668
       5495.9408       35998.129
       5495.9571       36088.586
       5495.9735       36145.059
       5495.9899       35990.875
       5496.0063       36521.406
       5496.0227       36522.387
       5496.0391       36481.707
       5496.0555       36921.504
       5496.0718       36406.926
       5496.0882       36908.004
       5496.1046       36672.430
       5496.1210       36756.203
       5496.1374       36896.090
       5496.1537       36572.922
       5496.1701       36496.965
       5496.1865       36126.461
       5496.2028       35642.316
       5496.2192       34854.055
       5496.2356       32620.344
       5496.2520       30657.070
       5496.2683       27529.957
       5496.2847       25875.328
       5496.3011       25011.703
       5496.3174       25796.273
       5496.3338       28078.072
       5496.3501       30596.600
       5496.3665       32715.484
       5496.3829       34349.523
       5496.3992       35643.227
       5496.4156       36124.145
       5496.4319       36927.070
       5496.4483       37290.371
       5496.4646       36546.344
       5496.4810       36338.461
       5496.4973       35950.727
       5496.5137       35825.086
       5496.5300       35584.898
       5496.5464       35645.258
       5496.5627       35785.430
       5496.5791       36372.844
       5496.5954       36859.102
       5496.6118       36508.395
       5496.6281       35977.105
       5496.6445       35115.074
       5496.6608       34143.641
       5496.6771       31929.432
       5496.6935       29897.084
       5496.7098       28785.188
       5496.7261       28718.086
       5496.7425       29844.328
       5496.7588       31983.117
       5496.7751       34388.656
       5496.7915       35958.715
       5496.8078       36778.652
       5496.8241       37788.277
       5496.8404       38212.445
       5496.8568       38844.758
       5496.8731       38880.508
       5496.8894       38848.844
       5496.9057       39230.984
       5496.9221       38769.266
       5496.9384       38634.996
       5496.9547       38543.160
       5496.9710       39032.977
       5496.9873       39049.281
       5497.0036       39282.688
       5497.0199       39180.770
       5497.0363       39099.645
       5497.0526       39356.285
       5497.0689       38893.563
       5497.0852       39234.543
       5497.1015       39719.305
       5497.1178       39246.887
       5497.1341       39221.516
       5497.1504       39400.957
       5497.1667       39018.020
       5497.1830       39297.797
       5497.1993       39388.883
       5497.2156       39065.699
       5497.2319       38999.629
       5497.2482       39642.094
       5497.2645       39129.059
       5497.2808       39305.723
       5497.2971       39150.254
       5497.3134       39073.570
       5497.3297       39246.359
       5497.3460       39153.152
       5497.3622       38774.629
       5497.3785       38682.219
       5497.3948       38657.586
       5497.4111       38420.566
       5497.4274       38288.453
       5497.4437       38714.008
       5497.4600       38173.992
       5497.4762       38001.957
       5497.4925       38115.621
       5497.5088       37801.574
       5497.5251       37659.598
       5497.5413       38304.383
       5497.5576       38477.672
       5497.5739       38899.969
       5497.5902       39239.539
       5497.6064       39383.688
       5497.6227       39929.379
       5497.6390       39818.797
       5497.6552       39792.422
       5497.6715       39617.645
       5497.6878       39406.598
       5497.7040       39355.242
       5497.7203       39325.750
       5497.7366       39760.715
       5497.7528       39507.273
       5497.7691       39830.621
       5497.7853       39727.590
       5497.8016       40227.109
       5497.8178       39848.996
       5497.8341       40492.348
       5497.8503       40276.754
       5497.8666       40470.961
       5497.8828       40398.598
       5497.8991       40617.348
       5497.9153       40382.652
       5497.9316       40501.488
       5497.9478       40406.246
       5497.9641       40391.574
       5497.9803       40649.922
       5497.9966       40962.652
       5498.0128       40772.199
       5498.0290       40932.422
       5498.0453       41197.758
       5498.0615       40630.156
       5498.0778       40831.477
       5498.0940       41205.523
       5498.1102       41057.473
       5498.1265       40656.254
       5498.1427       41091.551
       5498.1589       40823.570
       5498.1752       40836.922
       5498.1914       40725.805
       5498.2076       41111.410
       5498.2238       40765.824
       5498.2401       40380.141
       5498.2563       40492.730
       5498.2725       40192.309
       5498.2887       39464.402
       5498.3049       39036.242
       5498.3212       38386.406
       5498.3374       37947.684
       5498.3536       36891.152
       5498.3698       35926.875
       5498.3860       35186.984
       5498.4022       35131.191
       5498.4184       35904.371
       5498.4347       37010.371
       5498.4509       38261.586
       5498.4671       39740.273
       5498.4833       40822.492
       5498.4995       40832.164
       5498.5157       41374.516
       5498.5319       41373.438
       5498.5481       41478.395
       5498.5643       41227.512
       5498.5805       40611.688
       5498.5967       40145.582
       5498.6129       40201.594
       5498.6291       40214.195
       5498.6453       40546.602
       5498.6615       40316.055
       5498.6777       41018.332
       5498.6939       41240.480
       5498.7100       41376.594
       5498.7262       41501.238
       5498.7424       41375.590
       5498.7586       41138.082
       5498.7748       41294.000
       5498.7910       41364.355
       5498.8072       41775.203
       5498.8233       42089.645
       5498.8395       41705.598
       5498.8557       42220.816
       5498.8719       41941.539
       5498.8881       41787.313
       5498.9042       41613.758
       5498.9204       40964.242
       5498.9366       40693.156
       5498.9528       40156.477
       5498.9689       39859.438
       5498.9851       40069.184
       5499.0013       40127.105
       5499.0174       39964.215
       5499.0336       40080.902
       5499.0498       40041.262
       5499.0659       40427.531
       5499.0821       40498.148
       5499.0983       40725.504
       5499.1144       41310.242
       5499.1306       41005.914
       5499.1467       40392.535
       5499.1629       39593.004
       5499.1790       38390.738
       5499.1952       36620.660
       5499.2114       34858.484
       5499.2275       32481.869
       5499.2437       30231.186
       5499.2598       27528.293
       5499.2760       24029.920
       5499.2921       19746.059
       5499.3082       15394.973
       5499.3244       11784.759
       5499.3405       9434.7031
       5499.3567       8456.2764
       5499.3728       8808.5049
       5499.3890       11062.226
       5499.4051       15493.125
       5499.4212       21224.324
       5499.4374       27099.523
       5499.4535       31781.242
       5499.4696       35183.664
       5499.4858       37858.617
       5499.5019       39414.012
       5499.5180       40504.453
       5499.5342       41533.340
       5499.5503       42058.293
       5499.5664       42504.434
       5499.5826       42784.816
       5499.5987       43379.406
