FILENAME: HD127334_2015-06-18T20-56-13.026_cb.spec.fits
       5482.4329       12224.012
       5482.4503       12399.240
       5482.4676       12427.104
       5482.4849       12274.891
       5482.5023       12009.296
       5482.5196       11946.824
       5482.5369       11485.682
       5482.5543       10892.938
       5482.5716       10125.447
       5482.5889       9654.9863
       5482.6062       9019.1240
       5482.6236       8361.9551
       5482.6409       7473.3438
       5482.6582       6598.0537
       5482.6755       5977.5273
       5482.6929       5740.5659
       5482.7102       6214.0063
       5482.7275       7499.8066
       5482.7448       8695.8623
       5482.7621       10057.515
       5482.7794       11160.221
       5482.7967       11888.135
       5482.8141       12278.134
       5482.8314       12576.891
       5482.8487       12544.149
       5482.8660       12744.288
       5482.8833       12941.288
       5482.9006       12708.176
       5482.9179       12789.953
       5482.9352       12880.722
       5482.9525       12555.828
       5482.9698       12219.712
       5482.9871       11261.631
       5483.0044       10609.661
       5483.0217       9065.2705
       5483.0390       7891.7969
       5483.0563       6511.0791
       5483.0736       5982.5674
       5483.0909       6053.9336
       5483.1082       6749.2412
       5483.1255       7379.6133
       5483.1427       7915.6196
       5483.1600       8220.1113
       5483.1773       8196.2061
       5483.1946       7857.8691
       5483.2119       7217.1245
       5483.2292       6722.5723
       5483.2465       6120.4023
       5483.2637       5958.9595
       5483.2810       6377.2837
       5483.2983       7446.1265
       5483.3156       8426.3584
       5483.3328       10173.535
       5483.3501       11337.200
       5483.3674       12270.380
       5483.3847       12813.978
       5483.4019       12999.925
       5483.4192       13521.002
       5483.4365       13428.741
       5483.4537       13374.478
       5483.4710       13405.415
       5483.4883       13603.083
       5483.5055       13179.706
       5483.5228       13308.521
       5483.5401       13018.021
       5483.5573       13129.175
       5483.5746       12903.348
       5483.5918       12957.417
       5483.6091       13126.500
       5483.6263       12893.321
       5483.6436       12318.302
       5483.6609       11900.822
       5483.6781       11306.661
       5483.6954       10996.943
       5483.7126       11330.770
       5483.7299       11619.393
       5483.7471       12127.091
       5483.7644       12696.218
       5483.7816       12799.905
       5483.7988       12814.453
       5483.8161       13151.314
       5483.8333       13226.657
       5483.8506       13554.063
       5483.8678       13354.797
       5483.8850       13760.001
       5483.9023       13879.543
       5483.9195       13924.519
       5483.9367       14134.771
       5483.9540       13817.736
       5483.9712       14267.089
       5483.9884       14188.284
       5484.0057       13907.882
       5484.0229       13930.733
       5484.0401       13891.447
       5484.0574       13837.993
       5484.0746       13906.576
       5484.0918       13878.560
       5484.1090       13923.060
       5484.1262       13687.721
       5484.1435       14147.652
       5484.1607       14380.950
       5484.1779       14489.366
       5484.1951       14382.194
       5484.2123       14401.135
       5484.2296       14386.468
       5484.2468       14474.803
       5484.2640       14296.059
       5484.2812       14352.658
       5484.2984       14267.221
       5484.3156       14287.450
       5484.3328       14247.133
       5484.3500       14064.778
       5484.3672       13855.427
       5484.3844       13523.910
       5484.4016       13653.739
       5484.4188       13910.016
       5484.4360       13953.738
       5484.4532       13870.007
       5484.4704       14057.980
       5484.4876       14334.981
       5484.5048       14363.269
       5484.5220       14562.816
       5484.5392       14683.061
       5484.5564       14721.825
       5484.5736       14750.604
       5484.5908       14810.572
       5484.6080       14895.812
       5484.6252       15116.642
       5484.6423       14948.902
       5484.6595       15197.011
       5484.6767       14976.352
       5484.6939       15080.847
       5484.7111       15094.853
       5484.7283       15354.373
       5484.7454       14962.511
       5484.7626       15184.615
       5484.7798       14893.934
       5484.7970       15024.779
       5484.8141       14906.844
       5484.8313       14108.906
       5484.8485       13477.774
       5484.8656       12385.554
       5484.8828       10923.662
       5484.9000       9306.5010
       5484.9172       8298.0332
       5484.9343       7982.3379
       5484.9515       8794.6846
       5484.9686       10062.868
       5484.9858       11718.021
       5485.0030       12927.989
       5485.0201       13688.675
       5485.0373       14456.915
       5485.0544       14586.314
       5485.0716       14165.210
       5485.0888       13646.595
       5485.1059       12526.939
       5485.1231       11011.768
       5485.1402       9523.3125
       5485.1574       8671.8770
       5485.1745       8198.8721
       5485.1917       7951.2827
       5485.2088       8509.5850
       5485.2260       9418.1113
       5485.2431       10642.277
       5485.2602       11964.106
       5485.2774       13368.555
       5485.2945       14299.090
       5485.3117       14957.590
       5485.3288       15516.280
       5485.3459       15488.410
       5485.3631       15898.887
       5485.3802       15976.206
       5485.3974       15753.262
       5485.4145       16157.108
       5485.4316       15914.805
       5485.4487       15590.785
       5485.4659       15606.766
       5485.4830       15693.514
       5485.5001       15811.754
       5485.5173       15689.951
       5485.5344       15639.958
       5485.5515       15879.789
       5485.5686       15687.124
       5485.5857       15988.627
       5485.6029       16185.017
       5485.6200       15869.064
       5485.6371       15721.859
       5485.6542       15529.497
       5485.6713       15700.979
       5485.6884       15268.718
       5485.7056       15476.816
       5485.7227       15526.126
       5485.7398       15285.753
       5485.7569       15191.607
       5485.7740       15295.038
       5485.7911       15311.398
       5485.8082       15296.677
       5485.8253       15383.688
       5485.8424       15489.638
       5485.8595       15514.001
       5485.8766       15726.325
       5485.8937       15687.382
       5485.9108       16384.662
       5485.9279       16282.110
       5485.9450       16398.754
       5485.9621       16809.922
       5485.9792       16644.467
       5485.9963       17049.863
       5486.0134       16664.826
       5486.0305       16784.355
       5486.0476       16933.604
       5486.0647       16927.467
       5486.0817       16898.133
       5486.0988       16943.787
       5486.1159       17039.402
       5486.1330       16836.584
       5486.1501       16928.057
       5486.1672       17105.553
       5486.1842       16962.361
       5486.2013       17340.271
       5486.2184       17424.443
       5486.2355       17177.316
       5486.2525       17366.029
       5486.2696       17373.934
       5486.2867       17371.920
       5486.3038       17560.945
       5486.3208       17468.377
       5486.3379       17425.055
       5486.3550       17405.119
       5486.3720       17145.008
       5486.3891       17131.318
       5486.4062       16887.760
       5486.4232       16720.623
       5486.4403       16654.430
       5486.4574       16505.686
       5486.4744       16819.709
       5486.4915       17090.453
       5486.5085       17327.828
       5486.5256       17224.350
       5486.5426       17549.805
       5486.5597       17737.336
       5486.5767       17575.072
       5486.5938       17610.289
       5486.6108       17608.980
       5486.6279       17411.377
       5486.6449       17669.537
       5486.6620       17664.453
       5486.6790       17914.184
       5486.6961       17900.750
       5486.7131       17775.932
       5486.7302       17842.771
       5486.7472       18023.354
       5486.7642       17968.631
       5486.7813       18211.818
       5486.7983       18032.338
       5486.8154       17769.463
       5486.8324       17934.617
       5486.8494       17910.297
       5486.8665       17932.229
       5486.8835       17983.566
       5486.9005       17916.145
       5486.9175       17948.117
       5486.9346       18219.412
       5486.9516       18185.572
       5486.9686       18213.518
       5486.9857       18358.869
       5487.0027       18380.271
       5487.0197       18287.674
       5487.0367       18480.334
       5487.0537       18521.902
       5487.0708       18593.650
       5487.0878       18512.656
       5487.1048       18376.174
       5487.1218       18545.676
       5487.1388       18666.229
       5487.1558       18635.793
       5487.1728       18712.617
       5487.1899       18675.807
       5487.2069       18758.865
       5487.2239       18803.807
       5487.2409       18887.324
       5487.2579       18685.328
       5487.2749       18955.527
       5487.2919       18637.951
       5487.3089       18497.111
       5487.3259       18033.104
       5487.3429       17899.090
       5487.3599       17947.332
       5487.3769       17712.875
       5487.3939       17758.777
       5487.4109       18121.078
       5487.4279       18125.893
       5487.4449       18270.637
       5487.4619       18489.371
       5487.4788       18565.482
       5487.4958       18601.066
       5487.5128       18430.963
       5487.5298       18232.557
       5487.5468       18342.891
       5487.5638       18174.721
       5487.5808       18336.063
       5487.5977       18137.775
       5487.6147       18200.051
       5487.6317       18332.951
       5487.6487       18305.092
       5487.6657       18614.881
       5487.6826       19187.875
       5487.6996       19103.346
       5487.7166       19218.631
       5487.7335       19552.650
       5487.7505       19466.945
       5487.7675       19601.773
       5487.7845       19565.230
       5487.8014       19402.615
       5487.8184       19539.928
       5487.8354       19684.119
       5487.8523       19493.764
       5487.8693       19484.979
       5487.8862       19926.543
       5487.9032       19526.396
       5487.9202       19435.861
       5487.9371       19424.420
       5487.9541       19604.143
       5487.9710       19484.941
       5487.9880       19542.664
       5488.0049       19727.879
       5488.0219       19992.672
       5488.0388       19834.725
       5488.0558       19951.322
       5488.0727       20032.779
       5488.0897       20228.887
       5488.1066       19976.994
       5488.1236       20313.379
       5488.1405       20188.934
       5488.1575       20114.580
       5488.1744       20287.549
       5488.1914       20101.580
       5488.2083       20203.232
       5488.2252       20139.189
       5488.2422       20253.461
       5488.2591       20217.195
       5488.2760       19997.516
       5488.2930       20067.588
       5488.3099       20126.846
       5488.3268       19909.729
       5488.3438       19758.461
       5488.3607       20136.572
       5488.3776       20195.990
       5488.3945       20176.779
       5488.4115       20251.732
       5488.4284       20324.375
       5488.4453       20361.570
       5488.4622       20271.996
       5488.4792       20289.824
       5488.4961       20148.473
       5488.5130       20409.379
       5488.5299       20211.650
       5488.5468       20216.053
       5488.5637       20209.270
       5488.5807       20235.189
       5488.5976       20353.500
       5488.6145       20460.279
       5488.6314       20658.199
       5488.6483       20494.977
       5488.6652       20734.564
       5488.6821       20472.086
       5488.6990       20427.576
       5488.7159       20387.990
       5488.7328       20244.438
       5488.7497       19996.928
       5488.7666       19766.377
       5488.7835       19885.305
       5488.8004       19720.510
       5488.8173       19592.893
       5488.8342       19493.822
       5488.8511       19539.404
       5488.8680       19654.531
       5488.8849       19241.691
       5488.9018       18634.518
       5488.9187       17138.693
       5488.9356       15445.481
       5488.9524       13957.158
       5488.9693       12926.233
       5488.9862       12777.724
       5489.0031       14009.728
       5489.0200       15609.112
       5489.0369       17659.371
       5489.0537       18778.799
       5489.0706       19527.563
       5489.0875       20786.945
       5489.1044       21012.596
       5489.1213       20855.434
       5489.1381       21233.988
       5489.1550       21195.850
       5489.1719       21170.088
       5489.1887       21237.547
       5489.2056       21360.895
       5489.2225       20973.482
       5489.2393       20667.834
       5489.2562       20012.639
       5489.2731       19187.896
       5489.2899       18006.385
       5489.3068       16775.445
       5489.3237       15796.275
       5489.3405       15551.718
       5489.3574       15632.692
       5489.3742       16202.237
       5489.3911       17021.799
       5489.4080       17615.707
       5489.4248       18317.145
       5489.4417       18695.811
       5489.4585       18394.854
       5489.4754       17443.670
       5489.4922       16001.100
       5489.5091       14099.154
       5489.5259       11934.625
       5489.5428       9830.4121
       5489.5596       8288.3350
       5489.5764       7350.9185
       5489.5933       7583.5171
       5489.6101       9000.7637
       5489.6270       11327.429
       5489.6438       14119.832
       5489.6606       16132.391
       5489.6775       17846.059
       5489.6943       18848.250
       5489.7111       19373.355
       5489.7280       19723.264
       5489.7448       19912.008
       5489.7616       20012.295
       5489.7785       20341.229
       5489.7953       20656.391
       5489.8121       21154.385
       5489.8290       21624.291
       5489.8458       21919.508
       5489.8626       21610.750
       5489.8794       21929.113
       5489.8962       21412.461
       5489.9131       20881.266
       5489.9299       19884.328
       5489.9467       19009.283
       5489.9635       18340.480
       5489.9803       17700.301
       5489.9971       17174.854
       5490.0140       17469.006
       5490.0308       18577.539
       5490.0476       19168.061
       5490.0644       20071.441
       5490.0812       20980.678
       5490.0980       21782.912
       5490.1148       21961.695
       5490.1316       22491.854
       5490.1484       22196.982
       5490.1652       22457.742
       5490.1820       22235.631
       5490.1988       22497.229
       5490.2156       22283.928
       5490.2324       22595.041
       5490.2492       22811.531
       5490.2660       22968.088
       5490.2828       22646.559
       5490.2996       22980.098
       5490.3164       22897.414
       5490.3332       22940.354
       5490.3500       22921.660
       5490.3668       22879.484
       5490.3835       23114.605
       5490.4003       23252.750
       5490.4171       23444.473
       5490.4339       23747.035
       5490.4507       23452.643
       5490.4675       23799.859
       5490.4842       23165.531
       5490.5010       23543.381
       5490.5178       23517.104
       5490.5346       23893.242
       5490.5513       23471.988
       5490.5681       23515.939
       5490.5849       23405.123
       5490.6017       23046.262
       5490.6184       23370.529
       5490.6352       23211.836
       5490.6520       23046.775
       5490.6687       23058.492
       5490.6855       22841.348
       5490.7023       22448.980
       5490.7190       22226.164
       5490.7358       21500.047
       5490.7526       21291.344
       5490.7693       20572.570
       5490.7861       19875.057
       5490.8028       19917.561
       5490.8196       20204.523
       5490.8363       20581.498
       5490.8531       21151.666
       5490.8698       21810.451
       5490.8866       22220.332
       5490.9033       22415.543
       5490.9201       23074.365
       5490.9368       23252.320
       5490.9536       23384.180
       5490.9703       23220.348
       5490.9871       23830.393
       5491.0038       23987.832
       5491.0206       24186.963
       5491.0373       24246.686
       5491.0540       24054.094
       5491.0708       24352.805
       5491.0875       24330.773
       5491.1043       24424.924
       5491.1210       24459.059
       5491.1377       24665.461
       5491.1545       24469.229
       5491.1712       24765.693
       5491.1879       24690.650
       5491.2046       24445.156
       5491.2214       24954.105
       5491.2381       25034.904
       5491.2548       24915.033
       5491.2716       25089.236
       5491.2883       24788.918
       5491.3050       25134.256
       5491.3217       24740.971
       5491.3384       24929.398
       5491.3552       24723.738
       5491.3719       24752.393
       5491.3886       24114.322
       5491.4053       24106.273
       5491.4220       23796.520
       5491.4387       23571.006
       5491.4554       23103.221
       5491.4722       23046.848
       5491.4889       22715.836
       5491.5056       22557.504
       5491.5223       22938.406
       5491.5390       23306.354
       5491.5557       23443.611
       5491.5724       23644.568
       5491.5891       23706.801
       5491.6058       23737.174
       5491.6225       22888.238
       5491.6392       22150.328
       5491.6559       21287.326
       5491.6726       20757.145
       5491.6893       20631.445
       5491.7060       21164.031
       5491.7227       22308.061
       5491.7394       23376.869
       5491.7560       24177.219
       5491.7727       24427.496
       5491.7894       24800.174
       5491.8061       25167.506
       5491.8228       25745.496
       5491.8395       25482.373
       5491.8562       25859.500
       5491.8728       25286.305
       5491.8895       25368.521
       5491.9062       24515.682
       5491.9229       23016.270
       5491.9396       21503.838
       5491.9562       19525.535
       5491.9729       18219.908
       5491.9896       18396.924
       5492.0062       19074.615
       5492.0229       20674.826
       5492.0396       22755.180
       5492.0563       24122.986
       5492.0729       25002.260
       5492.0896       25245.783
       5492.1063       25890.270
       5492.1229       25876.939
       5492.1396       25768.758
       5492.1562       25881.813
       5492.1729       26041.641
       5492.1896       26529.174
       5492.2062       26293.361
       5492.2229       26323.695
       5492.2395       26452.695
       5492.2562       26289.320
       5492.2728       26269.502
       5492.2895       26488.578
       5492.3061       26425.225
       5492.3228       26362.150
       5492.3394       26808.211
       5492.3561       26733.057
       5492.3727       26938.836
       5492.3894       26913.939
       5492.4060       26913.646
       5492.4227       26620.439
       5492.4393       25955.363
       5492.4560       25258.271
       5492.4726       23639.146
       5492.4892       22162.373
       5492.5059       21002.854
       5492.5225       20325.879
       5492.5391       20372.334
       5492.5558       21535.541
       5492.5724       22961.396
       5492.5890       24442.453
       5492.6057       25411.174
       5492.6223       25881.605
       5492.6389       26149.166
       5492.6555       26085.729
       5492.6722       26041.057
       5492.6888       26191.809
       5492.7054       26305.975
       5492.7220       26494.859
       5492.7387       26568.797
       5492.7553       26877.059
       5492.7719       26991.127
       5492.7885       27120.857
       5492.8051       27215.465
       5492.8217       27047.152
       5492.8384       27434.789
       5492.8550       27545.951
       5492.8716       27509.414
       5492.8882       27830.295
       5492.9048       27493.723
       5492.9214       27525.965
       5492.9380       27842.697
       5492.9546       27676.598
       5492.9712       27553.459
       5492.9878       27484.549
       5493.0044       27612.408
       5493.0210       27435.449
       5493.0376       27557.473
       5493.0542       27520.143
       5493.0708       27444.420
       5493.0874       27545.174
       5493.1040       27484.406
       5493.1206       27584.221
       5493.1372       28027.670
       5493.1538       28095.381
       5493.1704       27886.104
       5493.1870       28042.395
       5493.2035       28020.252
       5493.2201       28085.734
       5493.2367       28349.344
       5493.2533       28121.195
       5493.2699       28121.629
       5493.2865       28322.326
       5493.3030       28547.631
       5493.3196       28626.088
       5493.3362       28351.334
       5493.3528       28707.662
       5493.3694       28353.871
       5493.3859       28454.182
       5493.4025       28785.818
       5493.4191       28553.014
       5493.4356       28509.633
       5493.4522       28441.656
       5493.4688       28024.498
       5493.4853       27979.432
       5493.5019       28245.490
       5493.5185       27928.121
       5493.5350       28160.168
       5493.5516       28127.662
       5493.5682       28026.420
       5493.5847       27303.863
       5493.6013       26674.334
       5493.6178       26072.023
       5493.6344       24735.488
       5493.6510       23997.131
       5493.6675       23629.010
       5493.6841       24122.393
       5493.7006       24944.477
       5493.7172       25947.645
       5493.7337       27001.832
       5493.7503       28009.063
       5493.7668       28376.854
       5493.7833       28491.588
       5493.7999       29272.994
       5493.8164       29110.854
       5493.8330       28952.334
       5493.8495       29133.395
       5493.8661       29009.664
       5493.8826       29084.646
       5493.8991       28851.025
       5493.9157       29227.734
       5493.9322       29002.389
       5493.9487       28590.709
       5493.9653       28621.189
       5493.9818       28236.830
       5493.9983       27685.143
       5494.0149       28003.932
       5494.0314       27881.049
       5494.0479       27856.705
       5494.0644       28228.881
       5494.0810       28030.418
       5494.0975       28688.586
       5494.1140       28532.881
       5494.1305       28664.859
       5494.1471       28480.311
       5494.1636       28292.611
       5494.1801       28536.350
       5494.1966       29041.881
       5494.2131       28788.059
       5494.2296       29340.996
       5494.2462       29497.287
       5494.2627       29776.389
       5494.2792       29776.865
       5494.2957       29977.547
       5494.3122       29712.500
       5494.3287       30160.613
       5494.3452       30082.609
       5494.3617       30393.764
       5494.3782       30175.158
       5494.3947       30248.656
       5494.4112       30113.764
       5494.4277       30358.111
       5494.4442       30248.387
       5494.4607       30272.672
       5494.4772       30036.727
       5494.4937       29921.797
       5494.5102       30187.947
       5494.5267       29877.961
       5494.5432       30404.270
       5494.5597       30352.959
       5494.5762       30268.752
       5494.5926       30066.479
       5494.6091       29892.658
       5494.6256       29738.730
       5494.6421       29459.807
       5494.6586       28903.525
       5494.6751       27901.158
       5494.6916       27033.221
       5494.7080       26733.699
       5494.7245       26406.721
       5494.7410       26932.916
       5494.7575       28054.521
       5494.7739       28815.303
       5494.7904       29107.311
       5494.8069       29599.332
       5494.8234       29829.672
       5494.8398       29828.350
       5494.8563       29970.352
       5494.8728       29917.713
       5494.8892       30076.859
       5494.9057       29648.439
       5494.9222       29543.230
       5494.9386       29466.303
       5494.9551       29324.951
       5494.9715       29203.746
       5494.9880       28384.904
       5495.0045       27351.008
       5495.0209       26705.535
       5495.0374       25595.008
       5495.0538       24643.285
       5495.0703       24496.988
       5495.0867       24823.463
       5495.1032       25667.867
       5495.1196       26606.799
       5495.1361       27404.988
       5495.1525       28068.279
       5495.1690       28612.041
       5495.1854       28969.051
       5495.2019       29469.746
       5495.2183       29453.516
       5495.2348       28841.785
       5495.2512       27448.021
       5495.2676       25702.395
       5495.2841       23381.912
       5495.3005       20932.559
       5495.3169       18851.887
       5495.3334       18288.055
       5495.3498       18874.570
       5495.3662       21037.088
       5495.3827       23784.617
       5495.3991       26154.270
       5495.4155       27963.115
       5495.4320       29211.635
       5495.4484       29689.965
       5495.4648       30218.686
       5495.4812       30835.217
       5495.4977       30995.467
       5495.5141       30953.844
       5495.5305       31279.566
       5495.5469       31171.678
       5495.5633       30572.857
       5495.5798       29913.699
       5495.5962       28759.191
       5495.6126       27388.943
       5495.6290       26147.736
       5495.6454       25283.359
       5495.6618       24131.520
       5495.6782       23787.648
       5495.6946       24152.172
       5495.7111       24516.699
       5495.7275       25205.848
       5495.7439       25956.266
       5495.7603       27113.139
       5495.7767       28406.912
       5495.7931       29022.084
       5495.8095       29926.223
       5495.8259       29927.607
       5495.8423       30432.742
       5495.8587       30651.666
       5495.8751       31140.010
       5495.8915       31651.635
       5495.9079       31451.334
       5495.9242       31383.793
       5495.9406       31921.850
       5495.9570       31761.857
       5495.9734       31847.740
       5495.9898       31901.482
       5496.0062       32205.184
       5496.0226       31855.773
       5496.0390       32054.186
       5496.0553       32403.248
       5496.0717       32718.297
       5496.0881       32290.828
       5496.1045       32459.162
       5496.1209       32459.393
       5496.1372       32343.977
       5496.1536       32477.184
       5496.1700       32090.125
       5496.1864       31906.609
       5496.2027       31249.695
       5496.2191       30321.473
       5496.2355       28822.256
       5496.2518       26803.898
       5496.2682       24500.018
       5496.2846       22652.621
       5496.3009       22551.387
       5496.3173       23098.230
       5496.3337       25095.152
       5496.3500       27504.074
       5496.3664       29509.502
       5496.3827       30999.340
       5496.3991       32012.768
       5496.4155       32612.689
       5496.4318       32429.473
       5496.4482       32717.584
       5496.4645       32246.656
       5496.4809       32082.914
       5496.4972       31534.643
       5496.5136       31489.355
       5496.5299       31670.006
       5496.5463       31264.234
       5496.5626       31610.160
       5496.5790       32162.063
       5496.5953       32481.596
       5496.6116       32324.764
       5496.6280       31993.787
       5496.6443       31123.740
       5496.6607       29929.053
       5496.6770       28118.811
       5496.6933       26129.764
       5496.7097       25403.311
       5496.7260       25288.328
       5496.7423       26567.523
       5496.7587       28246.408
       5496.7750       30101.564
       5496.7913       31430.639
       5496.8077       33159.949
       5496.8240       33514.516
       5496.8403       33885.379
       5496.8566       34089.016
       5496.8730       34159.594
       5496.8893       34219.324
       5496.9056       34061.086
       5496.9219       34125.547
       5496.9383       34280.672
       5496.9546       34373.199
       5496.9709       34480.613
       5496.9872       34722.422
       5497.0035       34762.898
       5497.0198       34446.590
       5497.0361       34501.031
       5497.0525       34839.918
       5497.0688       34706.883
       5497.0851       34584.805
       5497.1014       34894.875
       5497.1177       34826.164
       5497.1340       34732.461
       5497.1503       34772.074
       5497.1666       34654.633
       5497.1829       34784.895
       5497.1992       34268.434
       5497.2155       34671.887
       5497.2318       34662.621
       5497.2481       34533.504
       5497.2644       34368.938
       5497.2807       34821.926
       5497.2970       34235.230
       5497.3133       34985.957
       5497.3296       34591.098
       5497.3458       34633.301
       5497.3621       34595.227
       5497.3784       34188.723
       5497.3947       33952.703
       5497.4110       33747.469
       5497.4273       33956.777
       5497.4436       34126.305
       5497.4598       33674.805
       5497.4761       33810.207
       5497.4924       33388.840
       5497.5087       33541.852
       5497.5249       33425.469
       5497.5412       33521.754
       5497.5575       34184.320
       5497.5738       34682.172
       5497.5900       34507.770
       5497.6063       34893.125
       5497.6226       35179.875
       5497.6388       35278.938
       5497.6551       34985.336
       5497.6714       34804.270
       5497.6876       35284.797
       5497.7039       34593.930
       5497.7202       34720.316
       5497.7364       34980.105
       5497.7527       34964.926
       5497.7689       34862.379
       5497.7852       35223.488
       5497.8015       35396.332
       5497.8177       35902.527
       5497.8340       35721.316
       5497.8502       35781.348
       5497.8665       35733.004
       5497.8827       36039.773
       5497.8990       35634.645
       5497.9152       35851.855
       5497.9315       35740.047
       5497.9477       35740.648
       5497.9640       35753.922
       5497.9802       35903.551
       5497.9964       35508.684
       5498.0127       36007.141
       5498.0289       35805.164
       5498.0452       36451.738
       5498.0614       35943.430
       5498.0776       36132.352
       5498.0939       36240.234
       5498.1101       36099.664
       5498.1263       36151.535
       5498.1426       36180.012
       5498.1588       36298.016
       5498.1750       36360.977
       5498.1913       36357.785
       5498.2075       36245.746
       5498.2237       36053.082
       5498.2399       35836.770
       5498.2562       35624.961
       5498.2724       35386.859
       5498.2886       34891.008
       5498.3048       34829.965
       5498.3210       34111.313
       5498.3373       33334.512
       5498.3535       32333.078
       5498.3697       31736.523
       5498.3859       30965.760
       5498.4021       31199.846
       5498.4183       32074.990
       5498.4345       33053.836
       5498.4507       33579.621
       5498.4670       34619.359
       5498.4832       35552.398
       5498.4994       35976.656
       5498.5156       36771.848
       5498.5318       36508.113
       5498.5480       36421.121
       5498.5642       36213.387
       5498.5804       36045.992
       5498.5966       35728.391
       5498.6128       35860.758
       5498.6290       35365.359
       5498.6452       35727.109
       5498.6614       35401.746
       5498.6775       35658.418
       5498.6937       36385.781
       5498.7099       36654.750
       5498.7261       36960.219
       5498.7423       36900.414
       5498.7585       36751.727
       5498.7747       36305.898
       5498.7909       36433.086
       5498.8070       36819.031
       5498.8232       37177.180
       5498.8394       37069.945
       5498.8556       37187.996
       5498.8718       37015.824
       5498.8879       36880.117
       5498.9041       36188.152
       5498.9203       35912.719
       5498.9365       35598.637
       5498.9526       35345.629
       5498.9688       35115.129
       5498.9850       35254.059
       5499.0011       35338.250
       5499.0173       35246.070
       5499.0335       35728.922
       5499.0496       35647.871
       5499.0658       35803.059
       5499.0820       36027.473
       5499.0981       36059.395
       5499.1143       36114.473
       5499.1305       35936.555
       5499.1466       35647.914
       5499.1628       35148.285
       5499.1789       33464.176
       5499.1951       32399.697
       5499.2112       30289.664
       5499.2274       28399.727
       5499.2435       26475.010
       5499.2597       23780.482
       5499.2758       20741.068
       5499.2920       16851.789
       5499.3081       13233.877
       5499.3243       10270.274
       5499.3404       8200.0869
       5499.3566       7352.5981
       5499.3727       7977.8145
       5499.3888       10199.617
       5499.4050       14064.364
       5499.4211       19429.164
       5499.4373       24265.455
       5499.4534       28416.563
       5499.4695       31523.852
       5499.4857       33848.242
       5499.5018       35269.633
       5499.5179       36228.398
       5499.5341       36719.773
       5499.5502       37151.023
       5499.5663       37501.566
       5499.5824       37788.191
