FILENAME: HD127334_2015-06-07T21-06-26.536_cb.spec.fits
       5482.4503       13753.966
       5482.4676       13468.580
       5482.4850       13200.223
       5482.5023       12794.971
       5482.5196       12300.468
       5482.5370       11712.787
       5482.5543       10826.564
       5482.5716       10344.023
       5482.5889       9570.4932
       5482.6063       8681.8350
       5482.6236       7849.5288
       5482.6409       6997.3027
       5482.6582       6375.4155
       5482.6756       6411.4385
       5482.6929       7298.3828
       5482.7102       8803.4375
       5482.7275       10233.908
       5482.7448       11702.686
       5482.7621       12566.387
       5482.7795       13338.362
       5482.7968       13561.169
       5482.8141       13828.099
       5482.8314       14000.262
       5482.8487       13948.719
       5482.8660       14040.165
       5482.8833       14061.987
       5482.9006       14163.794
       5482.9179       14064.033
       5482.9352       13741.325
       5482.9525       13304.451
       5482.9698       12283.125
       5482.9871       11015.199
       5483.0044       9526.8066
       5483.0217       8087.3618
       5483.0390       7065.5859
       5483.0563       6627.3086
       5483.0736       7013.7495
       5483.0909       7700.5342
       5483.1082       8511.4902
       5483.1255       8954.5898
       5483.1428       9112.1250
       5483.1601       8898.7637
       5483.1773       8387.5811
       5483.1946       7932.6494
       5483.2119       6888.3325
       5483.2292       6531.0483
       5483.2465       6621.8882
       5483.2638       7446.3223
       5483.2810       8668.7520
       5483.2983       10283.060
       5483.3156       11830.410
       5483.3329       13100.662
       5483.3502       13754.778
       5483.3674       14347.394
       5483.3847       14352.778
       5483.4020       14652.325
       5483.4192       14607.246
       5483.4365       14985.007
       5483.4538       15057.063
       5483.4710       14778.314
       5483.4883       14661.597
       5483.5056       14457.317
       5483.5228       14557.872
       5483.5401       14178.125
       5483.5574       14235.438
       5483.5746       14464.086
       5483.5919       14252.932
       5483.6091       13863.768
       5483.6264       13330.553
       5483.6436       12711.827
       5483.6609       12215.306
       5483.6782       12199.327
       5483.6954       12381.224
       5483.7127       13003.052
       5483.7299       13442.876
       5483.7471       13927.889
       5483.7644       14231.388
       5483.7816       14257.667
       5483.7989       14320.354
       5483.8161       14465.146
       5483.8334       14854.711
       5483.8506       14991.471
       5483.8679       15094.610
       5483.8851       15345.979
       5483.9023       15304.231
       5483.9196       15479.214
       5483.9368       15471.325
       5483.9540       15531.949
       5483.9713       15513.155
       5483.9885       15409.655
       5484.0057       15366.777
       5484.0230       15348.634
       5484.0402       15039.133
       5484.0574       15235.324
       5484.0746       15361.604
       5484.0919       15305.055
       5484.1091       15493.795
       5484.1263       15774.948
       5484.1435       15629.301
       5484.1607       15897.107
       5484.1780       15877.302
       5484.1952       15725.815
       5484.2124       15557.343
       5484.2296       15840.672
       5484.2468       15956.844
       5484.2640       15624.622
       5484.2812       15870.490
       5484.2985       15803.478
       5484.3157       15638.502
       5484.3329       15491.640
       5484.3501       15289.843
       5484.3673       15175.313
       5484.3845       15118.968
       5484.4017       15146.288
       5484.4189       15418.269
       5484.4361       15602.496
       5484.4533       15660.469
       5484.4705       15827.592
       5484.4877       15940.037
       5484.5049       15925.665
       5484.5221       16436.539
       5484.5393       16177.337
       5484.5565       16644.877
       5484.5737       16600.520
       5484.5908       16652.430
       5484.6080       16460.152
       5484.6252       16435.434
       5484.6424       16643.107
       5484.6596       16460.543
       5484.6768       16713.387
       5484.6940       16627.088
       5484.7111       16728.105
       5484.7283       16563.623
       5484.7455       16490.277
       5484.7627       16496.486
       5484.7799       16207.666
       5484.7970       15932.445
       5484.8142       15494.924
       5484.8314       14537.678
       5484.8485       12877.140
       5484.8657       11097.685
       5484.8829       9808.7178
       5484.9001       8920.6904
       5484.9172       9107.0801
       5484.9344       10122.436
       5484.9516       11808.337
       5484.9687       13307.180
       5484.9859       14730.303
       5485.0030       15631.909
       5485.0202       16136.212
       5485.0374       16112.152
       5485.0545       15542.242
       5485.0717       14541.034
       5485.0888       13069.017
       5485.1060       11505.361
       5485.1231       10129.729
       5485.1403       9198.1504
       5485.1574       9029.0879
       5485.1746       9164.8105
       5485.1917       9539.8350
       5485.2089       10705.766
       5485.2260       12485.909
       5485.2432       14140.869
       5485.2603       15153.372
       5485.2775       16248.523
       5485.2946       16917.246
       5485.3118       17404.439
       5485.3289       17378.799
       5485.3460       17549.424
       5485.3632       17325.836
       5485.3803       17489.836
       5485.3974       17423.176
       5485.4146       17441.580
       5485.4317       17403.334
       5485.4488       17407.029
       5485.4660       17423.396
       5485.4831       17383.633
       5485.5002       17191.240
       5485.5173       17459.387
       5485.5345       17608.934
       5485.5516       17676.146
       5485.5687       17683.428
       5485.5858       17734.160
       5485.6030       17550.512
       5485.6201       17614.207
       5485.6372       17294.146
       5485.6543       17091.791
       5485.6714       16935.285
       5485.6885       16748.314
       5485.7057       16721.850
       5485.7228       16635.598
       5485.7399       16746.080
       5485.7570       16779.652
       5485.7741       17049.770
       5485.7912       17016.527
       5485.8083       16893.797
       5485.8254       17384.105
       5485.8425       17293.932
       5485.8596       17509.010
       5485.8767       17646.160
       5485.8938       17981.715
       5485.9109       18081.275
       5485.9280       18372.104
       5485.9451       18387.713
       5485.9622       18806.832
       5485.9793       18951.012
       5485.9964       18728.635
       5486.0135       18770.582
       5486.0306       18810.604
       5486.0477       18900.098
       5486.0648       18766.660
       5486.0818       18659.541
       5486.0989       18764.490
       5486.1160       18796.182
       5486.1331       18511.414
       5486.1502       19026.193
       5486.1673       18843.578
       5486.1843       18992.318
       5486.2014       19106.664
       5486.2185       19148.729
       5486.2356       19191.637
       5486.2526       19028.932
       5486.2697       19125.639
       5486.2868       19459.371
       5486.3039       19236.236
       5486.3209       19514.740
       5486.3380       19096.125
       5486.3551       19005.158
       5486.3721       18753.301
       5486.3892       18860.693
       5486.4063       18352.400
       5486.4233       18465.752
       5486.4404       18788.061
       5486.4575       18743.545
       5486.4745       19118.771
       5486.4916       19105.518
       5486.5086       19147.834
       5486.5257       19251.504
       5486.5427       19096.127
       5486.5598       19284.605
       5486.5769       19499.094
       5486.5939       19197.387
       5486.6110       19387.576
       5486.6280       19554.652
       5486.6451       19647.168
       5486.6621       19631.213
       5486.6791       19744.225
       5486.6962       19678.346
       5486.7132       19756.066
       5486.7303       19747.354
       5486.7473       19774.055
       5486.7644       19741.156
       5486.7814       19594.207
       5486.7984       19844.438
       5486.8155       19966.135
       5486.8325       19775.359
       5486.8495       19979.127
       5486.8666       19779.816
       5486.8836       20067.074
       5486.9006       19695.268
       5486.9177       20221.262
       5486.9347       20108.512
       5486.9517       20147.412
       5486.9687       19850.699
       5486.9858       20168.959
       5487.0028       20073.455
       5487.0198       20128.666
       5487.0368       20193.451
       5487.0538       20544.145
       5487.0709       20327.285
       5487.0879       20716.787
       5487.1049       20405.102
       5487.1219       20379.553
       5487.1389       20239.326
       5487.1559       20445.564
       5487.1730       20682.324
       5487.1900       20745.246
       5487.2070       20664.426
       5487.2240       20841.963
       5487.2410       20870.678
       5487.2580       20537.992
       5487.2750       20163.049
       5487.2920       20076.443
       5487.3090       20085.799
       5487.3260       19621.326
       5487.3430       19758.908
       5487.3600       19502.766
       5487.3770       19710.748
       5487.3940       20075.719
       5487.4110       20105.953
       5487.4280       20510.287
       5487.4450       20229.289
       5487.4620       20324.047
       5487.4790       19899.912
       5487.4959       19994.434
       5487.5129       20115.164
       5487.5299       19975.576
       5487.5469       20119.252
       5487.5639       20252.752
       5487.5809       19973.508
       5487.5979       20035.783
       5487.6148       20236.912
       5487.6318       20769.029
       5487.6488       20742.373
       5487.6658       21180.924
       5487.6827       21264.988
       5487.6997       21395.967
       5487.7167       21383.119
       5487.7337       21669.699
       5487.7506       21703.215
       5487.7676       21713.576
       5487.7846       21531.291
       5487.8015       21623.242
       5487.8185       21829.717
       5487.8355       21694.803
       5487.8524       21452.539
       5487.8694       21653.688
       5487.8864       21284.469
       5487.9033       21566.703
       5487.9203       21295.549
       5487.9372       21471.539
       5487.9542       21751.609
       5487.9712       21742.846
       5487.9881       21625.742
       5488.0051       21867.846
       5488.0220       21875.363
       5488.0390       22028.643
       5488.0559       22124.279
       5488.0729       22211.844
       5488.0898       22225.123
       5488.1068       22046.277
       5488.1237       22492.711
       5488.1407       22334.873
       5488.1576       22394.150
       5488.1745       22395.775
       5488.1915       22502.441
       5488.2084       22332.826
       5488.2254       22360.287
       5488.2423       22220.035
       5488.2592       22269.453
       5488.2762       22337.709
       5488.2931       22122.730
       5488.3100       21974.191
       5488.3270       22022.002
       5488.3439       22025.012
       5488.3608       22195.404
       5488.3777       22391.301
       5488.3947       22254.803
       5488.4116       22346.770
       5488.4285       22198.564
       5488.4454       22418.465
       5488.4624       22126.654
       5488.4793       22045.572
       5488.4962       22388.770
       5488.5131       22065.018
       5488.5300       22110.680
       5488.5470       21907.604
       5488.5639       22090.061
       5488.5808       22217.242
       5488.5977       22484.725
       5488.6146       22500.934
       5488.6315       22510.430
       5488.6484       22597.592
       5488.6653       22524.004
       5488.6822       22319.836
       5488.6991       22479.344
       5488.7160       22135.623
       5488.7330       22014.012
       5488.7499       21732.543
       5488.7668       21842.537
       5488.7837       21601.746
       5488.8006       21577.836
       5488.8174       21700.707
       5488.8343       21696.568
       5488.8512       21614.354
       5488.8681       20736.365
       5488.8850       19503.031
       5488.9019       18419.725
       5488.9188       16323.315
       5488.9357       14680.402
       5488.9526       14046.401
       5488.9695       14642.023
       5488.9864       15989.764
       5489.0032       17890.275
       5489.0201       19681.709
       5489.0370       20941.486
       5489.0539       21981.203
       5489.0708       22460.666
       5489.0876       22782.797
       5489.1045       23297.330
       5489.1214       23638.209
       5489.1383       23597.584
       5489.1551       23679.080
       5489.1720       23458.584
       5489.1889       23492.180
       5489.2057       23222.973
       5489.2226       22534.832
       5489.2395       21559.936
       5489.2563       20625.020
       5489.2732       19164.424
       5489.2901       18187.084
       5489.3069       17198.424
       5489.3238       17002.965
       5489.3407       17298.713
       5489.3575       18058.818
       5489.3744       19101.736
       5489.3912       20158.242
       5489.4081       20427.211
       5489.4249       20516.455
       5489.4418       19677.887
       5489.4587       18621.141
       5489.4755       16882.191
       5489.4924       14288.784
       5489.5092       12147.830
       5489.5260       9911.3545
       5489.5429       8468.3828
       5489.5597       8158.1704
       5489.5766       8833.8311
       5489.5934       11065.495
       5489.6103       13873.229
       5489.6271       16756.748
       5489.6439       18845.016
       5489.6608       20445.395
       5489.6776       21214.805
       5489.6945       21388.713
       5489.7113       21917.311
       5489.7281       21887.447
       5489.7450       22241.025
       5489.7618       22438.289
       5489.7786       22907.754
       5489.7954       23345.199
       5489.8123       23936.551
       5489.8291       23955.668
       5489.8459       24196.412
       5489.8627       23914.377
       5489.8796       23403.977
       5489.8964       22404.434
       5489.9132       21334.820
       5489.9300       20804.471
       5489.9468       19938.156
       5489.9637       19357.498
       5489.9805       19307.201
       5489.9973       19874.279
       5490.0141       20365.311
       5490.0309       21789.492
       5490.0477       22770.678
       5490.0645       23633.871
       5490.0813       24347.020
       5490.0981       24293.455
       5490.1150       24481.822
       5490.1318       24533.479
       5490.1486       24641.479
       5490.1654       24520.016
       5490.1822       24646.352
       5490.1990       24953.930
       5490.2158       25006.508
       5490.2326       25345.041
       5490.2494       25295.713
       5490.2662       25333.873
       5490.2829       25429.088
       5490.2997       25219.324
       5490.3165       24929.393
       5490.3333       25255.971
       5490.3501       25688.854
       5490.3669       25499.805
       5490.3837       25870.246
       5490.4005       26081.574
       5490.4173       26090.551
       5490.4340       25842.781
       5490.4508       26024.797
       5490.4676       26038.709
       5490.4844       26005.080
       5490.5012       25918.969
       5490.5179       25833.332
       5490.5347       25933.258
       5490.5515       25987.092
       5490.5683       25745.975
       5490.5850       25940.459
       5490.6018       25689.166
       5490.6186       25323.059
       5490.6353       25591.910
       5490.6521       25307.572
       5490.6689       24978.512
       5490.6856       24590.691
       5490.7024       24194.787
       5490.7192       23445.029
       5490.7359       22897.068
       5490.7527       22401.051
       5490.7695       21977.932
       5490.7862       21967.045
       5490.8030       22429.176
       5490.8197       23000.453
       5490.8365       23698.619
       5490.8532       24323.387
       5490.8700       24959.348
       5490.8867       25134.816
       5490.9035       25488.090
       5490.9202       25830.119
       5490.9370       25792.393
       5490.9537       25922.428
       5490.9705       26109.711
       5490.9872       26519.494
       5491.0040       26403.148
       5491.0207       26461.100
       5491.0375       26716.912
       5491.0542       26722.258
       5491.0709       26750.953
       5491.0877       27213.076
       5491.1044       26917.070
       5491.1211       26977.863
       5491.1379       27082.791
       5491.1546       26846.895
       5491.1713       27158.482
       5491.1881       27328.207
       5491.2048       27548.965
       5491.2215       27613.768
       5491.2382       27476.553
       5491.2550       27562.953
       5491.2717       27926.146
       5491.2884       27493.377
       5491.3051       27275.059
       5491.3219       27203.738
       5491.3386       26729.412
       5491.3553       26899.678
       5491.3720       26942.951
       5491.3887       26162.186
       5491.4054       26345.293
       5491.4222       26004.125
       5491.4389       25547.273
       5491.4556       25151.742
       5491.4723       25061.045
       5491.4890       25166.949
       5491.5057       25463.016
       5491.5224       26057.234
       5491.5391       26070.482
       5491.5558       25969.740
       5491.5725       26018.561
       5491.5892       25558.566
       5491.6059       24888.189
       5491.6226       23783.359
       5491.6393       22786.930
       5491.6560       22480.447
       5491.6727       23008.650
       5491.6894       23618.863
       5491.7061       24610.490
       5491.7228       25921.699
       5491.7395       26882.539
       5491.7562       27540.961
       5491.7729       27678.785
       5491.7896       27979.809
       5491.8062       28109.611
       5491.8229       28204.934
       5491.8396       28154.355
       5491.8563       27844.604
       5491.8730       27393.242
       5491.8897       26366.857
       5491.9063       24900.410
       5491.9230       22662.162
       5491.9397       20759.408
       5491.9564       19752.359
       5491.9730       20486.420
       5491.9897       21734.889
       5492.0064       23994.586
       5492.0231       25907.906
       5492.0397       26924.490
       5492.0564       27951.219
       5492.0731       28784.342
       5492.0897       28459.031
       5492.1064       28676.639
       5492.1231       28368.184
       5492.1397       28621.080
       5492.1564       28930.193
       5492.1731       28914.561
       5492.1897       28861.441
       5492.2064       29109.531
       5492.2230       29170.420
       5492.2397       29087.029
       5492.2563       28958.137
       5492.2730       29186.775
       5492.2896       29060.242
       5492.3063       29286.805
       5492.3229       29317.215
       5492.3396       29380.824
       5492.3562       29421.354
       5492.3729       29353.383
       5492.3895       29338.711
       5492.4062       28805.199
       5492.4228       28277.488
       5492.4395       27027.510
       5492.4561       25639.494
       5492.4727       24081.002
       5492.4894       22621.148
       5492.5060       22437.891
       5492.5226       23038.018
       5492.5393       24568.334
       5492.5559       26300.041
       5492.5725       27478.395
       5492.5892       28128.523
       5492.6058       28552.893
       5492.6224       28817.617
       5492.6391       28740.592
       5492.6557       28571.795
       5492.6723       28738.383
       5492.6889       28901.738
       5492.7056       29264.135
       5492.7222       29504.117
       5492.7388       29496.414
       5492.7554       29690.004
       5492.7720       29860.135
       5492.7887       29933.283
       5492.8053       30190.994
       5492.8219       30203.336
       5492.8385       30294.994
       5492.8551       30688.180
       5492.8717       30801.930
       5492.8883       30685.695
       5492.9049       30815.313
       5492.9215       30528.000
       5492.9382       30404.479
       5492.9548       30543.568
       5492.9714       30544.756
       5492.9880       30405.604
       5493.0046       30244.387
       5493.0212       30366.297
       5493.0378       30293.820
       5493.0544       30174.307
       5493.0710       30382.279
       5493.0876       30389.211
       5493.1041       30646.434
       5493.1207       30939.010
       5493.1373       30631.701
       5493.1539       30750.309
       5493.1705       31070.787
       5493.1871       31120.607
       5493.2037       31046.148
       5493.2203       31328.211
       5493.2369       31353.391
       5493.2534       31415.475
       5493.2700       31477.217
       5493.2866       31840.178
       5493.3032       31279.586
       5493.3198       31278.094
       5493.3363       31314.314
       5493.3529       31425.414
       5493.3695       31564.139
       5493.3861       31355.266
       5493.4026       31454.039
       5493.4192       31308.926
       5493.4358       30986.254
       5493.4524       30780.814
       5493.4689       31297.945
       5493.4855       30809.475
       5493.5021       31051.016
       5493.5186       30845.264
       5493.5352       30739.156
       5493.5517       30404.152
       5493.5683       29739.762
       5493.5849       28776.029
       5493.6014       27964.592
       5493.6180       26679.242
       5493.6345       25925.766
       5493.6511       25886.383
       5493.6676       27071.100
       5493.6842       28472.984
       5493.7008       29420.424
       5493.7173       30661.793
       5493.7338       31119.176
       5493.7504       31643.064
       5493.7669       32029.598
       5493.7835       32495.057
       5493.8000       32037.887
       5493.8166       32198.984
       5493.8331       32309.693
       5493.8497       32143.834
       5493.8662       31799.750
       5493.8827       32158.902
       5493.8993       31952.463
       5493.9158       31589.473
       5493.9323       31417.143
       5493.9489       31075.555
       5493.9654       30747.977
       5493.9819       30687.789
       5493.9985       30671.332
       5494.0150       30685.037
       5494.0315       30573.615
       5494.0481       31013.701
       5494.0646       31139.748
       5494.0811       31535.734
       5494.0976       31492.162
       5494.1142       31528.248
       5494.1307       31493.082
       5494.1472       31384.277
       5494.1637       31553.145
       5494.1802       32455.322
       5494.1968       32483.037
       5494.2133       32470.584
       5494.2298       32744.875
       5494.2463       32638.020
       5494.2628       33142.395
       5494.2793       33092.523
       5494.2958       33176.238
       5494.3123       33299.168
       5494.3288       33416.297
       5494.3453       33291.613
       5494.3618       33500.355
       5494.3784       33291.391
       5494.3949       33234.926
       5494.4114       33415.340
       5494.4279       33468.324
       5494.4444       33049.086
       5494.4608       32905.063
       5494.4773       33066.270
       5494.4938       32894.902
       5494.5103       33195.344
       5494.5268       33122.730
       5494.5433       33302.547
       5494.5598       33098.020
       5494.5763       33206.992
       5494.5928       32641.871
       5494.6093       32599.938
       5494.6258       32371.430
       5494.6422       31379.963
       5494.6587       30391.506
       5494.6752       29765.658
       5494.6917       29612.039
       5494.7082       29745.387
       5494.7246       30658.988
       5494.7411       31185.553
       5494.7576       31911.670
       5494.7741       32410.619
       5494.7905       32695.377
       5494.8070       33060.949
       5494.8235       32973.664
       5494.8400       32963.738
       5494.8564       32968.969
       5494.8729       32676.129
       5494.8894       32669.318
       5494.9058       32397.451
       5494.9223       32188.674
       5494.9388       31910.750
       5494.9552       31450.020
       5494.9717       30731.432
       5494.9881       30127.961
       5495.0046       28632.242
       5495.0211       27876.061
       5495.0375       27283.564
       5495.0540       27376.844
       5495.0704       27965.080
       5495.0869       28873.889
       5495.1033       29897.395
       5495.1198       30662.031
       5495.1362       31353.256
       5495.1527       32147.791
       5495.1691       32315.549
       5495.1856       32340.316
       5495.2020       32261.920
       5495.2184       31606.199
       5495.2349       29641.637
       5495.2513       27404.623
       5495.2678       24368.203
       5495.2842       21850.156
       5495.3006       20008.107
       5495.3171       19952.234
       5495.3335       21844.816
       5495.3499       24636.111
       5495.3664       27687.416
       5495.3828       29921.287
       5495.3992       31300.467
       5495.4157       32415.420
       5495.4321       33645.469
       5495.4485       33879.984
       5495.4649       34001.227
       5495.4814       34270.875
       5495.4978       34289.156
       5495.5142       34148.988
       5495.5306       33885.449
       5495.5471       33405.484
       5495.5635       32370.932
       5495.5799       31178.578
       5495.5963       29570.920
       5495.6127       28261.746
       5495.6291       27185.938
       5495.6455       26352.213
       5495.6620       26365.240
       5495.6784       26874.109
       5495.6948       27100.434
       5495.7112       28470.342
       5495.7276       29252.477
       5495.7440       30465.020
       5495.7604       31627.643
       5495.7768       32206.734
       5495.7932       32986.973
       5495.8096       33401.695
       5495.8260       33771.180
       5495.8424       33969.992
       5495.8588       34343.750
       5495.8752       34413.492
       5495.8916       34845.406
       5495.9080       34927.813
       5495.9244       35046.063
       5495.9408       34948.836
       5495.9572       34992.656
       5495.9735       35428.449
       5495.9899       35410.625
       5496.0063       35674.516
       5496.0227       35421.660
       5496.0391       35657.949
       5496.0555       35641.086
       5496.0718       35915.617
       5496.0882       35877.273
       5496.1046       35843.102
       5496.1210       35514.371
       5496.1374       35708.703
       5496.1537       35599.520
       5496.1701       34998.191
       5496.1865       34410.137
       5496.2029       32963.148
       5496.2192       30730.563
       5496.2356       28290.111
       5496.2520       25862.504
       5496.2683       24242.613
       5496.2847       24708.850
       5496.3011       26286.287
       5496.3174       28818.848
       5496.3338       31422.645
       5496.3501       33171.031
       5496.3665       34806.730
       5496.3829       35559.953
       5496.3992       35643.621
       5496.4156       36204.031
       5496.4319       35740.035
       5496.4483       35918.586
       5496.4646       35419.363
       5496.4810       35096.934
       5496.4973       34988.359
       5496.5137       34839.551
       5496.5300       35353.664
       5496.5464       35020.953
       5496.5627       35402.801
       5496.5791       35505.926
       5496.5954       35494.770
       5496.6118       34894.250
       5496.6281       33612.039
       5496.6445       31654.746
       5496.6608       30221.811
       5496.6771       28065.826
       5496.6935       27554.889
       5496.7098       28671.203
       5496.7261       30198.146
       5496.7425       32110.092
       5496.7588       34379.691
       5496.7751       35476.781
       5496.7915       36696.309
       5496.8078       37122.523
       5496.8241       37615.723
       5496.8404       38055.297
       5496.8568       37854.242
       5496.8731       38118.953
       5496.8894       37819.539
       5496.9057       37483.688
       5496.9221       38100.707
       5496.9384       38031.473
       5496.9547       38424.469
       5496.9710       38108.922
       5496.9873       37997.020
       5497.0036       38248.215
       5497.0199       38082.742
       5497.0363       38007.773
       5497.0526       38160.852
       5497.0689       38059.590
       5497.0852       38013.730
       5497.1015       38206.676
       5497.1178       38249.336
       5497.1341       38398.520
       5497.1504       38023.098
       5497.1667       38289.418
       5497.1830       38248.285
       5497.1993       38097.070
       5497.2156       37764.902
       5497.2319       37981.191
       5497.2482       38349.234
       5497.2645       38251.137
       5497.2808       38215.316
       5497.2971       38291.500
       5497.3134       38357.113
       5497.3297       38442.539
       5497.3460       37933.902
       5497.3622       37616.141
       5497.3785       37331.234
       5497.3948       37652.090
       5497.4111       37418.305
       5497.4274       37280.363
       5497.4437       37558.238
       5497.4599       36971.840
       5497.4762       37019.652
       5497.4925       36585.637
       5497.5088       36909.621
       5497.5251       37204.168
       5497.5413       37649.992
       5497.5576       38264.531
       5497.5739       38619.199
       5497.5902       38647.945
       5497.6064       38629.848
       5497.6227       38886.188
       5497.6390       38666.359
       5497.6552       38328.781
       5497.6715       38202.813
       5497.6878       37753.672
       5497.7040       38446.629
       5497.7203       38145.695
       5497.7365       38357.723
       5497.7528       38667.504
       5497.7691       38770.902
       5497.7853       39134.914
       5497.8016       39449.793
       5497.8178       39423.227
       5497.8341       39577.145
       5497.8503       39641.141
       5497.8666       39785.367
       5497.8828       39473.754
       5497.8991       39499.191
       5497.9153       39270.555
       5497.9316       39558.633
       5497.9478       39676.559
       5497.9641       39384.824
       5497.9803       39715.594
       5497.9966       39742.152
       5498.0128       39773.906
       5498.0290       39697.363
       5498.0453       39756.621
       5498.0615       39748.309
       5498.0777       39575.117
       5498.0940       39810.199
       5498.1102       39786.777
       5498.1264       39841.656
       5498.1427       39841.500
       5498.1589       39996.875
       5498.1751       39838.152
       5498.1914       39741.699
       5498.2076       39562.063
       5498.2238       39794.324
       5498.2400       38987.023
       5498.2563       38392.094
       5498.2725       38569.645
       5498.2887       37853.309
       5498.3049       37270.645
       5498.3211       36384.113
       5498.3374       35758.023
       5498.3536       34428.480
       5498.3698       34002.063
       5498.3860       34446.438
       5498.4022       35758.918
       5498.4184       36674.055
       5498.4346       37747.164
       5498.4508       38795.504
       5498.4671       39995.629
       5498.4833       40112.238
       5498.4995       40666.117
       5498.5157       40065.016
       5498.5319       40257.605
       5498.5481       39760.906
       5498.5643       39504.254
       5498.5805       39232.250
       5498.5967       39106.914
       5498.6129       39342.715
       5498.6291       39437.434
       5498.6453       39923.145
       5498.6615       39924.125
       5498.6776       40014.500
       5498.6938       40572.109
       5498.7100       40266.398
       5498.7262       40374.215
       5498.7424       39919.090
       5498.7586       40613.426
       5498.7748       40177.758
       5498.7910       40815.781
       5498.8071       41069.938
       5498.8233       40469.191
       5498.8395       40992.223
       5498.8557       40735.441
       5498.8719       40527.293
       5498.8880       40220.746
       5498.9042       39363.668
       5498.9204       39075.453
       5498.9366       38816.008
       5498.9527       39043.770
       5498.9689       38848.156
       5498.9851       38934.727
       5499.0012       38936.770
       5499.0174       39019.379
       5499.0336       39564.785
       5499.0497       39806.629
       5499.0659       39741.105
       5499.0821       39764.273
       5499.0982       39852.918
       5499.1144       39495.660
       5499.1305       38815.930
       5499.1467       37749.449
       5499.1629       36317.438
       5499.1790       34526.023
       5499.1952       32516.131
       5499.2113       30509.123
       5499.2275       27923.408
       5499.2436       24622.119
       5499.2598       21127.279
       5499.2759       16767.953
       5499.2921       12639.372
       5499.3082       10162.327
       5499.3244       8415.0488
       5499.3405       8129.2310
       5499.3567       9860.9209
       5499.3728       13109.859
       5499.3889       18325.934
       5499.4051       24057.725
       5499.4212       29441.094
       5499.4373       33342.098
       5499.4535       36206.691
       5499.4696       38137.801
       5499.4858       39398.258
       5499.5019       40375.199
       5499.5180       40753.871
       5499.5341       41006.738
       5499.5503       41702.996
       5499.5664       41564.484
       5499.5825       41858.125
       5499.5987       42085.914
