FILENAME: HD127334_2015-06-15T20-55-06.343_cb.spec.fits
       5482.2772       7909.7949
       5482.2945       7514.8745
       5482.3119       7408.7070
       5482.3292       7189.7329
       5482.3466       7271.1865
       5482.3639       7604.1821
       5482.3812       7948.0796
       5482.3986       8059.5933
       5482.4159       8510.5537
       5482.4333       8538.5254
       5482.4506       8538.0088
       5482.4679       8422.9170
       5482.4853       8591.0967
       5482.5026       8386.4189
       5482.5199       8184.7959
       5482.5372       7728.1792
       5482.5546       7315.3511
       5482.5719       7048.5063
       5482.5892       6537.5112
       5482.6066       6116.4995
       5482.6239       5611.4980
       5482.6412       5015.7803
       5482.6585       4438.5962
       5482.6758       4031.7214
       5482.6932       4025.4773
       5482.7105       4593.7881
       5482.7278       5458.0576
       5482.7451       6435.6313
       5482.7624       7328.2246
       5482.7797       8034.8286
       5482.7970       8310.8242
       5482.8143       8633.9697
       5482.8317       8668.9170
       5482.8490       8871.5723
       5482.8663       9032.6543
       5482.8836       8782.3994
       5482.9009       8853.0840
       5482.9182       8870.9023
       5482.9355       8927.6709
       5482.9528       8831.3086
       5482.9701       8449.2471
       5482.9874       7800.8198
       5483.0047       7065.7607
       5483.0220       6092.3169
       5483.0393       5202.6226
       5483.0566       4509.6401
       5483.0739       4127.2998
       5483.0911       4462.0391
       5483.1084       4864.6758
       5483.1257       5314.2563
       5483.1430       5625.6909
       5483.1603       5744.7031
       5483.1776       5690.4546
       5483.1949       5332.2407
       5483.2122       4961.8037
       5483.2294       4516.0952
       5483.2467       4273.6206
       5483.2640       4087.8704
       5483.2813       4584.9419
       5483.2985       5423.6172
       5483.3158       6462.4727
       5483.3331       7297.0879
       5483.3504       8248.3906
       5483.3676       8766.0078
       5483.3849       8997.2822
       5483.4022       9301.5898
       5483.4195       9317.9199
       5483.4367       9328.7441
       5483.4540       9343.0439
       5483.4713       9371.1768
       5483.4885       9387.8418
       5483.5058       9378.7969
       5483.5230       9277.5313
       5483.5403       9238.5967
       5483.5576       8967.2539
       5483.5748       9042.4307
       5483.5921       9181.9033
       5483.6093       9034.6299
       5483.6266       8938.3408
       5483.6438       8639.8682
       5483.6611       8078.7734
       5483.6783       7836.8188
       5483.6956       7838.6548
       5483.7128       7849.7070
       5483.7301       8253.4277
       5483.7473       8575.3076
       5483.7646       8965.0029
       5483.7818       8988.3701
       5483.7991       9076.4512
       5483.8163       8972.9043
       5483.8336       9251.7813
       5483.8508       9337.7422
       5483.8680       9585.9463
       5483.8853       9597.8047
       5483.9025       9729.0977
       5483.9197       9812.8135
       5483.9370       9875.0742
       5483.9542       9697.3926
       5483.9714       9969.6689
       5483.9887       9942.4395
       5484.0059       9765.7461
       5484.0231       9845.5137
       5484.0404       9739.7402
       5484.0576       9569.4639
       5484.0748       9554.7393
       5484.0920       9762.4512
       5484.1092       9801.0166
       5484.1265       9946.1982
       5484.1437       9992.5029
       5484.1609       9946.2803
       5484.1781       9963.8516
       5484.1953       10002.752
       5484.2126       10039.855
       5484.2298       10102.855
       5484.2470       9892.8838
       5484.2642       10005.205
       5484.2814       10071.916
       5484.2986       10079.182
       5484.3158       10004.946
       5484.3330       9948.1426
       5484.3502       9869.0840
       5484.3674       9727.5244
       5484.3846       9628.3984
       5484.4018       9618.2998
       5484.4190       9616.0947
       5484.4362       9906.4287
       5484.4534       9839.0293
       5484.4706       9933.7451
       5484.4878       10123.098
       5484.5050       9986.5967
       5484.5222       10130.378
       5484.5394       10339.229
       5484.5566       10449.088
       5484.5738       10422.389
       5484.5910       10294.724
       5484.6082       10388.703
       5484.6253       10423.261
       5484.6425       10359.818
       5484.6597       10602.675
       5484.6769       10617.956
       5484.6941       10557.591
       5484.7113       10662.454
       5484.7284       10531.405
       5484.7456       10684.495
       5484.7628       10598.057
       5484.7800       10659.493
       5484.7971       10395.954
       5484.8143       10180.506
       5484.8315       9766.0820
       5484.8487       9292.6348
       5484.8658       8432.5811
       5484.8830       7248.3921
       5484.9002       6247.1182
       5484.9173       5679.0264
       5484.9345       5785.4644
       5484.9517       6347.0962
       5484.9688       7310.2710
       5484.9860       8505.6191
       5485.0032       9316.2705
       5485.0203       9792.1162
       5485.0375       10118.554
       5485.0546       10175.480
       5485.0718       9896.9150
       5485.0889       9278.3486
       5485.1061       8336.0254
       5485.1232       7493.3320
       5485.1404       6540.3335
       5485.1575       5990.0532
       5485.1747       5635.4985
       5485.1918       5658.3521
       5485.2090       6162.7808
       5485.2261       6863.9312
       5485.2433       7811.2231
       5485.2604       8782.0762
       5485.2776       9728.1982
       5485.2947       10331.154
       5485.3118       10644.094
       5485.3290       10971.702
       5485.3461       11121.923
       5485.3633       11144.172
       5485.3804       11159.882
       5485.3975       11316.921
       5485.4147       11367.630
       5485.4318       11291.500
       5485.4489       11189.859
       5485.4660       11023.809
       5485.4832       10891.189
       5485.5003       11080.571
       5485.5174       10939.419
       5485.5345       11005.490
       5485.5517       11200.602
       5485.5688       11031.306
       5485.5859       11319.556
       5485.6030       11199.963
       5485.6201       11084.002
       5485.6373       11035.772
       5485.6544       11180.558
       5485.6715       10852.729
       5485.6886       10806.738
       5485.7057       10834.513
       5485.7228       10845.461
       5485.7399       10604.511
       5485.7571       10730.992
       5485.7742       10740.755
       5485.7913       10867.789
       5485.8084       10717.022
       5485.8255       10826.358
       5485.8426       10738.673
       5485.8597       10798.054
       5485.8768       11040.937
       5485.8939       11053.027
       5485.9110       11323.678
       5485.9281       11570.480
       5485.9452       11597.928
       5485.9623       11822.673
       5485.9794       11981.313
       5485.9965       11854.639
       5486.0135       12050.863
       5486.0306       11829.309
       5486.0477       11806.701
       5486.0648       11769.157
       5486.0819       11804.683
       5486.0990       11942.623
       5486.1161       11825.968
       5486.1331       11910.054
       5486.1502       11974.238
       5486.1673       12100.465
       5486.1844       12026.712
       5486.2015       12147.836
       5486.2185       12293.573
       5486.2356       12233.585
       5486.2527       12148.489
       5486.2698       12054.048
       5486.2868       12390.454
       5486.3039       12280.888
       5486.3210       12182.619
       5486.3380       12078.385
       5486.3551       12170.729
       5486.3722       11975.575
       5486.3892       12209.172
       5486.4063       12071.998
       5486.4234       11685.947
       5486.4404       11665.622
       5486.4575       11644.643
       5486.4746       11789.006
       5486.4916       12061.845
       5486.5087       12154.839
       5486.5257       12205.806
       5486.5428       12118.127
       5486.5598       12296.116
       5486.5769       12417.651
       5486.5939       12231.178
       5486.6110       12301.862
       5486.6280       12293.881
       5486.6451       12311.310
       5486.6621       12497.890
       5486.6792       12494.199
       5486.6962       12463.600
       5486.7133       12533.862
       5486.7303       12475.521
       5486.7473       12632.354
       5486.7644       12526.772
       5486.7814       12530.578
       5486.7985       12693.523
       5486.8155       12494.907
       5486.8325       12497.582
       5486.8496       12619.286
       5486.8666       12706.434
       5486.8836       12599.092
       5486.9007       12811.363
       5486.9177       12627.354
       5486.9347       12816.155
       5486.9517       12835.976
       5486.9688       12766.859
       5486.9858       12936.364
       5487.0028       12784.169
       5487.0198       12895.436
       5487.0368       12965.845
       5487.0539       13056.082
       5487.0709       13203.830
       5487.0879       13066.490
       5487.1049       12918.239
       5487.1219       13016.696
       5487.1389       13172.444
       5487.1560       13226.282
       5487.1730       12970.370
       5487.1900       13280.197
       5487.2070       12965.156
       5487.2240       13177.606
       5487.2410       13194.436
       5487.2580       12963.694
       5487.2750       13244.355
       5487.2920       12928.395
       5487.3090       12799.002
       5487.3260       12655.603
       5487.3430       12587.568
       5487.3600       12374.942
       5487.3770       12556.206
       5487.3940       12668.626
       5487.4110       12804.337
       5487.4280       12858.966
       5487.4450       13114.999
       5487.4620       12913.571
       5487.4790       13200.598
       5487.4960       12791.942
       5487.5129       13123.407
       5487.5299       12880.841
       5487.5469       12700.299
       5487.5639       12783.184
       5487.5809       12766.337
       5487.5979       12735.609
       5487.6148       12807.359
       5487.6318       12837.985
       5487.6488       12968.911
       5487.6658       13250.279
       5487.6827       13502.425
       5487.6997       13667.311
       5487.7167       13627.540
       5487.7337       13620.996
       5487.7506       13691.980
       5487.7676       13730.601
       5487.7846       13857.642
       5487.8015       13845.327
       5487.8185       13974.201
       5487.8355       13716.902
       5487.8524       13838.509
       5487.8694       13800.517
       5487.8864       13920.410
       5487.9033       13889.306
       5487.9203       13795.760
       5487.9372       13598.532
       5487.9542       13567.205
       5487.9712       13630.938
       5487.9881       13833.083
       5488.0051       13919.852
       5488.0220       14007.117
       5488.0390       13919.131
       5488.0559       14171.068
       5488.0729       13883.575
       5488.0898       14112.405
       5488.1068       14252.312
       5488.1237       14103.401
       5488.1406       14310.939
       5488.1576       14287.912
       5488.1745       14369.576
       5488.1915       14305.913
       5488.2084       14248.960
       5488.2253       14218.999
       5488.2423       14326.989
       5488.2592       14172.586
       5488.2761       14299.594
       5488.2931       14160.560
       5488.3100       14029.699
       5488.3269       14081.438
       5488.3439       14044.600
       5488.3608       13997.382
       5488.3777       13985.678
       5488.3947       14089.670
       5488.4116       14242.760
       5488.4285       14281.455
       5488.4454       14167.629
       5488.4623       14215.143
       5488.4793       14129.123
       5488.4962       14291.524
       5488.5131       14243.258
       5488.5300       14265.557
       5488.5469       14028.459
       5488.5639       14243.767
       5488.5808       14099.815
       5488.5977       14284.236
       5488.6146       14228.990
       5488.6315       14443.960
       5488.6484       14574.982
       5488.6653       14694.978
       5488.6822       14391.307
       5488.6991       14513.625
       5488.7160       14050.572
       5488.7329       14028.647
       5488.7498       14008.527
       5488.7667       13807.589
       5488.7836       13867.783
       5488.8005       13883.900
       5488.8174       13889.581
       5488.8343       13747.342
       5488.8512       13809.911
       5488.8681       13720.246
       5488.8850       13398.399
       5488.9019       12799.756
       5488.9188       11702.778
       5488.9357       10492.779
       5488.9526       9579.5898
       5488.9694       9086.9668
       5488.9863       9243.2852
       5489.0032       10136.821
       5489.0201       11368.754
       5489.0370       12375.640
       5489.0539       13341.566
       5489.0707       14036.329
       5489.0876       14277.634
       5489.1045       14707.788
       5489.1214       14828.655
       5489.1382       14949.586
       5489.1551       14966.064
       5489.1720       15144.424
       5489.1888       14935.550
       5489.2057       14927.800
       5489.2226       14795.063
       5489.2395       14683.222
       5489.2563       13882.474
       5489.2732       13165.633
       5489.2900       12297.414
       5489.3069       11565.846
       5489.3238       10873.934
       5489.3406       10855.384
       5489.3575       10913.118
       5489.3743       11370.955
       5489.3912       12074.974
       5489.4081       12576.354
       5489.4249       13044.852
       5489.4418       12922.821
       5489.4586       12561.041
       5489.4755       12027.130
       5489.4923       10947.345
       5489.5092       9454.6807
       5489.5260       7917.1538
       5489.5429       6386.0723
       5489.5597       5613.3809
       5489.5765       5172.9639
       5489.5934       5581.0923
       5489.6102       6864.7012
       5489.6271       8753.4209
       5489.6439       10436.979
       5489.6607       12041.854
       5489.6776       12871.629
       5489.6944       13486.348
       5489.7112       13819.230
       5489.7281       13931.898
       5489.7449       14015.599
       5489.7617       14091.032
       5489.7786       14474.476
       5489.7954       14689.135
       5489.8122       14961.973
       5489.8291       15322.559
       5489.8459       15237.303
       5489.8627       15176.784
       5489.8795       15121.134
       5489.8963       14810.551
       5489.9132       14473.450
       5489.9300       13852.462
       5489.9468       13178.529
       5489.9636       12587.181
       5489.9804       12427.528
       5489.9972       12205.868
       5490.0141       12685.103
       5490.0309       13115.965
       5490.0477       13884.479
       5490.0645       14433.022
       5490.0813       15027.470
       5490.0981       15359.467
       5490.1149       15439.020
       5490.1317       15893.938
       5490.1485       15804.544
       5490.1653       15556.422
       5490.1821       15776.242
       5490.1989       15826.584
       5490.2157       15948.438
       5490.2325       16020.425
       5490.2493       16107.997
       5490.2661       16087.287
       5490.2829       15800.652
       5490.2997       15843.416
       5490.3165       16205.146
       5490.3333       16179.711
       5490.3501       16123.121
       5490.3669       16237.197
       5490.3836       16241.131
       5490.4004       16454.832
       5490.4172       16598.156
       5490.4340       16482.209
       5490.4508       16610.055
       5490.4676       16416.494
       5490.4843       16517.082
       5490.5011       16701.611
       5490.5179       16766.926
       5490.5347       16672.172
       5490.5514       16664.121
       5490.5682       16581.070
       5490.5850       16444.854
       5490.6018       16359.940
       5490.6185       16580.834
       5490.6353       16526.955
       5490.6521       16139.859
       5490.6688       16152.865
       5490.6856       15938.439
       5490.7024       15663.566
       5490.7191       15311.861
       5490.7359       15294.926
       5490.7527       14711.914
       5490.7694       14405.820
       5490.7862       13900.310
       5490.8029       14041.899
       5490.8197       14097.004
       5490.8364       14561.283
       5490.8532       15178.625
       5490.8699       15425.245
       5490.8867       15881.423
       5490.9034       16094.438
       5490.9202       16359.637
       5490.9369       16288.043
       5490.9537       16420.998
       5490.9704       16703.014
       5490.9872       16711.225
       5491.0039       16929.791
       5491.0207       16673.850
       5491.0374       16944.553
       5491.0541       17087.922
       5491.0709       16978.764
       5491.0876       17253.623
       5491.1044       17012.438
       5491.1211       17175.594
       5491.1378       17113.805
       5491.1546       17205.766
       5491.1713       17220.830
       5491.1880       17458.266
       5491.2047       17215.961
       5491.2215       17570.100
       5491.2382       17371.115
       5491.2549       17283.230
       5491.2716       17539.484
       5491.2884       17698.268
       5491.3051       17558.043
       5491.3218       17442.180
       5491.3385       17333.334
       5491.3553       17524.727
       5491.3720       17360.785
       5491.3887       16936.455
       5491.4054       16999.127
       5491.4221       16710.828
       5491.4388       16777.637
       5491.4555       16376.537
       5491.4722       16060.129
       5491.4890       15998.997
       5491.5057       15950.262
       5491.5224       15922.522
       5491.5391       16495.266
       5491.5558       16611.814
       5491.5725       16943.148
       5491.5892       16738.287
       5491.6059       16307.403
       5491.6226       15828.162
       5491.6393       15365.160
       5491.6560       14820.346
       5491.6727       14492.531
       5491.6894       14493.824
       5491.7061       15164.250
       5491.7228       15750.777
       5491.7394       16332.979
       5491.7561       17183.117
       5491.7728       17429.207
       5491.7895       17748.383
       5491.8062       17972.742
       5491.8229       17871.229
       5491.8396       18166.680
       5491.8563       17840.096
       5491.8729       17948.188
       5491.8896       17310.203
       5491.9063       16939.107
       5491.9230       15981.527
       5491.9396       14587.133
       5491.9563       13317.321
       5491.9730       12827.282
       5491.9897       12887.806
       5492.0063       13978.495
       5492.0230       15110.990
       5492.0397       16393.490
       5492.0564       17323.178
       5492.0730       17604.283
       5492.0897       18340.039
       5492.1064       18265.244
       5492.1230       18477.246
       5492.1397       18131.014
       5492.1563       18182.184
       5492.1730       18493.572
       5492.1897       18488.508
       5492.2063       18492.000
       5492.2230       18382.145
       5492.2396       18791.439
       5492.2563       18533.121
       5492.2729       18881.660
       5492.2896       18647.270
       5492.3062       18488.523
       5492.3229       18747.309
       5492.3395       18784.600
       5492.3562       18553.328
       5492.3728       18784.221
       5492.3895       18832.570
       5492.4061       18771.369
       5492.4228       18521.494
       5492.4394       18062.404
       5492.4560       17264.363
       5492.4727       16442.393
       5492.4893       15303.249
       5492.5060       14576.862
       5492.5226       14296.806
       5492.5392       14542.785
       5492.5559       15505.387
       5492.5725       16768.924
       5492.5891       17407.646
       5492.6058       17909.600
       5492.6224       18263.805
       5492.6390       18122.402
       5492.6556       18238.301
       5492.6723       18373.988
       5492.6889       18110.451
       5492.7055       18535.273
       5492.7221       18487.898
       5492.7388       18917.270
       5492.7554       18910.867
       5492.7720       18913.020
       5492.7886       19072.008
       5492.8052       19225.713
       5492.8218       19369.738
       5492.8384       19518.203
       5492.8551       19427.564
       5492.8717       19595.449
       5492.8883       19696.402
       5492.9049       19560.725
       5492.9215       19486.283
       5492.9381       19389.385
       5492.9547       19424.582
       5492.9713       19304.385
       5492.9879       19341.938
       5493.0045       19564.842
       5493.0211       19225.953
       5493.0377       19617.926
       5493.0543       19349.723
       5493.0709       19348.188
       5493.0875       19423.117
       5493.1041       19506.426
       5493.1207       19262.678
       5493.1373       19617.660
       5493.1539       19615.723
       5493.1705       19881.074
       5493.1870       19911.828
       5493.2036       19821.186
       5493.2202       19753.938
       5493.2368       19956.424
       5493.2534       19758.205
       5493.2700       20092.555
       5493.2866       20132.672
       5493.3031       20281.732
       5493.3197       20156.516
       5493.3363       20496.609
       5493.3529       20072.113
       5493.3694       20021.502
       5493.3860       20205.162
       5493.4026       20191.107
       5493.4192       19746.328
       5493.4357       20126.865
       5493.4523       19826.254
       5493.4689       20093.678
       5493.4854       19816.914
       5493.5020       19724.703
       5493.5186       19754.555
       5493.5351       19903.111
       5493.5517       19714.965
       5493.5683       19683.998
       5493.5848       19373.350
       5493.6014       18662.012
       5493.6179       18075.676
       5493.6345       17125.463
       5493.6510       16882.416
       5493.6676       16559.348
       5493.6841       16887.061
       5493.7007       17962.010
       5493.7173       18633.326
       5493.7338       19365.498
       5493.7503       19821.311
       5493.7669       20076.334
       5493.7834       20581.686
       5493.8000       20610.838
       5493.8165       20774.977
       5493.8331       20484.545
       5493.8496       20362.398
       5493.8662       20534.008
       5493.8827       20619.264
       5493.8992       20318.041
       5493.9158       20441.529
       5493.9323       20153.578
       5493.9488       20161.311
       5493.9654       19773.770
       5493.9819       19853.543
       5493.9984       19522.842
       5494.0150       19535.006
       5494.0315       19683.010
       5494.0480       19762.246
       5494.0645       19876.006
       5494.0811       19941.295
       5494.0976       20174.420
       5494.1141       20189.152
       5494.1306       20129.703
       5494.1472       20130.943
       5494.1637       20077.412
       5494.1802       20080.404
       5494.1967       20544.027
       5494.2132       20618.162
       5494.2297       20577.027
       5494.2462       20960.074
       5494.2628       21061.195
       5494.2793       21023.406
       5494.2958       20996.678
       5494.3123       21409.037
       5494.3288       21357.395
       5494.3453       21242.955
       5494.3618       21206.506
       5494.3783       21165.957
       5494.3948       21361.357
       5494.4113       21072.910
       5494.4278       21549.795
       5494.4443       21410.348
       5494.4608       21416.352
       5494.4773       21420.750
       5494.4938       21009.840
       5494.5103       21332.559
       5494.5268       21139.156
       5494.5433       21258.834
       5494.5598       21296.873
       5494.5763       21134.180
       5494.5927       21127.586
       5494.6092       21109.852
       5494.6257       20973.631
       5494.6422       20474.303
       5494.6587       20131.670
       5494.6752       19428.961
       5494.6916       19049.988
       5494.7081       18767.199
       5494.7246       18829.051
       5494.7411       19362.279
       5494.7576       19988.111
       5494.7740       20434.736
       5494.7905       20813.963
       5494.8070       20993.711
       5494.8234       21137.721
       5494.8399       21188.027
       5494.8564       21281.936
       5494.8729       21138.320
       5494.8893       21181.131
       5494.9058       21100.852
       5494.9222       20761.506
       5494.9387       20732.957
       5494.9552       20684.248
       5494.9716       20311.090
       5494.9881       19793.674
       5495.0046       19248.176
       5495.0210       18627.322
       5495.0375       18027.072
       5495.0539       17539.428
       5495.0704       17455.398
       5495.0868       17742.520
       5495.1033       18247.730
       5495.1197       19063.322
       5495.1362       19448.270
       5495.1526       19861.750
       5495.1691       20316.133
       5495.1855       20460.203
       5495.2020       20682.283
       5495.2184       20980.445
       5495.2348       20224.457
       5495.2513       19118.148
       5495.2677       18004.314
       5495.2842       15895.255
       5495.3006       14089.809
       5495.3170       13000.155
       5495.3335       12813.108
       5495.3499       14083.455
       5495.3663       15511.276
       5495.3828       17249.627
       5495.3992       18885.676
       5495.4156       20201.988
       5495.4321       20661.928
       5495.4485       21225.689
       5495.4649       21547.773
       5495.4813       21959.094
       5495.4978       21935.631
       5495.5142       22082.273
       5495.5306       22050.320
       5495.5470       21774.840
       5495.5634       21675.439
       5495.5798       20944.896
       5495.5963       20086.844
       5495.6127       19118.234
       5495.6291       18103.434
       5495.6455       17401.064
       5495.6619       16924.109
       5495.6783       16897.701
       5495.6947       16683.641
       5495.7111       17151.146
       5495.7275       18146.564
       5495.7440       18662.746
       5495.7604       19415.404
       5495.7768       20007.285
       5495.7932       20689.434
       5495.8096       21153.555
       5495.8260       21401.598
       5495.8424       21734.293
       5495.8588       21549.369
       5495.8752       22089.883
       5495.8915       22284.145
       5495.9079       22405.174
       5495.9243       22448.713
       5495.9407       22457.648
       5495.9571       22629.152
       5495.9735       22496.477
       5495.9899       22710.014
       5496.0063       22600.994
       5496.0227       22995.713
       5496.0390       22910.654
       5496.0554       22954.094
       5496.0718       23003.965
       5496.0882       23054.715
       5496.1046       22905.063
       5496.1209       22760.645
       5496.1373       22876.881
       5496.1537       22875.408
       5496.1701       22692.893
       5496.1864       22398.713
       5496.2028       22118.682
       5496.2192       21172.445
       5496.2356       20043.668
       5496.2519       18384.426
       5496.2683       16532.426
       5496.2847       15759.467
       5496.3010       16026.705
       5496.3174       16938.213
       5496.3338       18280.734
       5496.3501       19826.770
       5496.3665       21270.330
       5496.3828       22155.244
       5496.3992       22858.857
       5496.4155       22695.262
       5496.4319       23135.969
       5496.4483       23081.334
       5496.4646       22644.344
       5496.4810       22718.471
       5496.4973       22130.025
       5496.5137       22141.609
       5496.5300       22407.580
       5496.5464       22317.607
       5496.5627       22748.936
       5496.5790       22627.398
       5496.5954       22885.771
       5496.6117       22935.523
       5496.6281       22535.617
       5496.6444       21709.092
       5496.6608       20580.898
       5496.6771       19394.381
       5496.6934       18355.131
       5496.7098       17979.818
       5496.7261       18309.344
       5496.7424       19428.725
       5496.7588       20658.203
       5496.7751       21787.164
       5496.7914       22462.070
       5496.8078       23383.834
       5496.8241       23778.846
       5496.8404       23907.902
       5496.8567       24092.822
       5496.8731       24118.246
       5496.8894       24265.037
       5496.9057       24281.672
       5496.9220       24467.967
       5496.9383       24307.680
       5496.9547       24391.443
       5496.9710       24502.969
       5496.9873       24638.225
       5497.0036       24358.369
       5497.0199       24441.303
       5497.0362       24600.379
       5497.0525       24572.840
       5497.0688       24538.588
       5497.0852       24736.561
       5497.1015       24578.633
       5497.1178       24471.676
       5497.1341       24626.516
       5497.1504       24484.357
       5497.1667       24670.900
       5497.1830       24337.568
       5497.1993       24279.164
       5497.2156       24637.186
       5497.2319       24182.803
       5497.2482       24339.480
       5497.2645       24580.342
       5497.2808       24588.609
       5497.2971       24382.869
       5497.3133       24573.309
       5497.3296       24606.041
       5497.3459       24553.777
       5497.3622       24282.506
       5497.3785       24065.867
       5497.3948       23680.832
       5497.4111       24046.885
       5497.4274       24163.662
       5497.4436       24137.045
       5497.4599       24132.496
       5497.4762       23686.799
       5497.4925       23685.875
       5497.5088       23543.670
       5497.5250       23857.779
       5497.5413       23832.822
       5497.5576       24177.324
       5497.5738       24415.664
       5497.5901       24576.729
       5497.6064       24748.352
       5497.6227       25116.596
       5497.6389       24744.859
       5497.6552       24807.186
       5497.6715       24611.703
       5497.6877       24648.637
       5497.7040       24753.221
       5497.7203       24775.686
       5497.7365       24670.186
       5497.7528       24815.879
       5497.7690       24898.389
       5497.7853       24669.158
       5497.8015       25101.873
       5497.8178       25003.906
       5497.8341       25101.648
       5497.8503       25291.311
       5497.8666       25267.344
       5497.8828       25151.025
       5497.8991       25266.432
       5497.9153       25180.703
       5497.9316       25314.463
       5497.9478       25555.143
       5497.9640       25344.885
       5497.9803       25562.566
       5497.9965       25343.064
       5498.0128       25356.539
       5498.0290       25189.061
       5498.0452       25381.016
       5498.0615       25309.463
       5498.0777       25375.010
       5498.0940       25612.068
       5498.1102       25362.490
       5498.1264       25700.898
       5498.1427       25529.150
       5498.1589       25160.643
       5498.1751       25419.420
       5498.1913       25707.373
       5498.2076       25541.453
       5498.2238       25612.461
       5498.2400       25191.732
       5498.2562       25055.975
       5498.2725       24813.949
       5498.2887       24856.893
       5498.3049       24366.307
       5498.3211       24018.969
       5498.3373       23427.832
       5498.3536       22740.043
       5498.3698       22251.838
       5498.3860       21809.057
       5498.4022       22124.043
       5498.4184       22741.574
       5498.4346       23532.715
       5498.4508       24423.930
       5498.4670       24965.457
       5498.4832       25870.705
       5498.4994       25893.621
       5498.5156       26077.375
       5498.5318       25579.559
       5498.5481       25591.557
       5498.5643       25423.104
       5498.5805       25375.367
       5498.5966       25297.205
       5498.6128       25148.102
       5498.6290       25057.568
       5498.6452       25074.465
       5498.6614       25406.836
       5498.6776       25758.203
       5498.6938       25764.096
       5498.7100       25731.979
       5498.7262       25668.967
       5498.7424       25982.027
       5498.7586       25969.838
       5498.7748       25779.508
       5498.7909       25633.543
       5498.8071       26113.596
       5498.8233       26019.152
       5498.8395       26386.729
       5498.8557       26565.828
       5498.8718       26284.094
       5498.8880       26110.844
       5498.9042       25494.281
       5498.9204       25234.482
       5498.9365       25113.150
       5498.9527       25035.689
       5498.9689       25043.490
       5498.9851       24996.697
       5499.0012       24837.412
       5499.0174       25240.100
       5499.0336       25166.928
       5499.0497       25188.545
       5499.0659       25316.654
       5499.0820       25751.283
       5499.0982       25738.152
       5499.1144       25533.814
       5499.1305       25366.258
       5499.1467       24928.789
       5499.1628       24190.369
       5499.1790       23494.773
       5499.1952       22301.500
       5499.2113       21102.877
       5499.2275       19555.215
       5499.2436       17950.984
       5499.2598       16207.788
       5499.2759       13842.840
       5499.2921       11037.307
