FILENAME: HD127334_2015-06-06T20-55-54.116_cb.spec.fits
       5482.2770       4501.9067
       5482.2943       4396.5815
       5482.3116       4356.0029
       5482.3290       4357.9199
       5482.3463       4467.3643
       5482.3637       4853.6445
       5482.3810       5057.5791
       5482.3984       5149.2163
       5482.4157       5109.7319
       5482.4330       5271.9878
       5482.4504       5198.4541
       5482.4677       5150.2300
       5482.4850       5065.2129
       5482.5024       4905.8267
       5482.5197       4704.6045
       5482.5370       4412.4863
       5482.5544       4090.6711
       5482.5717       3892.1445
       5482.5890       3668.3047
       5482.6063       3385.2476
       5482.6237       3047.3774
       5482.6410       2582.7244
       5482.6583       2390.3152
       5482.6756       2465.1357
       5482.6930       2899.8296
       5482.7103       3492.9670
       5482.7276       4028.4307
       5482.7449       4610.0547
       5482.7622       4984.6211
       5482.7795       5210.0186
       5482.7969       5310.8345
       5482.8142       5308.5737
       5482.8315       5411.7939
       5482.8488       5375.4116
       5482.8661       5458.9468
       5482.8834       5464.4302
       5482.9007       5417.6172
       5482.9180       5371.6704
       5482.9353       5327.4116
       5482.9526       5044.9077
       5482.9699       4661.6353
       5482.9872       4124.6060
       5483.0045       3421.0754
       5483.0218       2961.2917
       5483.0391       2608.2283
       5483.0564       2532.9849
       5483.0737       2658.3938
       5483.0910       3005.0999
       5483.1083       3255.9766
       5483.1256       3451.7393
       5483.1429       3467.1589
       5483.1601       3363.2000
       5483.1774       3147.6050
       5483.1947       2979.2705
       5483.2120       2780.7114
       5483.2293       2539.3738
       5483.2466       2670.6917
       5483.2639       2885.7656
       5483.2811       3449.8149
       5483.2984       4100.9590
       5483.3157       4565.4043
       5483.3330       5183.1797
       5483.3502       5317.3643
       5483.3675       5476.1006
       5483.3848       5651.0815
       5483.4021       5575.7617
       5483.4193       5687.0571
       5483.4366       5715.1025
       5483.4539       5701.8481
       5483.4711       5608.0488
       5483.4884       5586.5625
       5483.5057       5469.4868
       5483.5229       5596.6787
       5483.5402       5680.7944
       5483.5574       5639.7280
       5483.5747       5522.1699
       5483.5920       5500.6050
       5483.6092       5311.7051
       5483.6265       5100.3105
       5483.6437       4869.6016
       5483.6610       4716.8970
       5483.6782       4680.4668
       5483.6955       4768.6367
       5483.7127       5007.8394
       5483.7300       5230.8281
       5483.7472       5446.8667
       5483.7645       5476.9780
       5483.7817       5464.2603
       5483.7990       5548.5020
       5483.8162       5571.6211
       5483.8335       5660.4570
       5483.8507       5872.5083
       5483.8679       6119.2065
       5483.8852       5903.4663
       5483.9024       5882.2388
       5483.9196       5974.3774
       5483.9369       5964.2607
       5483.9541       6001.6411
       5483.9713       5796.2793
       5483.9886       5860.6875
       5484.0058       5873.7129
       5484.0230       5834.3394
       5484.0403       5904.1577
       5484.0575       5897.6060
       5484.0747       5868.5298
       5484.0919       5939.0615
       5484.1092       5954.5347
       5484.1264       5988.1162
       5484.1436       6036.1958
       5484.1608       6086.5674
       5484.1780       6119.0796
       5484.1953       6150.4131
       5484.2125       6085.0225
       5484.2297       6161.2681
       5484.2469       5965.6367
       5484.2641       6196.3091
       5484.2813       5976.4434
       5484.2985       5984.3457
       5484.3157       6052.7979
       5484.3330       5866.4878
       5484.3502       5847.6396
       5484.3674       5814.9043
       5484.3846       5850.6455
       5484.4018       5927.6504
       5484.4190       5732.5522
       5484.4362       5922.7925
       5484.4534       6004.6421
       5484.4706       6083.2607
       5484.4878       6241.8647
       5484.5050       6163.7788
       5484.5222       6267.4937
       5484.5394       6337.0918
       5484.5565       6352.1860
       5484.5737       6288.0156
       5484.5909       6326.1553
       5484.6081       6278.4668
       5484.6253       6366.0703
       5484.6425       6391.8711
       5484.6597       6494.2554
       5484.6769       6465.9922
       5484.6940       6437.6152
       5484.7112       6445.9795
       5484.7284       6566.5249
       5484.7456       6355.5957
       5484.7628       6345.8506
       5484.7799       6349.7817
       5484.7971       6103.0303
       5484.8143       5846.2217
       5484.8315       5449.6953
       5484.8486       4886.5498
       5484.8658       4278.2349
       5484.8830       3657.5640
       5484.9001       3384.4026
       5484.9173       3616.6519
       5484.9345       3951.3479
       5484.9516       4560.6406
       5484.9688       5229.6235
       5484.9860       5655.1172
       5485.0031       6072.5742
       5485.0203       6154.1265
       5485.0374       6299.0889
       5485.0546       5923.9585
       5485.0718       5382.2988
       5485.0889       4927.6514
       5485.1061       4325.7671
       5485.1232       3866.2202
       5485.1404       3521.3174
       5485.1575       3354.3772
       5485.1747       3502.9026
       5485.1918       3708.5295
       5485.2090       4267.8027
       5485.2261       4862.0581
       5485.2433       5335.3613
       5485.2604       6001.5059
       5485.2775       6342.7197
       5485.2947       6569.2783
       5485.3118       6660.3691
       5485.3290       6822.1714
       5485.3461       6629.4160
       5485.3632       6722.8877
       5485.3804       6791.1274
       5485.3975       6824.7266
       5485.4146       6688.4072
       5485.4318       6672.1602
       5485.4489       6659.4292
       5485.4660       6697.3916
       5485.4832       6608.7915
       5485.5003       6738.1333
       5485.5174       6693.3047
       5485.5345       6692.9863
       5485.5517       6717.3379
       5485.5688       6779.7759
       5485.5859       6739.3198
       5485.6030       6658.3755
       5485.6201       6806.6445
       5485.6373       6479.7246
       5485.6544       6659.0972
       5485.6715       6469.6831
       5485.6886       6475.6934
       5485.7057       6485.7373
       5485.7228       6406.6313
       5485.7399       6540.7813
       5485.7571       6653.8672
       5485.7742       6714.0195
       5485.7913       6511.3188
       5485.8084       6584.2417
       5485.8255       6639.5957
       5485.8426       6549.7983
       5485.8597       6626.9028
       5485.8768       6643.3188
       5485.8939       6799.1309
       5485.9110       6996.2559
       5485.9281       7155.7480
       5485.9452       7128.9375
       5485.9623       7184.6851
       5485.9794       7037.1157
       5485.9965       7078.2124
       5486.0136       7080.2598
       5486.0306       7208.5898
       5486.0477       7249.5869
       5486.0648       7277.0625
       5486.0819       7079.8560
       5486.0990       7259.5000
       5486.1161       7301.7422
       5486.1332       7042.0039
       5486.1502       7286.7310
       5486.1673       7293.1968
       5486.1844       7253.8906
       5486.2015       7387.6655
       5486.2186       7355.6567
       5486.2356       7208.4321
       5486.2527       7296.3022
       5486.2698       7325.6860
       5486.2869       7324.2588
       5486.3039       7581.7813
       5486.3210       7328.4492
       5486.3381       7335.4316
       5486.3551       7252.5088
       5486.3722       7241.0967
       5486.3893       7207.2158
       5486.4063       7045.5278
       5486.4234       7197.1655
       5486.4405       7125.8726
       5486.4575       7149.5913
       5486.4746       7227.7778
       5486.4916       7246.1680
       5486.5087       7456.6494
       5486.5258       7503.6670
       5486.5428       7407.9019
       5486.5599       7523.6694
       5486.5769       7505.1260
       5486.5940       7340.9551
       5486.6110       7334.4473
       5486.6281       7482.8911
       5486.6451       7512.4609
       5486.6622       7581.2769
       5486.6792       7641.4097
       5486.6963       7506.1841
       5486.7133       7726.2310
       5486.7303       7529.1426
       5486.7474       7536.9736
       5486.7644       7646.5127
       5486.7815       7635.1904
       5486.7985       7693.1694
       5486.8155       7540.4639
       5486.8326       7591.7617
       5486.8496       7719.7407
       5486.8666       7722.0508
       5486.8837       7718.0176
       5486.9007       7693.4536
       5486.9177       7687.8687
       5486.9347       7655.3721
       5486.9518       7731.0107
       5486.9688       7761.8315
       5486.9858       7794.7188
       5487.0028       7772.0088
       5487.0199       7861.1313
       5487.0369       7968.1294
       5487.0539       7889.1470
       5487.0709       7711.9819
       5487.0879       7781.0942
       5487.1050       7898.9526
       5487.1220       7877.4668
       5487.1390       7890.5210
       5487.1560       7851.0039
       5487.1730       7917.3706
       5487.1900       7982.6660
       5487.2070       7975.2476
       5487.2240       7973.2007
       5487.2410       8052.1265
       5487.2580       7998.9336
       5487.2751       7876.4463
       5487.2921       7838.5796
       5487.3091       7664.7183
       5487.3261       7563.5454
       5487.3431       7631.9087
       5487.3601       7569.1177
       5487.3771       7641.3745
       5487.3940       7739.5049
       5487.4110       7703.2554
       5487.4280       7861.5903
       5487.4450       7931.3564
       5487.4620       7815.4473
       5487.4790       7815.6323
       5487.4960       7776.0596
       5487.5130       7812.5137
       5487.5300       7817.0732
       5487.5470       7673.9736
       5487.5639       7666.6792
       5487.5809       7685.6680
       5487.5979       7819.0747
       5487.6149       7647.1216
       5487.6319       7803.8848
       5487.6488       7970.0361
       5487.6658       8125.5420
       5487.6828       8158.8516
       5487.6998       8312.3340
       5487.7167       8316.1533
       5487.7337       8307.1318
       5487.7507       8232.9297
       5487.7677       8393.7441
       5487.7846       8406.9785
       5487.8016       8339.5410
       5487.8186       8505.5068
       5487.8355       8439.6680
       5487.8525       8339.4873
       5487.8695       8264.7900
       5487.8864       8250.8818
       5487.9034       8356.7627
       5487.9203       8281.0322
       5487.9373       8309.7451
       5487.9542       8264.4697
       5487.9712       8333.0713
       5487.9882       8392.4053
       5488.0051       8411.4160
       5488.0221       8396.2646
       5488.0390       8793.5928
       5488.0560       8459.4951
       5488.0729       8549.1660
       5488.0899       8486.3555
       5488.1068       8479.3213
       5488.1238       8619.4160
       5488.1407       8539.0283
       5488.1576       8652.0820
       5488.1746       8460.2822
       5488.1915       8540.9697
       5488.2085       8546.4531
       5488.2254       8664.3359
       5488.2423       8555.6904
       5488.2593       8542.8008
       5488.2762       8601.7119
       5488.2931       8550.6719
       5488.3101       8613.7988
       5488.3270       8549.4443
       5488.3439       8514.6650
       5488.3609       8677.6855
       5488.3778       8683.8408
       5488.3947       8646.2158
       5488.4116       8594.5430
       5488.4286       8665.1104
       5488.4455       8491.9434
       5488.4624       8605.2539
       5488.4793       8636.6592
       5488.4962       8479.5352
       5488.5132       8525.8867
       5488.5301       8547.1074
       5488.5470       8556.5244
       5488.5639       8615.2793
       5488.5808       8497.5938
       5488.5977       8671.4434
       5488.6146       8823.2285
       5488.6316       8699.8867
       5488.6485       8771.3535
       5488.6654       8750.1465
       5488.6823       8719.4014
       5488.6992       8608.7021
       5488.7161       8495.8867
       5488.7330       8595.9951
       5488.7499       8484.4473
       5488.7668       8553.2451
       5488.7837       8486.8721
       5488.8006       8410.6416
       5488.8175       8281.0791
       5488.8344       8465.7617
       5488.8513       8249.4795
       5488.8682       8022.1484
       5488.8851       7451.6748
       5488.9019       6830.6636
       5488.9188       6101.5225
       5488.9357       5631.6924
       5488.9526       5310.0342
       5488.9695       5660.9863
       5488.9864       6279.8564
       5489.0033       7104.3613
       5489.0201       7660.4419
       5489.0370       8162.1899
       5489.0539       8662.2783
       5489.0708       8918.5459
       5489.0877       9030.7559
       5489.1045       8884.5098
       5489.1214       9169.2646
       5489.1383       9022.7871
       5489.1552       9139.9307
       5489.1720       9104.7793
       5489.1889       9149.6895
       5489.2058       9000.1563
       5489.2226       8569.0479
       5489.2395       8347.8320
       5489.2564       7830.3506
       5489.2732       7316.5361
       5489.2901       6917.4565
       5489.3070       6669.0981
       5489.3238       6566.4458
       5489.3407       6711.0459
       5489.3575       7206.4507
       5489.3744       7471.1924
       5489.3913       7683.9771
       5489.4081       7905.8428
       5489.4250       7720.7124
       5489.4418       7600.0186
       5489.4587       7185.3330
       5489.4755       6359.7373
       5489.4924       5439.3828
       5489.5092       4623.6040
       5489.5261       3747.3335
       5489.5429       3139.6311
       5489.5598       3060.0818
       5489.5766       3583.0371
       5489.5934       4478.7734
       5489.6103       5588.1230
       5489.6271       6582.4282
       5489.6440       7355.8159
       5489.6608       8057.7803
       5489.6776       8300.9678
       5489.6945       8262.3643
       5489.7113       8325.4922
       5489.7281       8503.6768
       5489.7450       8669.3105
       5489.7618       8797.9316
       5489.7786       8896.1211
       5489.7955       8932.3682
       5489.8123       9141.2998
       5489.8291       9235.6455
       5489.8459       9161.9209
       5489.8628       9144.6582
       5489.8796       8873.6787
       5489.8964       8630.5264
       5489.9132       8249.1426
       5489.9300       7862.0098
       5489.9469       7379.0811
       5489.9637       7407.2813
       5489.9805       7479.1895
       5489.9973       7629.6460
       5490.0141       7978.7402
       5490.0309       8332.0508
       5490.0477       8636.4092
       5490.0645       9143.6582
       5490.0814       9235.1230
       5490.0982       9460.9600
       5490.1150       9498.0898
       5490.1318       9634.1729
       5490.1486       9377.1953
       5490.1654       9430.5566
       5490.1822       9543.8926
       5490.1990       9695.3193
       5490.2158       9765.0605
       5490.2326       9569.3057
       5490.2494       9677.3838
       5490.2662       9805.7100
       5490.2830       9764.3711
       5490.2997       9784.7158
       5490.3165       9617.1611
       5490.3333       9817.5781
       5490.3501       9734.6475
       5490.3669       9760.1885
       5490.3837       9878.0234
       5490.4005       9967.0146
       5490.4173       9934.9844
       5490.4340       10134.490
       5490.4508       10018.464
       5490.4676       10127.567
       5490.4844       10047.297
       5490.5012       9907.5869
       5490.5179       10089.575
       5490.5347       9869.4219
       5490.5515       9916.3037
       5490.5683       10034.344
       5490.5850       9941.1543
       5490.6018       9788.4873
       5490.6186       9838.7314
       5490.6353       9842.1260
       5490.6521       9553.2842
       5490.6689       9573.6348
       5490.6856       9630.2764
       5490.7024       9246.8994
       5490.7192       8963.1592
       5490.7359       8913.9736
       5490.7527       8568.5752
       5490.7695       8391.0859
       5490.7862       8314.6611
       5490.8030       8675.1855
       5490.8197       8917.8672
       5490.8365       9145.0869
       5490.8532       9404.1797
       5490.8700       9569.1406
       5490.8867       9491.2979
       5490.9035       9765.6650
       5490.9202       9860.9072
       5490.9370       9964.2646
       5490.9537       10171.110
       5490.9705       10024.954
       5490.9872       10139.475
       5491.0040       10158.065
       5491.0207       10330.039
       5491.0374       10145.699
       5491.0542       10350.841
       5491.0709       10201.282
       5491.0877       10442.049
       5491.1044       10420.301
       5491.1211       10422.253
       5491.1379       10467.922
       5491.1546       10550.661
       5491.1713       10358.023
       5491.1881       10567.025
       5491.2048       10479.214
       5491.2215       10531.567
       5491.2382       10583.822
       5491.2550       10664.232
       5491.2717       10543.547
       5491.2884       10501.737
       5491.3051       10546.835
       5491.3219       10488.479
       5491.3386       10428.032
       5491.3553       10351.103
       5491.3720       10323.005
       5491.3887       10275.970
       5491.4054       10013.868
       5491.4222       9908.9063
       5491.4389       9846.0010
       5491.4556       9910.1006
       5491.4723       9727.7568
       5491.4890       9598.5391
       5491.5057       9751.5645
       5491.5224       9855.6875
       5491.5391       10030.908
       5491.5558       10115.737
       5491.5725       9880.1533
       5491.5892       9689.4033
       5491.6059       9524.1318
       5491.6226       9017.3369
       5491.6393       8852.7002
       5491.6560       8682.6768
       5491.6727       8954.8398
       5491.6894       9290.1162
       5491.7061       9588.0107
       5491.7228       10225.591
       5491.7395       10324.875
       5491.7562       10508.908
       5491.7729       10818.789
       5491.7896       10577.903
       5491.8062       10904.608
       5491.8229       10830.256
       5491.8396       10798.982
       5491.8563       10789.152
       5491.8730       10471.087
       5491.8896       10007.957
       5491.9063       9337.8311
       5491.9230       8479.5791
       5491.9397       8002.8726
       5491.9564       7600.1294
       5491.9730       7947.2490
       5491.9897       8658.1699
       5492.0064       9494.0654
       5492.0230       10000.102
       5492.0397       10489.621
       5492.0564       10725.931
       5492.0731       10951.197
       5492.0897       10992.048
       5492.1064       11113.045
       5492.1230       10978.735
       5492.1397       10973.932
       5492.1564       11112.460
       5492.1730       11018.332
       5492.1897       11193.215
       5492.2064       11195.274
       5492.2230       11162.137
       5492.2397       11331.242
       5492.2563       11238.374
       5492.2730       11259.862
       5492.2896       11112.245
       5492.3063       11214.328
       5492.3229       11256.695
       5492.3396       11330.271
       5492.3562       11134.256
       5492.3729       11273.277
       5492.3895       11306.223
       5492.4062       11084.779
       5492.4228       10698.796
       5492.4394       10225.327
       5492.4561       9799.3760
       5492.4727       9082.6689
       5492.4894       8580.7871
       5492.5060       8511.5762
       5492.5226       9021.3564
       5492.5393       9423.9053
       5492.5559       10204.245
       5492.5725       10600.312
       5492.5892       10851.323
       5492.6058       10930.326
       5492.6224       11340.970
       5492.6390       10907.813
       5492.6557       11015.269
       5492.6723       10962.469
       5492.6889       11176.174
       5492.7055       11247.375
       5492.7222       11324.287
       5492.7388       11265.680
       5492.7554       11489.919
       5492.7720       11496.896
       5492.7886       11590.404
       5492.8052       11629.452
       5492.8219       11665.084
       5492.8385       11798.235
       5492.8551       11673.526
       5492.8717       11914.967
       5492.8883       11533.286
       5492.9049       11861.061
       5492.9215       11682.088
       5492.9381       11805.405
       5492.9547       11647.464
       5492.9713       11631.612
       5492.9879       11832.368
       5493.0045       11826.432
       5493.0211       11748.398
       5493.0377       11550.771
       5493.0543       11783.183
       5493.0709       11680.397
       5493.0875       11836.718
       5493.1041       11775.702
       5493.1207       11862.591
       5493.1373       11834.357
       5493.1539       11894.654
       5493.1705       11846.168
       5493.1871       11855.110
       5493.2037       11945.656
       5493.2202       12128.233
       5493.2368       12004.723
       5493.2534       12069.916
       5493.2700       12119.934
       5493.2866       12164.580
       5493.3032       12167.857
       5493.3197       12120.667
       5493.3363       12030.910
       5493.3529       12064.269
       5493.3695       12126.128
       5493.3860       12027.656
       5493.4026       12069.691
       5493.4192       12056.033
       5493.4358       11922.614
       5493.4523       11896.059
       5493.4689       11916.562
       5493.4855       11923.437
       5493.5020       12003.634
       5493.5186       11968.499
       5493.5351       11908.746
       5493.5517       11817.168
       5493.5683       11597.270
       5493.5848       11138.613
       5493.6014       10595.529
       5493.6179       10349.018
       5493.6345       10159.266
       5493.6511       10177.722
       5493.6676       10437.949
       5493.6842       10977.720
       5493.7007       11302.956
       5493.7173       11689.334
       5493.7338       12003.938
       5493.7504       12252.776
       5493.7669       12241.441
       5493.7835       12512.129
       5493.8000       12428.214
       5493.8165       12308.039
       5493.8331       12497.945
       5493.8496       12411.140
       5493.8662       12400.213
       5493.8827       12440.753
       5493.8992       12201.099
       5493.9158       12264.859
       5493.9323       12213.755
       5493.9488       12004.353
       5493.9654       12180.976
       5493.9819       11899.901
       5493.9984       11727.522
       5494.0150       11887.224
       5494.0315       11905.991
       5494.0480       11904.819
       5494.0646       12113.152
       5494.0811       12064.283
       5494.0976       12101.193
       5494.1141       12136.772
       5494.1306       12056.444
       5494.1472       12174.674
       5494.1637       12147.566
       5494.1802       12368.713
       5494.1967       12454.904
       5494.2132       12709.860
       5494.2297       12580.250
       5494.2463       12556.393
       5494.2628       12814.480
       5494.2793       12759.635
       5494.2958       12700.423
       5494.3123       12885.666
       5494.3288       12746.930
       5494.3453       12917.609
       5494.3618       12755.948
       5494.3783       12645.843
       5494.3948       12748.796
       5494.4113       12679.024
       5494.4278       12716.254
       5494.4443       12754.521
       5494.4608       12865.820
       5494.4773       12709.177
       5494.4938       12726.348
       5494.5103       12741.471
       5494.5268       12655.266
       5494.5433       12890.334
       5494.5598       12618.277
       5494.5763       12733.304
       5494.5927       12636.201
       5494.6092       12483.671
       5494.6257       12299.553
       5494.6422       11887.863
       5494.6587       11662.127
       5494.6752       11344.597
       5494.6916       11471.260
       5494.7081       11470.606
       5494.7246       11691.269
       5494.7411       12047.782
       5494.7576       12297.750
       5494.7740       12391.781
       5494.7905       12691.257
       5494.8070       12828.424
       5494.8234       12795.437
       5494.8399       12560.041
       5494.8564       12778.362
       5494.8729       12572.657
       5494.8893       12498.201
       5494.9058       12516.284
       5494.9222       12458.998
       5494.9387       12355.772
       5494.9552       12145.331
       5494.9716       11874.450
       5494.9881       11578.796
       5495.0046       10905.119
       5495.0210       10581.675
       5495.0375       10444.691
       5495.0539       10509.992
       5495.0704       10864.179
       5495.0868       11258.278
       5495.1033       11608.186
       5495.1197       11848.245
       5495.1362       12146.949
       5495.1526       12157.403
       5495.1691       12427.820
       5495.1855       12373.740
       5495.2020       12367.870
       5495.2184       12033.174
       5495.2348       11455.606
       5495.2513       10223.154
       5495.2677       9329.6289
       5495.2842       8187.0308
       5495.3006       7678.7109
       5495.3170       7877.6826
       5495.3335       8712.3135
       5495.3499       9700.4951
       5495.3663       10726.938
       5495.3828       11702.524
       5495.3992       12264.131
       5495.4156       12560.554
       5495.4320       12667.520
       5495.4485       13059.315
       5495.4649       13265.473
       5495.4813       13256.258
       5495.4977       13094.384
       5495.5142       13093.267
       5495.5306       13137.361
       5495.5470       12941.452
       5495.5634       12491.129
       5495.5798       11801.626
       5495.5963       11482.644
       5495.6127       10665.638
       5495.6291       10421.757
       5495.6455       10104.762
       5495.6619       10025.395
       5495.6783       10265.118
       5495.6947       10632.031
       5495.7111       11060.530
       5495.7275       11519.097
       5495.7439       11968.088
       5495.7603       12351.896
       5495.7768       12567.436
       5495.7932       12662.965
       5495.8096       12758.243
       5495.8260       13006.574
       5495.8423       13232.227
       5495.8587       13182.854
       5495.8751       13352.929
       5495.8915       13419.876
       5495.9079       13505.119
       5495.9243       13520.296
       5495.9407       13503.426
       5495.9571       13366.493
       5495.9735       13586.570
       5495.9899       13586.773
       5496.0063       13704.800
       5496.0226       13670.234
       5496.0390       13940.366
       5496.0554       13846.037
       5496.0718       13783.672
       5496.0882       13863.778
       5496.1046       13621.056
       5496.1209       13755.344
       5496.1373       13693.765
       5496.1537       13573.169
       5496.1701       13515.319
       5496.1864       13011.820
       5496.2028       12759.655
       5496.2192       11620.130
       5496.2355       10737.482
       5496.2519       9792.8506
       5496.2683       9527.9951
       5496.2846       9606.0508
       5496.3010       10482.807
       5496.3174       11277.554
       5496.3337       12170.709
       5496.3501       12923.113
       5496.3665       13214.314
       5496.3828       13716.388
       5496.3992       13993.477
       5496.4155       13763.291
       5496.4319       13901.424
       5496.4482       13499.217
       5496.4646       13588.917
       5496.4809       13410.888
       5496.4973       13342.924
       5496.5136       13273.011
       5496.5300       13528.728
       5496.5463       13595.783
       5496.5627       13751.617
       5496.5790       13526.887
       5496.5954       13482.986
       5496.6117       13380.817
       5496.6281       13067.016
       5496.6444       12083.377
       5496.6607       11501.223
       5496.6771       10806.083
       5496.6934       10736.731
       5496.7097       11076.952
       5496.7261       11789.998
       5496.7424       12730.462
       5496.7587       13083.937
       5496.7751       13704.167
       5496.7914       14017.328
       5496.8077       14426.498
       5496.8241       14455.211
       5496.8404       14481.288
       5496.8567       14509.091
       5496.8730       14521.108
       5496.8894       14684.442
       5496.9057       14751.574
       5496.9220       14611.235
       5496.9383       14539.019
       5496.9546       14773.043
       5496.9710       14694.730
       5496.9873       14809.279
       5497.0036       14652.140
       5497.0199       14802.635
       5497.0362       14709.729
       5497.0525       14721.741
       5497.0688       14656.543
       5497.0851       14848.433
       5497.1014       14791.356
       5497.1177       14949.207
       5497.1340       14716.254
       5497.1504       14659.068
       5497.1667       14744.845
       5497.1830       14856.035
       5497.1993       14684.386
       5497.2156       14586.690
       5497.2319       14669.363
       5497.2481       14715.768
       5497.2644       14608.175
       5497.2807       14829.332
       5497.2970       14767.110
       5497.3133       14456.830
       5497.3296       14338.934
       5497.3459       14582.459
       5497.3622       14423.092
       5497.3785       14332.566
       5497.3948       14332.568
       5497.4110       14575.243
       5497.4273       14562.088
       5497.4436       14502.962
       5497.4599       14331.849
       5497.4762       14225.040
       5497.4925       14114.722
       5497.5087       14130.521
       5497.5250       14350.435
       5497.5413       14515.237
       5497.5576       14877.284
       5497.5738       14665.431
       5497.5901       14900.631
       5497.6064       14981.508
       5497.6226       14864.521
       5497.6389       14667.886
       5497.6552       14857.830
       5497.6714       14717.455
       5497.6877       14585.735
       5497.7040       14688.322
       5497.7202       14553.691
       5497.7365       14648.974
       5497.7527       14995.039
       5497.7690       14902.140
       5497.7853       14914.475
       5497.8015       15108.635
       5497.8178       15072.464
       5497.8340       15434.144
       5497.8503       15288.289
       5497.8665       15217.290
       5497.8828       15013.105
       5497.8990       15122.401
       5497.9153       15010.739
       5497.9315       15311.193
       5497.9478       15049.948
       5497.9640       15507.478
       5497.9803       15409.683
       5497.9965       15335.568
       5498.0127       15329.137
       5498.0290       15328.142
       5498.0452       15323.730
       5498.0615       15348.033
       5498.0777       15186.298
       5498.0939       15426.002
       5498.1102       15398.898
       5498.1264       15438.825
       5498.1426       15268.222
       5498.1589       15336.962
       5498.1751       15400.696
       5498.1913       15244.695
       5498.2075       15499.398
       5498.2238       15145.561
       5498.2400       15056.858
       5498.2562       14874.438
       5498.2724       14789.361
       5498.2887       14529.383
       5498.3049       14418.338
       5498.3211       13981.634
       5498.3373       13558.631
       5498.3535       13251.594
       5498.3697       13299.855
       5498.3860       13346.427
       5498.4022       13798.535
       5498.4184       14314.184
       5498.4346       14672.399
       5498.4508       15036.977
       5498.4670       15412.754
       5498.4832       15400.473
       5498.4994       15452.049
       5498.5156       15342.377
       5498.5318       15489.033
       5498.5480       15298.873
       5498.5642       14998.276
       5498.5804       15176.349
       5498.5966       15116.648
       5498.6128       15163.371
       5498.6290       15126.847
       5498.6452       15379.096
       5498.6614       15285.867
       5498.6776       15662.229
       5498.6938       15353.884
       5498.7100       15593.905
       5498.7262       15574.329
       5498.7423       15518.999
       5498.7585       15548.554
       5498.7747       15597.403
