FILENAME: HD127334_2015-06-07T23-20-22.473_cb.spec.fits
       5482.4503       16405.977
       5482.4676       16264.485
       5482.4850       15825.343
       5482.5023       15326.531
       5482.5196       14773.647
       5482.5370       14168.798
       5482.5543       13215.832
       5482.5716       12518.206
       5482.5889       11790.629
       5482.6063       10777.958
       5482.6236       9636.3936
       5482.6409       8610.5420
       5482.6582       7673.0186
       5482.6756       7579.7959
       5482.6929       8482.0186
       5482.7102       10199.106
       5482.7275       12249.200
       5482.7448       13671.341
       5482.7621       14997.003
       5482.7795       15722.810
       5482.7968       16549.727
       5482.8141       16635.594
       5482.8314       16941.771
       5482.8487       16882.410
       5482.8660       17063.283
       5482.8833       16982.729
       5482.9006       17032.842
       5482.9179       16743.209
       5482.9352       16534.889
       5482.9525       16334.402
       5482.9698       15020.008
       5482.9871       13741.789
       5483.0044       11754.926
       5483.0217       9918.0859
       5483.0390       8536.1230
       5483.0563       7819.2832
       5483.0736       8218.7471
       5483.0909       9091.3555
       5483.1082       9817.8838
       5483.1255       10805.716
       5483.1428       11050.212
       5483.1601       10991.212
       5483.1773       10568.323
       5483.1946       9597.9473
       5483.2119       8593.5762
       5483.2292       8011.4141
       5483.2465       7934.0547
       5483.2638       8587.7861
       5483.2810       10210.290
       5483.2983       11912.201
       5483.3156       13964.238
       5483.3329       15510.483
       5483.3502       16466.842
       5483.3674       16878.713
       5483.3847       17329.658
       5483.4020       17697.459
       5483.4192       17651.182
       5483.4365       17809.836
       5483.4538       17734.020
       5483.4710       17629.150
       5483.4883       17570.639
       5483.5056       17384.420
       5483.5228       17370.916
       5483.5401       17156.996
       5483.5574       17098.348
       5483.5746       17243.717
       5483.5919       16859.838
       5483.6091       16646.820
       5483.6264       16215.953
       5483.6436       15522.297
       5483.6609       14868.505
       5483.6782       14641.079
       5483.6954       14853.268
       5483.7127       15414.214
       5483.7299       16280.491
       5483.7471       16671.191
       5483.7644       16975.471
       5483.7816       17137.498
       5483.7989       17337.070
       5483.8161       17608.561
       5483.8334       17796.461
       5483.8506       17928.211
       5483.8679       18232.367
       5483.8851       18440.430
       5483.9023       18501.910
       5483.9196       18565.586
       5483.9368       18558.307
       5483.9540       18767.010
       5483.9713       18518.039
       5483.9885       18323.010
       5484.0057       18401.424
       5484.0230       18174.662
       5484.0402       18270.711
       5484.0574       18302.951
       5484.0746       18355.928
       5484.0919       18598.309
       5484.1091       18607.045
       5484.1263       18872.699
       5484.1435       18927.576
       5484.1607       19005.168
       5484.1780       18831.063
       5484.1952       19298.586
       5484.2124       19047.848
       5484.2296       19129.771
       5484.2468       19104.381
       5484.2640       18874.131
       5484.2812       18791.732
       5484.2985       18956.072
       5484.3157       19021.178
       5484.3329       18483.875
       5484.3501       18367.033
       5484.3673       18193.566
       5484.3845       18183.754
       5484.4017       18270.191
       5484.4189       18542.248
       5484.4361       18923.738
       5484.4533       18631.533
       5484.4705       19088.559
       5484.4877       19238.102
       5484.5049       19096.654
       5484.5221       19450.248
       5484.5393       19765.814
       5484.5565       19812.186
       5484.5737       19631.076
       5484.5908       19939.131
       5484.6080       19891.408
       5484.6252       19960.820
       5484.6424       19910.188
       5484.6596       19775.174
       5484.6768       20031.898
       5484.6940       19949.014
       5484.7111       20251.154
       5484.7283       20023.391
       5484.7455       20011.309
       5484.7627       19674.125
       5484.7799       19882.076
       5484.7970       19104.346
       5484.8142       18879.406
       5484.8314       17663.811
       5484.8485       16177.747
       5484.8657       14101.345
       5484.8829       11947.988
       5484.9001       10629.578
       5484.9172       10768.123
       5484.9344       11725.564
       5484.9516       13782.698
       5484.9687       15764.979
       5484.9859       17671.436
       5485.0030       18518.660
       5485.0202       19458.717
       5485.0374       19519.871
       5485.0545       18694.125
       5485.0717       17732.547
       5485.0888       16078.066
       5485.1060       14026.471
       5485.1231       12492.058
       5485.1403       11425.614
       5485.1574       10849.945
       5485.1746       10725.004
       5485.1917       11464.629
       5485.2089       12923.985
       5485.2260       14655.261
       5485.2432       16519.172
       5485.2603       17766.070
       5485.2775       19229.258
       5485.2946       20072.334
       5485.3118       20412.801
       5485.3289       21199.541
       5485.3460       20882.838
       5485.3632       21024.230
       5485.3803       21073.941
       5485.3974       21265.146
       5485.4146       21361.982
       5485.4317       20943.490
       5485.4488       20987.617
       5485.4660       20778.660
       5485.4831       20874.867
       5485.5002       20740.043
       5485.5173       21202.859
       5485.5345       21207.324
       5485.5516       21173.941
       5485.5687       21096.543
       5485.5858       21325.361
       5485.6030       21106.797
       5485.6201       21122.309
       5485.6372       21037.162
       5485.6543       20557.793
       5485.6714       20521.170
       5485.6885       20221.787
       5485.7057       20221.217
       5485.7228       20318.510
       5485.7399       20400.477
       5485.7570       20114.688
       5485.7741       20490.869
       5485.7912       20281.686
       5485.8083       20375.258
       5485.8254       20766.832
       5485.8425       20745.307
       5485.8596       21055.512
       5485.8767       21282.672
       5485.8938       21489.465
       5485.9109       21572.969
       5485.9280       22113.330
       5485.9451       22067.059
       5485.9622       22357.941
       5485.9793       22620.219
       5485.9964       22470.482
       5486.0135       22402.508
       5486.0306       22537.764
       5486.0477       22670.229
       5486.0648       22456.346
       5486.0818       22879.428
       5486.0989       22511.625
       5486.1160       22573.973
       5486.1331       22228.609
       5486.1502       22603.043
       5486.1673       22655.246
       5486.1843       22800.143
       5486.2014       22905.863
       5486.2185       22970.092
       5486.2356       22679.605
       5486.2526       22764.838
       5486.2697       22943.359
       5486.2868       23383.170
       5486.3039       23173.219
       5486.3209       23122.799
       5486.3380       23332.506
       5486.3551       22977.232
       5486.3721       22968.504
       5486.3892       22553.246
       5486.4063       22299.973
       5486.4233       22206.158
       5486.4404       22156.514
       5486.4575       22435.033
       5486.4745       22694.094
       5486.4916       22941.268
       5486.5086       22896.162
       5486.5257       23315.326
       5486.5427       23176.264
       5486.5598       23397.447
       5486.5769       23217.793
       5486.5939       23285.477
       5486.6110       23478.574
       5486.6280       23526.248
       5486.6451       23454.473
       5486.6621       23546.801
       5486.6791       23619.070
       5486.6962       23822.902
       5486.7132       24067.613
       5486.7303       23964.637
       5486.7473       24009.857
       5486.7644       23961.750
       5486.7814       23510.461
       5486.7984       23749.070
       5486.8155       23763.471
       5486.8325       23771.848
       5486.8495       23832.154
       5486.8666       24062.615
       5486.8836       23984.320
       5486.9006       24083.195
       5486.9177       24138.346
       5486.9347       24173.486
       5486.9517       24315.723
       5486.9687       24136.088
       5486.9858       24339.328
       5487.0028       24071.449
       5487.0198       24107.404
       5487.0368       24536.090
       5487.0538       24605.174
       5487.0709       24483.816
       5487.0879       24590.861
       5487.1049       24417.402
       5487.1219       24650.010
       5487.1389       24746.965
       5487.1559       24530.625
       5487.1730       24748.875
       5487.1900       24617.328
       5487.2070       24661.543
       5487.2240       24734.771
       5487.2410       25184.193
       5487.2580       24849.154
       5487.2750       24546.594
       5487.2920       24510.828
       5487.3090       24338.404
       5487.3260       23635.025
       5487.3430       23722.180
       5487.3600       23347.541
       5487.3770       23698.805
       5487.3940       24154.430
       5487.4110       24013.256
       5487.4280       24471.900
       5487.4450       24589.922
       5487.4620       24448.654
       5487.4790       24085.078
       5487.4959       23936.484
       5487.5129       24025.512
       5487.5299       24094.566
       5487.5469       24073.777
       5487.5639       24234.305
       5487.5809       24214.768
       5487.5979       24084.840
       5487.6148       24225.842
       5487.6318       24701.781
       5487.6488       25067.598
       5487.6658       25402.424
       5487.6827       25471.283
       5487.6997       25901.264
       5487.7167       25640.996
       5487.7337       25866.855
       5487.7506       26039.197
       5487.7676       25880.975
       5487.7846       26152.709
       5487.8015       26160.350
       5487.8185       26079.980
       5487.8355       26224.406
       5487.8524       25763.578
       5487.8694       25858.805
       5487.8864       25823.488
       5487.9033       25840.477
       5487.9203       25709.920
       5487.9372       26029.393
       5487.9542       25934.494
       5487.9712       26262.480
       5487.9881       26096.938
       5488.0051       26463.846
       5488.0220       26471.283
       5488.0390       26586.137
       5488.0559       26575.975
       5488.0729       26837.340
       5488.0898       26771.111
       5488.1068       26918.301
       5488.1237       26867.150
       5488.1407       26966.564
       5488.1576       26769.443
       5488.1745       26756.779
       5488.1915       27147.129
       5488.2084       26909.510
       5488.2254       26913.887
       5488.2423       26905.164
       5488.2592       26575.066
       5488.2762       26671.451
       5488.2931       26574.842
       5488.3100       26458.375
       5488.3270       26778.057
       5488.3439       26533.246
       5488.3608       26467.627
       5488.3777       26948.248
       5488.3947       26873.492
       5488.4116       26903.945
       5488.4285       26625.371
       5488.4454       26901.807
       5488.4624       26578.391
       5488.4793       26742.850
       5488.4962       26980.330
       5488.5131       26613.822
       5488.5300       26761.570
       5488.5470       26415.705
       5488.5639       26613.740
       5488.5808       27088.617
       5488.5977       27217.201
       5488.6146       27016.697
       5488.6315       27339.291
       5488.6484       27025.553
       5488.6653       27342.512
       5488.6822       26921.592
       5488.6991       27133.389
       5488.7160       26655.051
       5488.7330       26174.160
       5488.7499       26118.992
       5488.7668       26041.580
       5488.7837       26300.988
       5488.8006       25808.969
       5488.8174       26388.199
       5488.8343       26091.115
       5488.8512       26144.469
       5488.8681       25230.635
       5488.8850       24076.234
       5488.9019       22377.434
       5488.9188       20292.109
       5488.9357       17819.039
       5488.9526       16879.457
       5488.9695       17338.568
       5488.9864       18893.623
       5489.0032       21045.150
       5489.0201       23432.963
       5489.0370       24932.090
       5489.0539       26238.904
       5489.0708       27242.232
       5489.0876       27585.969
       5489.1045       27937.002
       5489.1214       28254.975
       5489.1383       28078.539
       5489.1551       28502.467
       5489.1720       28424.195
       5489.1889       28134.617
       5489.2057       28301.813
       5489.2226       27391.221
       5489.2395       26089.898
       5489.2563       25032.275
       5489.2732       23554.828
       5489.2901       22006.250
       5489.3069       20582.436
       5489.3238       20566.510
       5489.3407       20743.000
       5489.3575       21816.506
       5489.3744       22663.299
       5489.3912       23913.367
       5489.4081       24680.504
       5489.4249       24580.428
       5489.4418       23697.152
       5489.4587       22896.100
       5489.4755       20741.322
       5489.4924       18143.924
       5489.5092       15269.464
       5489.5260       12304.546
       5489.5429       10372.673
       5489.5597       9537.7607
       5489.5766       10450.148
       5489.5934       12872.729
       5489.6103       16127.961
       5489.6271       19309.486
       5489.6439       22259.545
       5489.6608       24139.416
       5489.6776       25449.424
       5489.6945       25987.453
       5489.7113       25873.318
       5489.7281       26253.189
       5489.7450       26605.549
       5489.7618       26921.930
       5489.7786       27639.533
       5489.7954       27905.301
       5489.8123       28501.287
       5489.8291       28939.881
       5489.8459       28952.834
       5489.8627       28829.588
       5489.8796       28363.523
       5489.8964       27007.729
       5489.9132       26152.660
       5489.9300       25137.361
       5489.9468       23842.490
       5489.9637       23328.166
       5489.9805       23418.252
       5489.9973       23544.850
       5490.0141       24179.432
       5490.0309       25632.918
       5490.0477       27094.953
       5490.0645       28223.557
       5490.0813       29163.076
       5490.0981       29372.922
       5490.1150       29620.170
       5490.1318       29429.363
       5490.1486       29507.334
       5490.1654       29726.764
       5490.1822       29799.734
       5490.1990       29995.709
       5490.2158       29742.146
       5490.2326       30369.510
       5490.2494       30102.404
       5490.2662       30518.307
       5490.2829       30623.238
       5490.2997       30385.186
       5490.3165       30113.246
       5490.3333       30206.744
       5490.3501       30450.389
       5490.3669       30587.014
       5490.3837       30858.551
       5490.4005       31124.939
       5490.4173       30907.666
       5490.4340       30883.156
       5490.4508       31495.459
       5490.4676       31004.115
       5490.4844       31179.375
       5490.5012       31628.029
       5490.5179       30935.547
       5490.5347       31398.664
       5490.5515       31282.152
       5490.5683       30994.279
       5490.5850       31024.627
       5490.6018       31005.412
       5490.6186       30735.006
       5490.6353       30463.979
       5490.6521       30304.287
       5490.6689       29963.676
       5490.6856       29682.824
       5490.7024       29250.873
       5490.7192       28565.723
       5490.7359       27750.355
       5490.7527       26871.672
       5490.7695       26771.482
       5490.7862       26539.898
       5490.8030       26958.283
       5490.8197       27600.092
       5490.8365       28193.268
       5490.8532       28950.752
       5490.8700       29592.992
       5490.8867       30122.381
       5490.9035       30413.080
       5490.9202       31006.279
       5490.9370       30815.734
       5490.9537       31300.195
       5490.9705       31257.148
       5490.9872       31790.143
       5491.0040       31960.609
       5491.0207       32204.508
       5491.0375       32411.416
       5491.0542       32050.271
       5491.0709       32290.012
       5491.0877       32518.160
       5491.1044       32177.684
       5491.1211       32597.633
       5491.1379       32769.098
       5491.1546       32664.604
       5491.1713       32697.789
       5491.1881       32734.209
       5491.2048       33022.574
       5491.2215       33294.809
       5491.2382       32936.055
       5491.2550       32923.785
       5491.2717       33104.309
       5491.2884       32904.578
       5491.3051       32964.543
       5491.3219       33042.891
       5491.3386       32408.896
       5491.3553       32271.125
       5491.3720       32342.426
       5491.3887       31740.918
       5491.4054       31973.820
       5491.4222       31396.768
       5491.4389       30592.662
       5491.4556       30071.199
       5491.4723       29885.113
       5491.4890       30090.473
       5491.5057       30586.521
       5491.5224       30991.965
       5491.5391       31147.469
       5491.5558       31381.152
       5491.5725       31474.162
       5491.5892       30985.078
       5491.6059       30045.068
       5491.6226       28963.947
       5491.6393       27687.771
       5491.6560       26939.510
       5491.6727       27171.344
       5491.6894       28518.232
       5491.7061       29519.338
       5491.7228       30747.484
       5491.7395       32145.096
       5491.7562       32512.262
       5491.7729       33066.926
       5491.7896       33660.699
       5491.8062       33829.480
       5491.8229       33907.176
       5491.8396       33895.078
       5491.8563       33481.633
       5491.8730       32854.281
       5491.8897       32404.793
       5491.9063       30090.336
       5491.9230       27388.104
       5491.9397       25207.541
       5491.9564       23901.178
       5491.9730       24107.830
       5491.9897       25591.596
       5492.0064       28326.002
       5492.0231       30624.752
       5492.0397       31980.135
       5492.0564       33454.738
       5492.0731       34292.164
       5492.0897       34072.500
       5492.1064       34219.805
       5492.1231       34392.578
       5492.1397       34537.922
       5492.1564       34642.656
       5492.1731       34765.746
       5492.1897       34602.137
       5492.2064       34868.375
       5492.2230       35220.191
       5492.2397       35122.133
       5492.2563       34770.922
       5492.2730       35185.398
       5492.2896       35123.086
       5492.3063       35174.098
       5492.3229       35053.949
       5492.3396       35119.914
       5492.3562       35471.996
       5492.3729       35292.137
       5492.3895       35257.672
       5492.4062       34864.211
       5492.4228       34136.789
       5492.4395       32957.988
       5492.4561       31183.424
       5492.4727       29170.693
       5492.4894       27521.146
       5492.5060       26860.111
       5492.5226       27713.432
       5492.5393       29009.736
       5492.5559       30964.158
       5492.5725       32883.152
       5492.5892       33594.930
       5492.6058       34259.809
       5492.6224       34601.813
       5492.6391       34279.797
       5492.6557       34298.559
       5492.6723       34482.043
       5492.6889       34612.684
       5492.7056       35172.984
       5492.7222       35521.477
       5492.7388       35629.379
       5492.7554       35705.688
       5492.7720       35774.063
       5492.7887       36002.293
       5492.8053       36293.102
       5492.8219       36193.023
       5492.8385       36192.285
       5492.8551       36409.574
       5492.8717       36503.070
       5492.8883       36525.641
       5492.9049       36912.719
       5492.9215       36531.914
       5492.9382       36523.625
       5492.9548       36721.797
       5492.9714       36590.316
       5492.9880       36711.871
       5493.0046       36378.430
       5493.0212       36296.441
       5493.0378       36264.539
       5493.0544       36225.875
       5493.0710       36276.191
       5493.0876       36517.363
       5493.1041       36721.742
       5493.1207       37079.535
       5493.1373       36992.527
       5493.1539       37234.297
       5493.1705       37253.984
       5493.1871       37203.277
       5493.2037       37373.586
       5493.2203       37486.621
       5493.2369       37238.504
       5493.2534       37507.555
       5493.2700       37927.848
       5493.2866       37942.449
       5493.3032       37862.652
       5493.3198       37756.535
       5493.3363       37818.992
       5493.3529       37976.516
       5493.3695       38144.824
       5493.3861       37745.469
       5493.4026       37630.262
       5493.4192       37433.523
       5493.4358       37453.867
       5493.4524       36964.332
       5493.4689       37243.695
       5493.4855       36905.973
       5493.5021       37467.508
       5493.5186       37334.156
       5493.5352       36895.605
       5493.5517       36758.910
       5493.5683       36059.992
       5493.5849       34869.980
       5493.6014       33909.629
       5493.6180       32464.279
       5493.6345       31282.156
       5493.6511       31276.730
       5493.6676       32433.078
       5493.6842       33673.203
       5493.7008       34935.074
       5493.7173       36276.215
       5493.7338       37454.664
       5493.7504       37991.633
       5493.7669       37909.508
       5493.7835       38818.598
       5493.8000       38436.160
       5493.8166       38902.414
       5493.8331       38597.945
       5493.8497       38656.566
       5493.8662       38488.043
       5493.8827       38480.477
       5493.8993       38340.527
       5493.9158       38249.746
       5493.9323       37996.219
       5493.9489       37541.500
       5493.9654       37021.930
       5493.9819       37068.094
       5493.9985       36634.750
       5494.0150       36611.777
       5494.0315       36774.598
       5494.0481       37222.492
       5494.0646       37395.230
       5494.0811       37544.883
       5494.0976       37913.504
       5494.1142       37914.293
       5494.1307       37742.750
       5494.1472       37594.527
       5494.1637       37911.039
       5494.1802       38548.594
       5494.1968       38521.250
       5494.2133       38906.227
       5494.2298       39527.523
       5494.2463       39642.387
       5494.2628       39596.656
       5494.2793       39881.094
       5494.2958       39906.055
       5494.3123       40211.707
       5494.3288       39830.773
       5494.3453       39785.492
       5494.3618       40330.750
       5494.3784       39782.699
       5494.3949       39842.465
       5494.4114       40091.762
       5494.4279       39855.063
       5494.4444       39910.277
       5494.4608       39594.926
       5494.4773       39435.777
       5494.4938       39482.813
       5494.5103       40081.656
       5494.5268       40076.711
       5494.5433       39995.012
       5494.5598       39713.477
       5494.5763       40128.797
       5494.5928       39674.234
       5494.6093       38912.031
       5494.6258       38532.250
       5494.6422       38133.125
       5494.6587       36340.410
       5494.6752       35709.207
       5494.6917       35742.703
       5494.7082       35794.348
       5494.7246       36053.598
       5494.7411       37120.543
       5494.7576       38145.883
       5494.7741       38833.438
       5494.7905       39428.094
       5494.8070       39903.863
       5494.8235       39743.523
       5494.8400       39598.980
       5494.8564       39560.086
       5494.8729       39783.086
       5494.8894       39556.945
       5494.9058       39027.887
       5494.9223       38876.121
       5494.9388       38521.551
       5494.9552       37892.668
       5494.9717       37407.801
       5494.9881       36175.539
       5495.0046       34813.340
       5495.0211       33363.805
       5495.0375       32874.906
       5495.0540       32619.711
       5495.0704       33277.316
       5495.0869       34470.723
       5495.1033       35625.543
       5495.1198       36866.539
       5495.1362       37202.313
       5495.1527       38196.152
       5495.1691       38717.105
       5495.1856       38550.309
       5495.2020       38632.012
       5495.2184       38047.113
       5495.2349       36034.207
       5495.2513       33384.902
       5495.2678       29998.842
       5495.2842       26782.412
       5495.3006       24426.365
       5495.3171       24033.924
       5495.3335       25810.896
       5495.3499       28950.713
       5495.3664       32259.822
       5495.3828       35635.398
       5495.3992       37402.270
       5495.4157       38924.824
       5495.4321       39942.680
       5495.4485       40655.711
       5495.4649       40828.391
       5495.4814       41142.469
       5495.4978       41163.852
       5495.5142       41434.441
       5495.5306       40857.234
       5495.5471       40122.953
       5495.5635       39351.387
       5495.5799       37828.734
       5495.5963       36025.840
       5495.6127       34199.250
       5495.6291       32650.490
       5495.6455       31869.309
       5495.6620       31528.340
       5495.6784       31620.400
       5495.6948       32436.129
       5495.7112       33956.074
       5495.7276       35073.648
       5495.7440       36211.477
       5495.7604       37602.348
       5495.7768       38352.086
       5495.7932       39310.988
       5495.8096       39903.352
       5495.8260       40490.242
       5495.8424       40350.824
       5495.8588       41111.293
       5495.8752       41328.355
       5495.8916       41811.363
       5495.9080       42013.848
       5495.9244       41896.258
       5495.9408       42247.633
       5495.9572       42357.273
       5495.9735       42837.648
       5495.9899       42675.195
       5496.0063       42973.422
       5496.0227       42917.641
       5496.0391       42633.473
       5496.0555       42551.508
       5496.0718       42829.172
       5496.0882       42840.445
       5496.1046       43179.082
       5496.1210       42802.270
       5496.1374       42751.855
       5496.1537       42761.242
       5496.1701       42094.434
       5496.1865       41242.977
       5496.2029       39927.313
       5496.2192       37281.914
       5496.2356       34505.836
       5496.2520       31412.990
       5496.2683       29291.293
       5496.2847       29484.299
       5496.3011       31053.830
       5496.3174       33885.672
       5496.3338       36762.523
       5496.3501       39465.895
       5496.3665       41565.820
       5496.3829       42617.676
       5496.3992       42746.781
       5496.4156       43058.539
       5496.4319       43094.184
       5496.4483       42752.422
       5496.4646       42566.355
       5496.4810       42212.465
       5496.4973       41795.875
       5496.5137       41558.941
       5496.5300       41848.980
       5496.5464       42733.887
       5496.5627       42650.078
       5496.5791       42988.934
       5496.5954       42616.805
       5496.6118       42335.527
       5496.6281       40502.969
       5496.6445       38478.387
       5496.6608       36696.090
       5496.6771       34325.629
       5496.6935       33432.234
       5496.7098       33915.445
       5496.7261       35974.148
       5496.7425       38603.984
       5496.7588       40665.980
       5496.7751       42158.980
       5496.7915       43790.609
       5496.8078       44394.008
       5496.8241       44824.254
       5496.8404       45508.988
       5496.8568       45517.879
       5496.8731       45525.180
       5496.8894       45768.059
       5496.9057       45514.621
       5496.9221       45909.309
       5496.9384       45424.031
       5496.9547       45816.797
       5496.9710       45515.613
       5496.9873       45656.113
       5497.0036       45580.219
       5497.0199       45709.023
       5497.0363       45794.820
       5497.0526       45928.391
       5497.0689       45968.785
       5497.0852       45832.199
       5497.1015       45650.434
       5497.1178       45973.750
       5497.1341       45899.547
       5497.1504       45459.832
       5497.1667       45600.504
       5497.1830       46004.152
       5497.1993       45821.223
       5497.2156       45832.480
       5497.2319       45900.355
       5497.2482       45758.563
       5497.2645       45771.363
       5497.2808       45725.789
       5497.2971       45693.531
       5497.3134       45652.605
       5497.3297       45773.988
       5497.3460       45730.105
       5497.3622       44999.836
       5497.3785       44996.598
       5497.3948       45317.766
       5497.4111       45145.313
       5497.4274       44905.898
       5497.4437       44888.715
       5497.4599       44253.930
       5497.4762       44584.684
       5497.4925       44275.922
       5497.5088       44552.387
       5497.5251       44849.641
       5497.5413       45041.383
       5497.5576       46028.414
       5497.5739       45871.363
       5497.5902       46231.691
       5497.6064       46307.625
       5497.6227       46378.309
       5497.6390       46477.219
       5497.6552       46103.801
       5497.6715       46195.863
       5497.6878       45701.309
       5497.7040       45908.379
       5497.7203       46059.320
       5497.7365       46505.184
       5497.7528       46705.734
       5497.7691       46764.457
       5497.7853       47047.113
       5497.8016       47101.789
       5497.8178       46946.043
       5497.8341       47500.957
       5497.8503       47261.594
       5497.8666       47321.457
       5497.8828       47570.551
       5497.8991       47305.895
       5497.9153       47192.086
       5497.9316       47430.563
       5497.9478       47503.828
       5497.9641       47764.719
       5497.9803       47399.617
       5497.9966       47649.367
       5498.0128       47467.969
       5498.0290       47670.391
       5498.0453       47684.660
       5498.0615       47370.535
       5498.0777       47194.250
       5498.0940       47527.195
       5498.1102       47723.375
       5498.1264       47749.410
       5498.1427       47752.777
       5498.1589       47716.051
       5498.1751       47942.867
       5498.1914       47671.273
       5498.2076       47616.953
       5498.2238       47486.871
       5498.2400       47020.117
       5498.2563       46589.473
       5498.2725       46232.254
       5498.2887       45742.570
       5498.3049       45174.434
       5498.3211       44059.906
       5498.3374       42806.484
       5498.3536       41643.574
       5498.3698       41235.547
       5498.3860       41421.520
       5498.4022       42254.617
       5498.4184       43886.129
       5498.4346       45122.512
       5498.4508       46204.438
       5498.4671       47472.086
       5498.4833       47889.230
       5498.4995       48239.008
       5498.5157       48372.801
       5498.5319       47854.172
       5498.5481       47872.359
       5498.5643       47641.859
       5498.5805       47005.109
       5498.5967       46720.566
       5498.6129       47270.477
       5498.6291       47178.785
       5498.6453       47762.457
       5498.6615       47822.539
       5498.6776       48172.219
       5498.6938       48303.129
       5498.7100       48259.742
       5498.7262       48518.684
       5498.7424       48260.555
       5498.7586       48547.926
       5498.7748       48674.582
       5498.7910       48914.016
       5498.8071       49173.918
       5498.8233       48869.188
       5498.8395       49012.090
       5498.8557       48908.945
       5498.8719       48712.602
       5498.8880       47990.617
       5498.9042       47516.211
       5498.9204       47075.367
       5498.9366       46572.477
       5498.9527       46953.879
       5498.9689       46676.023
       5498.9851       46976.738
       5499.0012       46815.914
       5499.0174       47469.922
       5499.0336       47038.793
       5499.0497       47467.371
       5499.0659       47934.813
       5499.0821       47879.809
       5499.0982       47582.516
       5499.1144       47182.652
       5499.1305       47283.582
       5499.1467       45394.910
       5499.1629       43906.191
       5499.1790       41981.645
       5499.1952       39461.555
       5499.2113       36999.055
       5499.2275       34262.027
       5499.2436       30654.266
       5499.2598       26322.098
       5499.2759       21223.023
       5499.2921       16146.188
       5499.3082       12571.816
       5499.3244       10420.003
       5499.3405       9898.0361
       5499.3567       11261.869
       5499.3728       14595.705
       5499.3889       20355.646
       5499.4051       27512.902
       5499.4212       33647.297
       5499.4373       39094.383
       5499.4535       42876.898
       5499.4696       44949.906
       5499.4858       46907.414
       5499.5019       48242.363
       5499.5180       48491.895
       5499.5341       49051.086
       5499.5503       49737.988
       5499.5664       49646.988
       5499.5825       50329.855
       5499.5987       50431.328
       5499.6148       50608.703
       5499.6309       50887.086
